"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.762813225E1,-2.088139838E-2,-6.513447404E-2,-3.173050046E-2,7.540130746E-2
2.763807725E1,-1.793408192E-2,-6.169163346E-2,-3.879159808E-2,7.504849776E-2
2.764802125E1,-7.166585047E-4,-5.818622768E-2,-3.488507330E-2,6.784628973E-2
2.765796525E1,-1.399871393E-2,-7.223650217E-2,-2.220597088E-2,7.685819007E-2
2.766791025E1,-2.024433967E-2,-5.469251633E-2,-2.571342319E-2,6.373605544E-2
2.767785425E1,2.095582704E-3,-3.735493720E-2,-2.206388354E-2,4.343498310E-2
2.768779925E1,4.727711398E-3,-3.368580937E-2,-4.390089512E-3,3.429807420E-2
2.769774325E1,-3.165385625E-3,2.531844378E-3,8.523778617E-3,9.438469369E-3
2.770768725E1,-4.344184301E-3,1.443443656E-2,2.543246448E-3,1.528702059E-2
2.771763225E1,6.789782248E-3,2.830052376E-2,-1.410348415E-2,3.234082642E-2
2.772757625E1,3.203173256E-3,1.959285021E-2,1.259694904E-2,2.351219308E-2
2.773752025E1,-7.854560218E-3,8.445133567E-3,1.946245730E-2,2.262303342E-2
2.774746525E1,-4.311682004E-3,1.717619598E-2,-1.163186610E-2,2.118755812E-2
2.775740925E1,6.617919789E-3,6.372880340E-3,-1.728758544E-2,1.957731024E-2
2.776735425E1,-3.593666763E-3,-2.800874770E-2,2.706793070E-2,3.911620202E-2
2.777729825E1,-8.511033515E-3,-5.332134426E-2,-8.224693537E-3,5.461912695E-2
2.778724225E1,2.991070077E-3,-4.894353390E-2,-3.075752378E-2,5.788299646E-2
2.779718725E1,1.124702794E-2,-4.780741990E-2,-1.445899487E-2,5.119675348E-2
2.780713125E1,2.373837079E-3,-7.681604147E-2,-2.707465500E-2,8.148236786E-2
2.781707625E1,4.515909716E-3,-5.743602991E-2,-4.516506314E-2,7.320637883E-2
2.782702025E1,-5.026632026E-3,-6.064030409E-2,-4.712972760E-2,7.696573740E-2
2.783696425E1,-6.664427994E-3,-7.651490986E-2,-3.169541717E-2,8.308757730E-2
2.784690925E1,-5.572707150E-3,-4.803370714E-2,-2.250359416E-2,5.333576508E-2
2.785685325E1,-5.435548830E-3,-3.750170231E-2,-2.276730359E-2,4.420715982E-2
2.786679725E1,2.895052400E-3,-2.954831958E-2,-1.607077986E-2,3.376025005E-2
2.787674225E1,-1.251573213E-2,-1.564247131E-2,-5.560117364E-3,2.079051141E-2
2.788668625E1,-1.729494014E-2,-1.357723475E-2,-6.839488149E-3,2.302682904E-2
2.789663125E1,-9.295519721E-3,-1.605411530E-2,-1.312407553E-2,2.272405473E-2
2.790657525E1,-2.096039518E-3,-1.461511552E-2,-1.871518314E-2,2.383805914E-2
2.791651925E1,-1.466900584E-2,-1.993783593E-2,-3.888983130E-3,2.505636094E-2
2.792646425E1,-1.305281259E-2,-2.551724911E-2,9.822445214E-3,3.029828953E-2
2.793640825E1,-2.514599659E-3,-2.797658801E-2,-3.062771559E-3,2.825585351E-2
2.794635225E1,-1.005866816E-2,-2.309240878E-2,-2.120141923E-2,3.292318827E-2
2.795629725E1,-1.787246232E-2,-2.974478602E-2,-1.522030234E-2,3.789241096E-2
2.796624125E1,7.642329130E-3,-3.678717256E-2,-1.684933662E-2,4.117768089E-2
2.797618625E1,7.831993620E-3,-3.259939671E-2,-3.255846620E-2,4.673451092E-2
2.798613025E1,-1.161059685E-2,-1.982849300E-2,-2.173410058E-2,3.162825038E-2
2.799607425E1,1.533325410E-2,-3.266196191E-2,1.530508697E-3,3.611446932E-2
2.800601925E1,2.157759620E-4,-1.870231926E-2,-3.043592691E-2,3.572350700E-2
2.801596325E1,2.757304790E-3,-1.070742130E-2,-1.200959623E-2,1.632427647E-2
2.802590825E1,7.792191440E-4,-2.361573458E-2,1.606025487E-2,2.856994730E-2
2.803585225E1,4.099304737E-3,-2.555350184E-2,-5.960066915E-3,2.655763833E-2
2.804579625E1,-8.904660763E-3,-7.113137841E-3,-3.117209136E-2,3.319019423E-2
2.805574125E1,-5.359927886E-3,-1.412102580E-2,-4.436282516E-3,1.574207099E-2
2.806568525E1,-1.087505367E-2,-3.361681223E-2,7.615998387E-3,3.614360646E-2
2.807562925E1,-1.474251630E-2,-3.019443691E-2,-1.344596475E-2,3.619170865E-2
2.808557425E1,-1.354915441E-2,-3.075576961E-2,-2.160984725E-2,3.995600640E-2
2.809551825E1,-9.482310852E-3,-2.779590905E-2,-2.737490952E-2,4.014862949E-2
2.810546325E1,-1.984269077E-2,-1.712181687E-2,-2.612769842E-2,3.700737244E-2
2.811540725E1,-1.081576381E-2,-2.083129048E-2,-2.427588522E-2,3.376746975E-2
2.812535125E1,-8.455516943E-3,-2.199430168E-2,-2.150810570E-2,3.190366254E-2
2.813529625E1,-3.178254068E-3,-7.887893915E-3,-3.939941615E-2,4.030675083E-2
2.814524025E1,-1.357714338E-2,-2.303042829E-2,-2.100319862E-3,2.681698703E-2
2.815518525E1,-1.310699983E-2,-1.927651584E-2,8.700656891E-4,2.332669119E-2
2.816512925E1,1.171941445E-2,-1.467066407E-3,-9.453193545E-3,1.512811380E-2
2.817507325E1,-8.457188881E-3,-5.876451731E-3,-3.467983603E-3,1.086662961E-2
2.818501825E1,-1.541601048E-2,-1.157397866E-2,9.277192354E-3,2.139337886E-2
2.819496225E1,-1.208885341E-2,1.074718237E-3,1.213209540E-2,1.716051091E-2
2.820490625E1,2.245545513E-3,-1.398069263E-2,1.336907387E-2,1.947394097E-2
2.821485125E1,-6.730259419E-3,-1.801468670E-2,3.947455287E-3,1.963180410E-2
2.822479525E1,-7.338328734E-3,-1.460868359E-2,-3.606854975E-3,1.674138906E-2
2.823474025E1,5.147372461E-3,-1.997759700E-2,-6.042512655E-3,2.149678544E-2
2.824468425E1,3.405710757E-3,-3.287246168E-2,6.128466725E-3,3.361183879E-2
2.825462825E1,-2.671912601E-3,-3.013362586E-2,-5.495213270E-3,3.074690055E-2
2.826457325E1,-5.562584158E-3,-2.936881006E-2,-2.603823602E-2,3.964163319E-2
2.827451725E1,-3.908786005E-3,-1.875319004E-2,-2.286816806E-2,2.983142395E-2
2.828446225E1,-9.375114944E-3,-2.307311296E-2,-1.692651987E-2,3.011259532E-2
2.829440625E1,-4.563957383E-3,-2.672469914E-2,-9.490908086E-3,2.872484269E-2
2.830435025E1,1.388599514E-3,-1.767964125E-2,-3.223277628E-2,3.678926189E-2
2.831429525E1,1.091812206E-3,-1.161841750E-2,-3.538676441E-2,3.726127714E-2
2.832423925E1,-3.932161164E-4,-1.982381523E-2,-3.245116979E-2,3.802915578E-2
2.833418325E1,-5.398752484E-3,-3.356828034E-2,-1.334919333E-2,3.652638685E-2
2.834412825E1,3.228215785E-3,-2.129672885E-2,-1.933264911E-2,2.894345105E-2
2.835407225E1,-1.156730461E-2,-2.399755776E-2,-3.503593147E-2,4.401365479E-2
2.836401725E1,-4.837465463E-3,-3.271575630E-2,-1.295333683E-2,3.551775214E-2
2.837396125E1,1.328551350E-2,-3.360979557E-2,-1.715456128E-2,4.000502718E-2
2.838390525E1,2.577100913E-3,-3.647610068E-2,-3.958097219E-2,5.388692541E-2
2.839385025E1,-1.044491330E-2,-3.173517823E-2,-2.198611557E-2,3.999508756E-2
2.840379425E1,-6.739409398E-3,-3.814197242E-2,-7.081855237E-3,3.937489521E-2
2.841373925E1,-1.030736212E-3,-4.338750958E-2,-2.203727871E-2,4.867422375E-2
2.842368354E1,-4.810691611E-3,-4.153511167E-2,-2.200775027E-2,4.725091879E-2
2.843362754E1,-1.774815874E-2,-2.463315010E-2,-1.781266540E-2,3.520057203E-2
2.844357254E1,-1.902697221E-2,-3.356594145E-2,-2.450451136E-2,4.570743018E-2
2.845351654E1,-7.677841829E-3,-4.416401982E-2,-1.244579852E-2,4.652212165E-2
2.846346154E1,-1.563805849E-3,-3.059380174E-2,-7.542323470E-3,3.154857900E-2
2.847340554E1,-8.711159038E-3,-3.828289032E-2,-1.927183807E-2,4.373634330E-2
2.848334954E1,5.021269033E-3,-4.453941107E-2,-2.756932944E-2,5.262167051E-2
2.849329454E1,1.110806521E-3,-2.541199923E-2,-1.297818750E-2,2.855585661E-2
2.850323854E1,-6.254035681E-3,-3.129371345E-2,-2.554648519E-3,3.201461686E-2
2.851318254E1,6.908133547E-3,-3.028448403E-2,-3.180943787E-2,4.446023639E-2
2.852312754E1,5.138597069E-3,-2.485943735E-2,-3.293795049E-2,4.158491779E-2
2.853307154E1,-3.333598142E-4,-4.022299647E-2,-2.601923257E-2,4.790616910E-2
2.854301654E1,-1.656893979E-2,-4.415232539E-2,-9.620423913E-3,4.813013775E-2
2.855296054E1,-8.156765336E-3,-5.214079142E-2,-5.182387233E-3,5.302878546E-2
2.856290454E1,2.057945821E-3,-4.764662147E-2,-1.087932944E-2,4.891620884E-2
2.857284954E1,-8.891175622E-3,-5.273369908E-2,-3.438513637E-2,6.357856263E-2
2.858279354E1,-1.665413098E-2,-3.938859880E-2,-1.183242559E-2,4.437147834E-2
2.859273854E1,-6.725604488E-3,-5.118360221E-2,-1.234756529E-2,5.307972551E-2
2.860268254E1,-1.413513221E-2,-3.505347311E-2,-2.993306637E-2,4.821344628E-2
2.861262654E1,-1.299611744E-2,-1.523141205E-2,-1.764514267E-2,2.668793813E-2
2.862257154E1,-1.334758535E-2,-1.891340375E-2,-1.612603605E-2,2.821212354E-2
2.863251554E1,-1.223944662E-2,-2.136689544E-2,-1.228441536E-2,2.751826911E-2
2.864245954E1,-1.416204767E-3,-1.934843659E-3,-1.748960674E-2,1.765320367E-2
2.865240454E1,1.177460211E-3,-1.406898558E-2,-2.076287806E-2,2.510816348E-2
2.866234854E1,-2.133607878E-3,-1.332463503E-2,-1.132225603E-2,1.761509758E-2
2.867229354E1,6.752675269E-3,1.988053322E-5,-2.154874384E-2,2.258201452E-2
2.868223754E1,-2.010391513E-4,-1.919056177E-2,-1.799948394E-2,2.631158490E-2
2.869218154E1,3.545605391E-3,-1.089394748E-2,-1.092727661E-2,1.583208083E-2
2.870212654E1,3.271265910E-3,-7.497299910E-3,-2.968836039E-2,3.079463313E-2
2.871207054E1,2.632128694E-3,-1.254695535E-2,-2.363795400E-2,2.689065003E-2
2.872201554E1,6.163687063E-3,-2.276204109E-2,-1.427743882E-2,2.756713282E-2
2.873195954E1,-6.206335193E-3,-1.190083802E-2,-8.897708058E-3,1.610334595E-2
2.874190354E1,-1.170893971E-2,-1.179675758E-2,-7.900173068E-3,1.840313813E-2
2.875184854E1,-5.440628598E-3,-9.032194018E-3,-1.102141678E-2,1.525295369E-2
2.876179254E1,-1.299097829E-2,-1.881692469E-2,-3.867056072E-3,2.319043541E-2
2.877173654E1,-4.127284577E-3,-2.138560653E-2,6.213836074E-3,2.264929145E-2
2.878168154E1,-5.207900279E-3,-9.056167603E-3,-2.054945469E-2,2.305247243E-2
2.879162554E1,7.503530849E-4,-2.199371696E-2,-1.609212220E-2,2.726248360E-2
2.880157054E1,-7.264059959E-3,-2.437061012E-2,-2.060851157E-3,2.551353194E-2
2.881151454E1,-1.349920639E-2,-4.053933084E-2,-5.200221241E-3,4.304309723E-2
2.882145854E1,-5.985812936E-3,-3.758590221E-2,-1.768753499E-2,4.196878478E-2
2.883140354E1,-7.926882966E-3,-3.038096309E-2,-1.518580377E-2,3.487760066E-2
2.884134754E1,-1.192446442E-2,-3.576624870E-2,-1.339714050E-2,4.001125806E-2
2.885129254E1,-7.783968793E-3,-3.845245957E-2,-3.527098954E-2,5.275627470E-2
2.886123654E1,-4.082749807E-3,-3.916815877E-2,-2.770703137E-2,4.815073306E-2
2.887118054E1,-7.548536137E-3,-5.159583092E-2,-3.817588627E-2,6.462591167E-2
2.888112554E1,-8.223208892E-3,-4.543228090E-2,-2.521202445E-2,5.260569826E-2
2.889106954E1,-2.744820071E-3,-4.606845796E-2,-2.452994674E-2,5.226428172E-2
2.890101354E1,-8.647776134E-3,-4.399912834E-2,-2.880981624E-2,5.329833805E-2
2.891095854E1,7.237254130E-4,-4.165790319E-2,-2.495240808E-2,4.856467179E-2
2.892090254E1,-8.166952282E-3,-4.725485802E-2,-4.221514285E-2,6.388927141E-2
2.893084754E1,-5.314292195E-3,-4.886050344E-2,-5.263254225E-2,7.201232534E-2
2.894079154E1,-1.333753545E-2,-5.665951967E-2,-3.823026538E-2,6.964010491E-2
2.895073554E1,-1.155016953E-2,-6.416675985E-2,-2.725387216E-2,7.066507647E-2
2.896068054E1,-2.683342081E-3,-6.792067230E-2,-2.303715259E-2,7.177136232E-2
2.897062454E1,7.209155518E-3,-6.076017201E-2,-3.450968206E-2,7.024733861E-2
2.898056954E1,-4.824839132E-3,-6.170625150E-2,-2.407532573E-2,6.641206107E-2
2.899051354E1,-3.263988867E-3,-6.489239931E-2,-3.221815825E-2,7.252369842E-2
2.900045754E1,-6.132678548E-4,-5.087545395E-2,-3.494676143E-2,6.172490621E-2
2.901040254E1,-4.748711125E-3,-4.136963546E-2,-4.798342109E-2,6.353271358E-2
2.902034654E1,-8.897013701E-3,-3.765782297E-2,-3.324814528E-2,5.101673890E-2
2.903029054E1,-7.614897466E-3,-3.882317305E-2,-2.359351516E-4,3.956363348E-2
2.904023554E1,-1.149076091E-2,-2.827128768E-2,-1.312056720E-2,3.321825668E-2
2.905017954E1,-3.662033505E-3,-1.606054723E-2,-2.782689929E-2,3.233709930E-2
2.906012454E1,-8.565257303E-3,-2.694981694E-2,-1.743054986E-2,3.321867448E-2
2.907006854E1,-1.343475454E-3,-2.871158302E-2,-1.091909051E-2,3.074713748E-2
2.908001254E1,4.692267221E-3,-3.140130222E-2,-2.110844851E-2,3.812644425E-2
2.908995754E1,-1.054084418E-2,-4.044460595E-2,-1.932972550E-2,4.604903728E-2
2.909990154E1,-1.055990702E-2,-2.472436666E-2,-8.109503388E-3,2.808148836E-2
2.910984654E1,6.302604116E-3,-4.473821640E-2,-7.434149981E-3,4.578752462E-2
2.911979054E1,-2.183647254E-3,-4.114276350E-2,-2.660132289E-2,4.904208074E-2
2.912973454E1,-1.218342755E-2,-3.491489410E-2,-1.569568098E-2,4.017262922E-2
2.913967954E1,6.804879941E-4,-4.593572617E-2,-2.222906739E-2,5.103611897E-2
2.914962354E1,-7.153383130E-4,-4.432598770E-2,-2.633819818E-2,5.156554642E-2
2.915956754E1,-1.478390819E-3,-3.236726224E-2,-3.004504055E-2,4.418743901E-2
2.916951254E1,-9.733307152E-3,-3.900677562E-2,-3.145100355E-2,5.104342697E-2
2.917945654E1,-1.279920332E-2,-5.320147634E-2,-3.435122252E-2,6.460822841E-2
2.918940154E1,-1.159209133E-2,-4.790272951E-2,-3.043738872E-2,5.792652853E-2
2.919934554E1,-2.300568726E-3,-4.919964194E-2,-2.336021125E-2,5.451235505E-2
2.920928954E1,-1.312811377E-2,-4.258293271E-2,-1.774045229E-2,4.796224741E-2
2.921923454E1,-3.908694643E-3,-3.458745003E-2,-5.575027764E-3,3.525124860E-2
2.922917854E1,-3.995968904E-3,-3.856648028E-2,-1.092435300E-2,4.028253539E-2
2.923912354E1,-1.706172760E-2,-2.497287333E-2,-2.942348152E-2,4.219583174E-2
2.924906754E1,-1.704974994E-2,-5.372421741E-3,-2.700916618E-2,3.238907140E-2
2.925901154E1,-1.044841249E-2,-1.569568098E-2,-1.923850894E-2,2.693777925E-2
2.926895654E1,6.720479038E-3,-7.289723754E-3,-3.904946029E-2,4.028852517E-2
2.927890054E1,-3.282188326E-3,8.098393679E-4,-8.699487448E-3,9.333256766E-3
2.928884554E1,-6.097439937E-3,-9.266082644E-3,-3.511252999E-3,1.163477370E-2
2.929878954E1,8.961177757E-4,-1.846433759E-2,-7.409299314E-3,1.991563471E-2
2.930873354E1,9.463074426E-3,-1.622602344E-2,1.026975721E-2,2.140797812E-2
2.931867854E1,-1.556720668E-3,-1.853041112E-2,-3.806537390E-4,1.859958099E-2
2.932862254E1,1.663683602E-3,-2.892208278E-2,-1.461570024E-2,3.244801087E-2
2.933856654E1,3.230869872E-3,-3.958506525E-2,-1.244229019E-2,4.162002518E-2
2.934851154E1,1.099774470E-3,-4.826876521E-2,-1.780506402E-2,5.145972701E-2
2.935845554E1,-6.465746001E-3,-4.389446318E-2,-1.381141573E-2,4.646810706E-2
2.936840054E1,-1.057329166E-2,-5.204840541E-2,-1.066415191E-2,5.417153439E-2
2.937834454E1,-3.446540767E-3,-5.045796275E-2,-2.550994009E-2,5.664487348E-2
2.938828854E1,-1.546251868E-2,-5.160986423E-2,-2.695624888E-2,6.024372933E-2
2.939823354E1,-1.657256233E-2,-4.420670450E-2,-3.009795785E-2,5.598901331E-2
2.940817754E1,-1.387264248E-2,-2.911737978E-2,-3.844368875E-2,5.018156255E-2
2.941812300E1,-1.176836204E-2,-2.781286597E-2,-4.017154098E-2,5.025736327E-2
2.942806700E1,-1.217950809E-2,-3.762975633E-2,-4.075275421E-2,5.679019242E-2
2.943801100E1,-2.872006148E-3,-4.397866309E-2,-2.657354861E-2,5.146381945E-2
2.944795600E1,7.683022097E-3,-4.654442132E-2,-3.595979154E-2,5.931710202E-2
2.945790000E1,6.004373278E-3,-3.191234887E-2,-2.121048242E-2,3.878575864E-2
2.946784400E1,-4.634087426E-3,-3.673513234E-2,-2.338535428E-2,4.379291620E-2
2.947778900E1,-1.621565376E-3,-3.274206877E-2,-2.926765323E-2,4.394619514E-2
2.948773300E1,9.102392583E-3,-2.368999422E-2,-3.119255662E-2,4.021249762E-2
2.949767800E1,4.390103216E-3,-3.197374463E-2,-2.000449419E-2,3.797068790E-2
2.950762200E1,-4.042120795E-3,-3.019151330E-2,-1.892743707E-2,3.586243285E-2
2.951756600E1,-4.091209997E-3,-3.076687932E-2,-1.583601415E-2,3.484419904E-2
2.952751100E1,-3.704937450E-3,-3.000732601E-2,-1.450986564E-2,3.353658266E-2
2.953745500E1,-1.046462481E-2,-4.654617548E-2,-5.693726242E-3,4.804657472E-2
2.954740000E1,-1.914721015E-2,-3.434596002E-2,-9.449685216E-3,4.044202241E-2
2.955734400E1,-1.657107768E-2,-3.245789409E-2,-1.937708795E-2,4.127453260E-2
2.956728800E1,-3.326330236E-3,-5.507375479E-2,-1.515744478E-2,5.721827568E-2
2.957723300E1,-1.900940772E-2,-4.543403506E-2,-1.259285599E-2,5.083492054E-2
2.958717700E1,-1.013861513E-2,-5.729511201E-2,-2.329062939E-2,6.267355738E-2
2.959712100E1,2.068041405E-3,-5.260681450E-2,-2.441972673E-2,5.803513402E-2
2.960706600E1,4.018987748E-3,-6.008189499E-2,-1.812578380E-2,6.288505710E-2
2.961701000E1,-2.769816918E-3,-4.072761118E-2,-2.433669627E-2,4.752562450E-2
2.962695500E1,2.285393374E-4,-3.909214497E-2,-3.479093313E-2,5.233217993E-2
2.963689900E1,1.494752517E-2,-4.435054600E-2,-3.953857988E-2,6.126743620E-2
2.964684300E1,-3.254587641E-3,-1.433094084E-2,-4.121293008E-2,4.375470046E-2
2.965678800E1,-8.597965166E-3,-2.591719866E-2,-3.032863051E-2,4.080995001E-2
2.966673200E1,-3.818615545E-3,-3.734733582E-2,-3.068443358E-2,4.848649071E-2
2.967667700E1,-7.701915912E-3,-3.654802144E-2,-1.612369716E-2,4.068231790E-2
2.968662100E1,-1.009705422E-2,-2.368648589E-2,-9.961901307E-3,2.760868695E-2
2.969656500E1,-1.143338967E-2,-2.988394976E-2,-1.898707867E-2,3.720594050E-2
2.970651000E1,-5.257884837E-3,-3.361622751E-2,-1.227359802E-2,3.617094570E-2
2.971645400E1,-1.603014171E-2,-3.021841049E-2,-8.733986020E-3,3.530439474E-2
2.972639800E1,-5.249269330E-3,-1.944140732E-2,-2.474950969E-2,3.190707409E-2
2.973634300E1,-3.163147238E-3,-2.882852733E-2,-3.427403927E-2,4.489765313E-2
2.974628700E1,-1.086960845E-2,-2.916298807E-2,-5.158735245E-2,6.024851197E-2
2.975623200E1,2.601143019E-3,-2.853031933E-2,-2.696268082E-2,3.934121532E-2
2.976617600E1,-3.347060443E-3,-3.285550475E-2,-1.157924116E-2,3.499665458E-2
2.977612000E1,-8.008743986E-3,-1.606756389E-2,-3.827528894E-2,4.227652224E-2
2.978606500E1,-6.098042931E-3,-2.878759682E-2,-3.755725086E-2,4.771225157E-2
2.979600900E1,-6.857746993E-3,-4.015984654E-2,-2.142536759E-2,4.603138435E-2
2.980595400E1,-7.930848110E-3,-4.250867307E-2,-1.913325906E-2,4.728601527E-2
2.981589800E1,-1.030493644E-2,-4.228297055E-2,-2.842711598E-2,5.198213382E-2
2.982584200E1,-4.189790399E-3,-4.888798535E-2,-1.895579606E-2,5.260144161E-2
2.983578700E1,-1.292254759E-2,-5.905687809E-2,-2.197208226E-2,6.432324218E-2
2.984573100E1,-2.314857859E-3,-5.894811988E-2,-9.161709845E-3,5.970072304E-2
2.985567500E1,3.818748021E-3,-4.584509432E-2,-3.116507471E-2,5.556633325E-2
2.986562000E1,1.202320014E-3,-5.070880830E-2,-1.484140277E-2,5.284974975E-2
2.987556400E1,2.781726052E-3,-4.359450102E-2,-3.414686233E-2,5.544570971E-2
2.988550900E1,2.180362763E-3,-4.618832588E-2,-4.811089039E-2,6.672910312E-2
2.989545300E1,7.140775071E-3,-4.396346033E-2,-4.420085728E-2,6.274944061E-2
2.990539700E1,1.087563839E-2,-5.006561458E-2,-3.514468968E-2,6.212885390E-2
2.991534200E1,-5.171816563E-4,-4.265894651E-2,-2.976232767E-2,5.201777910E-2
2.992528600E1,-1.666739685E-3,-2.360462487E-2,-2.985763729E-2,3.809770125E-2
2.993523100E1,5.014923890E-3,-2.675276577E-2,-1.128454149E-2,2.946524758E-2
2.994517500E1,-8.796500978E-3,-2.448930860E-2,-1.027998984E-2,2.797825684E-2
2.995511900E1,-5.129118185E-3,-2.089736402E-2,-8.930744827E-3,2.329733632E-2
2.996506400E1,-8.545778766E-3,-9.818059802E-3,-2.555204004E-2,2.867632095E-2
2.997500800E1,-9.204403656E-3,-2.540790617E-2,-2.236179918E-2,3.507610020E-2
2.998495300E1,-1.627764795E-2,-3.126973987E-2,-2.829584599E-2,4.520412984E-2
2.999489700E1,-1.118756907E-2,-3.625799954E-2,-2.564734966E-2,4.579946262E-2
3.000484100E1,-5.224254210E-3,-3.102123320E-2,-2.504333228E-2,4.020918095E-2
3.001478600E1,-1.490324164E-2,-2.582071960E-2,-1.180932909E-2,3.206674953E-2
3.002473000E1,-9.228838622E-3,-3.153286457E-2,-2.720124722E-2,4.265443541E-2
3.003467400E1,-4.429046586E-3,-3.072068632E-2,-3.302507401E-2,4.532143571E-2
3.004461900E1,-3.227713290E-3,-2.501263440E-2,-3.710876942E-2,4.486770309E-2
3.005456300E1,-5.022319704E-3,-1.522030234E-2,-2.901212990E-2,3.314490881E-2
3.006450800E1,-5.184283010E-3,-3.458686531E-2,-1.828716695E-2,3.946578920E-2
3.007445200E1,-1.025165368E-2,-3.436701000E-2,-2.666973531E-2,4.469298112E-2
3.008439600E1,-1.867660979E-2,-4.758990347E-2,-2.072399408E-2,5.516428733E-2
3.009434100E1,-2.590725382E-2,-5.066436946E-2,-1.097230017E-2,5.795218292E-2
3.010428500E1,-1.373303563E-2,-5.253723264E-2,-2.353094995E-2,5.918160767E-2
3.011423000E1,-1.199026387E-2,-3.898631036E-2,-2.876713157E-2,4.991239007E-2
3.012417400E1,-9.787028446E-3,-2.877824128E-2,-2.880660027E-2,4.187831558E-2
3.013411800E1,-1.427803725E-2,-3.756134391E-2,-1.796147704E-2,4.401512878E-2
3.014406300E1,-2.708265837E-4,-4.098079562E-2,-5.093977332E-2,6.537858566E-2
3.015400700E1,1.024523545E-3,-3.441729605E-2,-3.310576558E-2,4.776600916E-2
3.016395200E1,-8.990468653E-3,-3.313090861E-2,-2.132070243E-2,4.041111214E-2
3.017389600E1,-1.153011541E-3,-3.821740150E-2,-2.359790057E-2,4.493061456E-2
3.018384000E1,-1.567853219E-3,-2.942611277E-2,-2.248780668E-2,3.706825766E-2
3.019378500E1,-4.995746850E-3,-3.316950023E-2,-3.026986599E-2,4.518227550E-2
3.020372900E1,-3.001375794E-3,-3.173225462E-2,-2.819585860E-2,4.255526621E-2
3.021367300E1,1.219434540E-2,-4.566967785E-2,-2.591485977E-2,5.390734173E-2
3.022361800E1,6.363666407E-3,-3.702106118E-2,-4.320858479E-2,5.725414413E-2
3.023356200E1,9.578684843E-3,-4.754371047E-2,-3.951782227E-2,6.256048182E-2
3.024350700E1,1.029639859E-2,-5.172388494E-2,-2.589819521E-2,5.875451142E-2
3.025345100E1,1.080717115E-2,-4.771094084E-2,-2.583884597E-2,5.532426940E-2
3.026339500E1,9.023651602E-3,-6.013978243E-2,-2.882092595E-2,6.729684607E-2
3.027334000E1,1.898683199E-2,-6.035145164E-2,-2.254920244E-2,6.716594401E-2
3.028328400E1,9.314313037E-3,-6.110632718E-2,-3.031781316E-2,6.884700025E-2
3.029322900E1,1.234590249E-2,-6.112620771E-2,-4.135209382E-2,7.482533154E-2
3.030317300E1,-3.558441857E-3,-7.027710021E-2,-4.400468320E-2,8.299364714E-2
3.031311700E1,-1.555162477E-2,-6.925325274E-2,-1.970277786E-2,7.366183207E-2
3.032306200E1,-1.770829260E-2,-5.876042426E-2,-1.524427593E-2,6.323574175E-2
3.033300600E1,-1.455942993E-2,-6.102972865E-2,-1.055188537E-2,6.362347887E-2
3.034295100E1,-2.414904633E-2,-3.966692626E-2,-1.794481248E-2,4.978612028E-2
3.035289500E1,-2.390571536E-2,-2.753161490E-2,-1.405349046E-2,3.907651008E-2
3.036283900E1,-1.783616847E-2,-3.736429274E-2,-2.864931017E-2,5.034880585E-2
3.037278400E1,-1.276813998E-2,-3.123231769E-2,-3.145772785E-2,4.613102761E-2
3.038272800E1,-2.193958910E-2,-1.712123215E-2,-3.571011543E-2,4.527355193E-2
3.039267200E1,-1.134897050E-2,-2.532253683E-2,-4.862807661E-2,5.598856881E-2
3.040261700E1,7.083202838E-3,-3.631530225E-2,-4.115270376E-2,5.534002139E-2
3.041256100E1,2.808157294E-3,-2.904955208E-2,-1.677741587E-2,3.366368826E-2
3.042250563E1,-3.501874614E-3,-3.145158827E-2,-1.840878904E-2,3.661077771E-2
3.043244963E1,7.846652772E-3,-4.240751624E-2,-2.328419745E-2,4.901143993E-2
3.044239363E1,1.466064158E-2,-4.160469353E-2,-3.328001261E-2,5.525797838E-2
3.045233863E1,7.913466347E-3,-4.653448105E-2,-4.078608334E-2,6.238257345E-2
3.046228263E1,7.955575436E-3,-4.568488061E-2,-2.122334629E-2,5.099833257E-2
3.047222763E1,7.286722488E-3,-6.087536216E-2,-1.388362885E-2,6.286223980E-2
3.048217163E1,8.156180615E-4,-5.851016343E-2,-2.774036050E-2,6.475825861E-2
3.049211563E1,-1.709716721E-4,-6.183605969E-2,-2.150985986E-2,6.547061616E-2
3.050206063E1,-4.302819818E-4,-4.086794436E-2,-2.555145532E-2,4.820011294E-2
3.051200463E1,7.965867450E-3,-6.055961251E-2,-3.944590151E-2,7.271107796E-2
3.052194863E1,-2.136997436E-3,-3.866763711E-2,-4.596262336E-2,6.010254290E-2
3.053189363E1,-1.137726097E-2,-2.767194808E-2,-3.922663093E-2,4.933464656E-2
3.054183763E1,-1.087472476E-2,-2.878935099E-2,-4.194675565E-2,5.202515428E-2
3.055178263E1,-8.018122371E-3,-1.691482544E-2,-5.135901868E-2,5.466397723E-2
3.056172663E1,-1.561106080E-3,-2.366952896E-2,-3.337941527E-2,4.094959118E-2
3.057167063E1,-1.537564185E-2,-1.728612363E-2,-2.355726242E-2,3.301764748E-2
3.058161563E1,-2.645312338E-3,-2.873906493E-3,-2.994066775E-3,4.921529412E-3
