"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.601728186E1,-9.124451876E-2,3.333759308E-2,5.454158783E-2,1.114079984E-1
1.602231530E1,-4.291741550E-2,-4.342794418E-3,1.014595032E-1,1.102487878E-1
1.602734873E1,-1.401881874E-2,-2.746689320E-2,1.242437363E-1,1.280135286E-1
1.603238217E1,5.142048001E-3,-3.615283966E-2,1.278438568E-1,1.329568358E-1
1.603741561E1,2.400183678E-2,-2.566158772E-2,1.123962402E-1,1.177604351E-1
1.604244905E1,4.725728929E-2,-1.989567280E-2,9.705162048E-2,1.097638658E-1
1.604748248E1,7.970747352E-2,-9.320497513E-3,5.331897736E-2,9.634867075E-2
1.605251592E1,8.335263282E-2,1.276135445E-3,1.942729950E-2,8.559620252E-2
1.605754936E1,1.013095528E-1,-2.239584923E-3,-4.726409912E-3,1.014444684E-1
1.606258280E1,1.097601280E-1,-8.658170700E-4,-9.703636169E-3,1.101916326E-1
1.606761623E1,8.978953958E-2,-8.780360222E-3,2.330875397E-2,9.318022405E-2
1.607264967E1,9.380327910E-2,-2.126669884E-2,7.976818085E-2,1.249571540E-1
1.607768311E1,8.349433541E-2,-3.845059872E-2,1.262712479E-1,1.561863650E-1
1.608271655E1,5.887348950E-2,-5.084991455E-2,1.629076004E-1,1.805289114E-1
1.608774998E1,3.441403806E-2,-3.476238251E-2,1.802654266E-1,1.867842962E-1
1.609278342E1,1.970961690E-2,-3.791129589E-2,1.975002289E-1,2.020694825E-1
1.609781686E1,4.877746105E-4,-1.734542847E-2,2.051076889E-1,2.058403893E-1
1.610285030E1,-4.274114966E-3,-1.135909557E-2,2.126836777E-1,2.130296784E-1
1.610788373E1,-3.756266832E-2,-1.039028168E-2,2.154893875E-1,2.189853606E-1
1.611291717E1,-8.020047843E-2,-2.061128616E-4,2.135734558E-1,2.281354428E-1
1.611795061E1,-8.929784596E-2,4.927396774E-3,1.879720688E-1,2.081631168E-1
1.612298405E1,-6.029807031E-2,-1.394379139E-2,1.721239090E-1,1.829123469E-1
1.612801748E1,-4.573114216E-2,-1.862967014E-2,1.896905899E-1,1.960125554E-1
1.613305092E1,-4.068435729E-2,-2.824342251E-2,1.834125519E-1,1.899817676E-1
1.613808436E1,-2.612826228E-2,-3.324615955E-2,2.009716034E-1,2.053718057E-1
1.614311780E1,7.354900241E-3,-3.367638588E-2,2.089309692E-1,2.117553858E-1
1.614815123E1,2.151064575E-2,-2.482366562E-2,1.883735657E-1,1.912159055E-1
1.615318467E1,7.067903876E-3,-1.151287556E-2,1.585330963E-1,1.591076497E-1
1.615821811E1,7.034897804E-3,6.271004677E-3,1.242246628E-1,1.245816284E-1
1.616325155E1,1.649913192E-2,2.368891239E-2,1.044902802E-1,1.084048180E-1
1.616828498E1,1.634359360E-2,2.655398846E-2,8.020210266E-2,8.605001235E-2
1.617331842E1,6.648436189E-3,7.419586182E-4,4.664993286E-2,4.712715186E-2
1.617835186E1,-7.660031319E-3,-7.725167274E-2,4.665088654E-2,9.056932282E-2
1.618338530E1,-2.876386046E-3,-1.716315746E-2,4.195594788E-2,4.542190147E-2
1.618841873E1,-2.182073891E-2,5.639803410E-2,4.685211182E-2,7.649838742E-2
1.619345217E1,-7.387854159E-2,3.895866871E-2,-4.940032959E-4,8.352281613E-2
1.619848561E1,-8.772024512E-2,2.448916435E-3,-5.215263367E-2,1.020820052E-1
1.620351905E1,-7.303144038E-2,-6.726992130E-2,-8.908271790E-2,1.333962677E-1
1.620855248E1,-4.417590797E-2,-9.394407272E-2,-1.019077301E-1,1.454722829E-1
1.621358592E1,-1.271814108E-3,-6.390404701E-2,-1.240253448E-1,1.395264523E-1
1.621861936E1,3.196193278E-2,-1.074957848E-2,-1.981124878E-1,2.009618780E-1
1.622365280E1,3.197211027E-2,-1.043128967E-2,-2.762918472E-1,2.783311202E-1
1.622868623E1,2.261495590E-2,-1.502370834E-2,-3.252935410E-1,3.264246250E-1
1.623371967E1,8.630424738E-3,-1.979470253E-2,-3.548460007E-1,3.555024594E-1
1.623875311E1,3.263057768E-2,-4.859328270E-2,-3.413515091E-1,3.463335307E-1
1.624378655E1,5.640868843E-2,-6.328630447E-2,-3.468837738E-1,3.570930537E-1
1.624881998E1,6.570997834E-2,-8.772945404E-2,-3.712873459E-1,3.871285982E-1
1.625385342E1,6.543625891E-2,-9.793782234E-2,-4.144353867E-1,4.308484777E-1
1.625888686E1,8.910208941E-2,-1.035234928E-1,-4.809160233E-1,4.999365133E-1
1.626392030E1,4.173290730E-2,-9.497547150E-2,-5.183076859E-1,5.285875830E-1
1.626895373E1,1.848928630E-2,-8.185601234E-2,-4.603919983E-1,4.679776197E-1
1.627398717E1,-9.699746966E-3,-8.330559731E-2,-4.456548691E-1,4.534778605E-1
1.627902061E1,-9.596288204E-3,-8.965039253E-2,-5.259819031E-1,5.336536742E-1
1.628405405E1,1.414027810E-2,-8.180093765E-2,-5.961179733E-1,6.018704005E-1
1.628908748E1,4.735998809E-2,-7.870459557E-2,-6.561756134E-1,6.625736317E-1
1.629412092E1,4.264961183E-2,-6.607699394E-2,-7.442245483E-1,7.483684499E-1
1.629915436E1,3.354199231E-2,-5.338859558E-2,-7.413415909E-1,7.440179848E-1
1.630418780E1,2.926911414E-2,-6.918287277E-2,-7.290029526E-1,7.328630539E-1
1.630922123E1,3.906102479E-2,-1.179184914E-1,-7.073040009E-1,7.181291554E-1
1.631425467E1,7.236292958E-2,-1.709365845E-1,-7.000417709E-1,7.242335193E-1
1.631928811E1,9.601999074E-2,-2.139554024E-1,-7.355833054E-1,7.720618835E-1
1.632432155E1,1.101125255E-1,-2.518602610E-1,-7.138404846E-1,7.649356815E-1
1.632935498E1,1.380866319E-1,-2.703410387E-1,-7.018022537E-1,7.646427914E-1
1.633438842E1,1.465566158E-1,-3.075457811E-1,-7.373752594E-1,8.122718278E-1
1.633942186E1,1.594703943E-1,-3.300262690E-1,-8.011798859E-1,8.810433329E-1
1.634445530E1,1.817234904E-1,-3.187485933E-1,-8.692693710E-1,9.435323694E-1
1.634948873E1,1.895494759E-1,-2.976299524E-1,-9.511280060E-1,1.014473793E0
1.635452217E1,1.784273088E-1,-2.856394053E-1,-1.051409721E0,1.104032869E0
1.635955561E1,1.865563542E-1,-2.921987772E-1,-1.098732948E0,1.152127376E0
1.636458905E1,1.995724291E-1,-2.741519213E-1,-1.117339134E0,1.167662268E0
1.636962248E1,1.747512519E-1,-2.553411722E-1,-1.126482010E0,1.168203250E0
1.637465592E1,1.360435039E-1,-2.594107389E-1,-1.135764122E0,1.172928773E0
1.637968936E1,1.119907424E-1,-2.670727968E-1,-1.116717339E0,1.153658277E0
1.638472280E1,8.352959901E-2,-2.497547865E-1,-1.093329430E0,1.124599435E0
1.638975623E1,4.592505097E-2,-2.361066341E-1,-1.051403046E0,1.078565630E0
1.639478962E1,4.197797179E-2,-2.262604237E-1,-9.910545349E-1,1.017420769E0
1.639982300E1,2.850049734E-2,-2.202396393E-1,-8.649444580E-1,8.929987080E-1
1.640485639E1,1.027880609E-2,-2.134230137E-1,-7.400665283E-1,7.702944262E-1
1.640988978E1,-1.740726829E-2,-2.105667591E-1,-6.496467590E-1,6.831414821E-1
1.641492316E1,-4.508784413E-2,-2.117446661E-1,-5.696334839E-1,6.093857754E-1
1.641995655E1,-5.841143429E-2,-1.836831570E-1,-5.189294815E-1,5.535695120E-1
1.642498993E1,-7.179610431E-2,-1.598653793E-1,-4.593038559E-1,4.916011108E-1
1.643002332E1,-8.045089245E-2,-1.308128834E-1,-3.908157349E-1,4.199062933E-1
1.643505670E1,-8.898276091E-2,-1.109714508E-1,-3.324966431E-1,3.616443174E-1
1.644009009E1,-1.069117337E-1,-9.557032585E-2,-2.605056763E-1,2.973667994E-1
1.644512347E1,-1.245673746E-1,-7.992982864E-2,-1.796798706E-1,2.327888834E-1
1.645015686E1,-1.466472596E-1,-7.840275764E-2,-9.006881714E-2,1.891158454E-1
1.645519024E1,-1.589323133E-1,-7.203650475E-2,-1.070880890E-2,1.748239595E-1
1.646022363E1,-1.854156554E-1,-4.193067551E-2,6.324291229E-2,2.003417399E-1
1.646525702E1,-1.974766254E-1,-3.117680550E-2,1.271142960E-1,2.369114920E-1
1.647029040E1,-2.046259940E-1,-3.027546406E-2,1.857709885E-1,2.780274470E-1
1.647532378E1,-2.210966647E-1,-1.262187958E-3,2.582712173E-1,3.399843378E-1
1.648035717E1,-2.420617789E-1,-6.207704544E-3,3.017835617E-1,3.869182840E-1
1.648539056E1,-2.438999265E-1,2.549648285E-3,3.355617523E-1,4.148437832E-1
1.649042394E1,-2.219581604E-1,2.004170418E-2,3.692026138E-1,4.312512782E-1
1.649545733E1,-2.049887925E-1,2.245140076E-2,4.074516296E-1,4.566632249E-1
1.650049071E1,-1.739354134E-1,2.884697914E-2,4.312858582E-1,4.659325785E-1
1.650552410E1,-1.621650755E-1,4.388880730E-2,4.408349991E-1,4.717618420E-1
1.651055748E1,-1.315391958E-1,3.431630135E-2,4.314565659E-1,4.523659324E-1
1.651559087E1,-1.058201790E-1,3.832542896E-2,4.270534515E-1,4.416349163E-1
1.652062425E1,-1.040777266E-1,5.580079556E-2,4.180841446E-1,4.344424633E-1
1.652565764E1,-8.815686405E-2,6.774485111E-2,4.045639038E-1,4.195628079E-1
1.653069102E1,-6.767292321E-2,7.404303551E-2,3.675651550E-1,3.810067438E-1
1.653572441E1,-5.687664449E-2,9.858822823E-2,3.405056000E-1,3.590245884E-1
1.654075780E1,-6.052207947E-2,1.080975533E-1,3.042840958E-1,3.285373861E-1
1.654579118E1,-4.531304538E-2,1.264903545E-1,2.542161942E-1,2.875394847E-1
1.655082462E1,-3.497925401E-2,1.156524420E-1,1.904325485E-1,2.255295792E-1
1.655585806E1,-5.684286356E-3,1.186170578E-1,1.605243683E-1,1.996757129E-1
1.656089149E1,2.811491489E-2,1.258254051E-1,1.262083054E-1,1.804190050E-1
1.656592493E1,3.325815499E-2,1.325482130E-1,6.377220154E-2,1.508045998E-1
1.657095837E1,2.417631447E-2,1.245973110E-1,1.929283142E-3,1.269358351E-1
1.657599181E1,2.947893739E-2,1.116456985E-1,-2.134513855E-2,1.174282108E-1
1.658102524E1,1.590298116E-2,8.412992954E-2,-2.534484863E-2,8.929227966E-2
1.658605868E1,3.103739023E-2,5.166864395E-2,-5.482673645E-3,6.052295491E-2
1.659109212E1,3.184273839E-2,1.430165768E-2,5.435943604E-5,3.490702444E-2
1.659612556E1,1.833173633E-2,-4.187464714E-3,-2.286434174E-2,2.960347176E-2
1.660115899E1,-9.333446622E-3,7.379055023E-4,-4.549598694E-2,4.644935476E-2
1.660619243E1,-1.789179444E-2,4.465579987E-4,-7.735347748E-2,7.939695334E-2
1.661122587E1,-1.706328988E-2,-3.238916397E-4,-1.088523865E-1,1.101821347E-1
1.661625931E1,-2.241566777E-3,-1.096069813E-2,-1.590118408E-1,1.594049154E-1
1.662129274E1,1.703381538E-2,-2.188181877E-2,-2.371711731E-1,2.387867882E-1
1.662632618E1,3.122873604E-2,-3.772580624E-2,-3.051290512E-1,3.090343157E-1
1.663135962E1,6.431937218E-2,-6.314241886E-2,-3.724746704E-1,3.832249037E-1
1.663639306E1,7.809658349E-2,-1.026949883E-1,-4.107437134E-1,4.305295983E-1
1.664142649E1,9.650652111E-2,-1.182252169E-1,-4.581766129E-1,4.829249622E-1
1.664645993E1,1.051800996E-1,-1.098772287E-1,-4.909677505E-1,5.139894851E-1
1.665149337E1,1.231502295E-1,-1.347774267E-1,-5.377416611E-1,5.678882177E-1
1.665652681E1,1.170365214E-1,-1.546086073E-1,-5.699024200E-1,6.019884859E-1
1.666156024E1,1.394435167E-1,-1.740540266E-1,-6.018362045E-1,6.418302857E-1
1.666659368E1,1.521988213E-1,-1.835674047E-1,-6.525497437E-1,6.947536551E-1
1.667162712E1,1.553614736E-1,-1.926249266E-1,-6.839179993E-1,7.273138109E-1
1.667666056E1,1.491390169E-1,-1.679888964E-1,-6.961011887E-1,7.314503268E-1
1.668169399E1,1.478551626E-1,-1.621741056E-1,-6.940097809E-1,7.278812854E-1
1.668672743E1,1.134915948E-1,-1.274852753E-1,-7.015151978E-1,7.219808932E-1
1.669176087E1,7.948887348E-2,-1.210427284E-1,-6.948184967E-1,7.097482416E-1
1.669679431E1,5.523535609E-2,-9.992766380E-2,-7.120170593E-1,7.211135662E-1
1.670182774E1,2.164505422E-2,-9.734559059E-2,-6.722221375E-1,6.795787478E-1
1.670686118E1,-1.170715690E-2,-9.895014763E-2,-6.471242905E-1,6.547503620E-1
1.671189462E1,-3.077949584E-2,-1.142623425E-1,-6.128530502E-1,6.241731502E-1
1.671692806E1,-2.618280053E-2,-1.574653387E-1,-5.837182999E-1,6.051511592E-1
1.672196149E1,-1.237061620E-2,-1.808959246E-1,-5.406742096E-1,5.702674536E-1
1.672699493E1,1.543428004E-2,-2.037659883E-1,-4.980669022E-1,5.383580909E-1
1.673202837E1,2.882583439E-2,-1.547430754E-1,-4.844036102E-1,5.093360440E-1
1.673706181E1,2.804015577E-2,-1.104013920E-1,-5.089359283E-1,5.215270816E-1
1.674209524E1,-5.892992020E-3,-6.574249268E-2,-5.381526947E-1,5.421855084E-1
1.674712868E1,-1.576800644E-2,-5.870509148E-2,-5.482845306E-1,5.516437658E-1
1.675216212E1,-6.450667977E-3,-7.003664970E-2,-5.109844208E-1,5.158021149E-1
1.675719556E1,2.957403660E-3,-1.186842918E-1,-4.598646164E-1,4.749422836E-1
1.676222899E1,3.160674870E-2,-1.713074446E-1,-3.807477951E-1,4.187052789E-1
1.676726243E1,5.089820921E-2,-2.089837790E-1,-2.833395004E-1,3.557332147E-1
1.677229587E1,4.172733426E-2,-2.319928408E-1,-2.105016708E-1,3.160265844E-1
1.677732931E1,8.953213692E-3,-2.356578112E-1,-1.382989883E-1,2.733886870E-1
1.678236274E1,-1.894630492E-2,-1.917012930E-1,-1.047086716E-1,2.192538577E-1
1.678739618E1,-2.794505656E-2,-1.385105848E-1,-1.094131470E-1,1.787102264E-1
1.679242962E1,-4.668085277E-2,-9.515500069E-2,-1.046075821E-1,1.489171662E-1
1.679746306E1,-6.074336171E-2,-7.105231285E-2,-1.236095428E-1,1.549758247E-1
1.680249649E1,-7.014013827E-2,-3.739631176E-2,-1.377592087E-1,1.590462911E-1
1.680752993E1,-8.892443776E-2,9.348392487E-4,-1.280870438E-1,1.559317810E-1
1.681256337E1,-1.074371636E-1,2.960205078E-2,-9.003067017E-2,1.432639072E-1
1.681759681E1,-1.445064545E-1,8.197891712E-2,-3.332901001E-2,1.694505271E-1
1.682263024E1,-1.716543734E-1,1.055811644E-1,3.711986542E-2,2.049158134E-1
1.682766368E1,-1.891312152E-1,1.243377924E-1,7.372379303E-2,2.380455856E-1
1.683269712E1,-1.923108250E-1,1.192435026E-1,1.195116043E-1,2.559013284E-1
1.683773056E1,-1.622553021E-1,1.094931364E-1,1.554126740E-1,2.499372505E-1
1.684276399E1,-1.182879210E-1,1.092659235E-1,1.767807007E-1,2.391286064E-1
1.684779743E1,-8.896297216E-2,8.513796329E-2,1.837577820E-1,2.212008265E-1
1.685283087E1,-5.033224821E-2,8.944070339E-2,2.002296448E-1,2.249997451E-1
1.685786431E1,-2.143539488E-2,7.450222969E-2,2.261075974E-1,2.390286677E-1
1.686289774E1,-1.173040271E-2,6.897521019E-2,2.565622330E-1,2.659311214E-1
1.686793118E1,-1.635110378E-2,7.747817039E-2,2.630748749E-1,2.747337170E-1
1.687296462E1,-2.088010311E-2,8.074247837E-2,2.838640213E-1,2.958616385E-1
1.687799806E1,-2.062223852E-2,8.356010914E-2,2.855691910E-1,2.982571565E-1
1.688303149E1,-2.032363415E-2,8.118462563E-2,2.873439789E-1,2.992834037E-1
1.688806493E1,3.662824631E-3,6.411063671E-2,2.749500275E-1,2.823492653E-1
1.689309837E1,2.744980156E-2,6.564712524E-2,2.580137253E-1,2.676455101E-1
1.689813181E1,3.211791813E-2,4.290497303E-2,2.270755768E-1,2.333146265E-1
1.690316524E1,3.205154836E-2,1.502478123E-2,1.870126724E-1,1.903333535E-1
1.690819868E1,4.625181854E-2,-3.597378731E-3,1.616210938E-1,1.681474050E-1
1.691323212E1,5.079437792E-2,-8.344411850E-3,1.555347443E-1,1.638314827E-1
1.691826556E1,8.369491994E-2,-3.737270832E-2,1.258668900E-1,1.557049548E-1
1.692329899E1,1.067290604E-1,-3.333985806E-2,8.228015900E-2,1.388260171E-1
1.692833243E1,1.295490861E-1,-4.400372505E-2,5.338287354E-2,1.468639667E-1
1.693336587E1,1.568203270E-1,-5.019271374E-2,2.004528046E-2,1.658726522E-1
1.693839931E1,1.743978411E-1,-5.658960342E-2,-4.145431519E-2,1.879772604E-1
1.694343274E1,1.680745184E-1,-5.844283104E-2,-8.814525604E-2,1.985804482E-1
1.694846618E1,1.713315696E-1,-4.618906975E-2,-1.629066467E-1,2.408869287E-1
1.695349962E1,1.603466868E-1,-3.883433342E-2,-1.942968369E-1,2.548929702E-1
1.695853306E1,1.304901540E-1,-3.633773327E-2,-2.254152298E-1,2.629831496E-1
1.696356649E1,1.057671010E-1,-3.380489349E-2,-2.325391769E-1,2.576895793E-1
1.696859993E1,9.070475399E-2,-5.028557777E-2,-2.253580093E-1,2.480770528E-1
1.697363337E1,8.518034220E-2,-7.612287998E-2,-2.277355194E-1,2.547819663E-1
1.697866681E1,8.904120326E-2,-7.794904709E-2,-2.443532944E-1,2.715012381E-1
1.698370024E1,8.340400457E-2,-8.914756775E-2,-2.656021118E-1,2.923148963E-1
1.698873368E1,6.831692159E-2,-1.049482822E-1,-2.724370956E-1,2.998388147E-1
1.699376712E1,5.806198716E-2,-9.207201004E-2,-2.744779587E-1,2.952737699E-1
1.699880056E1,4.298649728E-2,-1.552782059E-1,-2.480154037E-1,2.957546291E-1
1.700383399E1,5.653817952E-2,-2.037630081E-1,-2.312583923E-1,3.133630055E-1
1.700886743E1,5.573157966E-2,-9.994387627E-2,-2.051324844E-1,2.348917273E-1
1.701390087E1,7.499426603E-3,-5.877244473E-2,-2.172012329E-1,2.251373297E-1
1.701893431E1,-4.521524906E-2,-8.437359333E-2,-2.814149857E-1,2.972502585E-1
1.702396774E1,-5.948103964E-2,-1.049109697E-1,-3.213710785E-1,3.432545349E-1
1.702900118E1,-7.830250263E-2,-1.680164337E-1,-2.992610931E-1,3.520198940E-1
1.703403462E1,-7.780520618E-2,-2.259505987E-1,-2.535686493E-1,3.484313176E-1
1.703906806E1,-4.872649908E-2,-2.122799158E-1,-2.224779129E-1,3.113413819E-1
1.704410149E1,-3.884205222E-2,-1.798346043E-1,-2.248640060E-1,2.905391731E-1
1.704913493E1,-5.281403661E-2,-1.523525715E-1,-2.889719009E-1,3.309159833E-1
1.705416837E1,-7.152287662E-2,-1.106437445E-1,-3.525896072E-1,3.764000414E-1
1.705920181E1,-7.595582306E-2,-1.070103645E-1,-3.824930191E-1,4.043778120E-1
1.706423524E1,-3.299228847E-2,-1.031469107E-1,-3.742132187E-1,3.895681061E-1
1.706926868E1,5.355477333E-5,-1.085515022E-1,-3.708038330E-1,3.863662952E-1
1.707430212E1,2.337950468E-2,-1.279467344E-1,-3.769598007E-1,3.987676760E-1
1.707933556E1,3.712926805E-2,-1.468124390E-1,-3.546447754E-1,3.856233804E-1
1.708436899E1,2.713708580E-2,-1.319139004E-1,-3.183403015E-1,3.456562543E-1
1.708940243E1,3.153643012E-2,-1.167198420E-1,-2.871694565E-1,3.115836399E-1
1.709443587E1,2.645440400E-2,-9.173715115E-2,-2.705860138E-1,2.869361101E-1
1.709946931E1,2.613180876E-2,-7.603931427E-2,-2.732191086E-1,2.848043715E-1
1.710450274E1,2.575966716E-2,-6.949925423E-2,-2.616796494E-1,2.719741636E-1
1.710953618E1,2.065251768E-2,-6.729102135E-2,-2.693233490E-1,2.783696721E-1
1.711456962E1,1.575495303E-2,-4.083549976E-2,-2.580099106E-1,2.616961416E-1
1.711960306E1,-1.268771291E-2,-1.418304443E-2,-2.421207428E-1,2.428674348E-1
1.712463649E1,-4.067428410E-2,-6.328225136E-3,-2.074470520E-1,2.114916623E-1
1.712966993E1,-4.469560087E-2,-1.722121239E-2,-1.351346970E-1,1.433724284E-1
1.713470337E1,-5.334827304E-2,-2.301645279E-2,-6.822204590E-2,8.961050654E-2
1.713973681E1,-4.770401120E-2,-3.346192837E-2,-1.874923706E-3,5.829998863E-2
1.714477019E1,-4.215902090E-2,-5.806577206E-2,4.017639160E-2,8.223843001E-2
1.714980358E1,-2.717347443E-2,-6.832420826E-2,7.240200043E-2,1.031922711E-1
1.715483696E1,-1.699885726E-2,-7.385146618E-2,9.963417053E-2,1.251797433E-1
1.715987035E1,2.702668309E-3,-8.893227577E-2,1.219148636E-1,1.509287516E-1
1.716490373E1,-1.502454281E-3,-8.510184288E-2,1.345548630E-1,1.592155526E-1
1.716993712E1,-5.672499537E-3,-8.626019955E-2,1.471319199E-1,1.706481794E-1
1.717497050E1,-5.101352930E-3,-9.241700172E-2,1.644029617E-1,1.886670608E-1
1.718000389E1,-9.325593710E-3,-7.978820801E-2,1.530895233E-1,1.728858785E-1
1.718503728E1,6.988495588E-4,-6.747078896E-2,1.514072418E-1,1.657617224E-1
1.719007066E1,1.100540161E-3,-4.121804237E-2,1.592760086E-1,1.645265484E-1
1.719510405E1,6.142765284E-3,-3.438687325E-2,1.718654633E-1,1.753793833E-1
1.720013743E1,6.394430995E-3,-1.842916012E-2,1.701660156E-1,1.712804588E-1
1.720517082E1,-2.947568893E-3,-1.230907440E-2,1.732664108E-1,1.737280939E-1
1.721020420E1,6.729915738E-3,3.047823906E-3,1.526384354E-1,1.528171226E-1
1.721523759E1,1.151585579E-2,8.517384529E-3,1.227350235E-1,1.235679844E-1
1.722027097E1,-7.271319628E-3,4.237997532E-2,8.834648132E-2,9.825494980E-2
1.722530436E1,-3.504261374E-2,3.770947456E-2,1.112852097E-1,1.226147917E-1
1.723033774E1,-4.809531569E-2,4.711163044E-2,1.435766220E-1,1.585777775E-1
1.723537113E1,-7.054620981E-2,6.102561951E-2,1.756286621E-1,1.988625679E-1
1.724040452E1,-9.774562716E-2,6.506121159E-2,1.979637146E-1,2.301668985E-1
1.724543790E1,-1.153562218E-1,7.829451561E-2,1.774244308E-1,2.256468873E-1
1.725047128E1,-1.187296063E-1,8.165228367E-2,1.286134720E-1,1.931456446E-1
1.725550467E1,-1.174090058E-1,9.437036514E-2,9.447383881E-2,1.778087362E-1
1.726053806E1,-1.113812625E-1,9.252345562E-2,7.490444183E-2,1.630246941E-1
1.726557144E1,-8.168156445E-2,7.623410225E-2,6.503582001E-2,1.292794423E-1
1.727060483E1,-4.746909440E-2,5.986571312E-2,6.953620911E-2,1.033078066E-1
1.727563821E1,-8.866041899E-3,2.917587757E-2,3.605079651E-2,4.721756516E-2
1.728067160E1,2.470882237E-2,1.752507687E-2,2.887725830E-3,3.043013609E-2
1.728570498E1,3.901976347E-2,1.045942307E-2,-1.570320129E-2,4.334203506E-2
1.729073837E1,5.797997117E-2,-2.999377251E-2,-1.985168457E-2,6.823043915E-2
1.729577175E1,6.739984453E-2,-3.227746487E-2,-5.242252350E-2,9.128359519E-2
1.730080519E1,8.155198395E-2,-4.424715042E-2,-5.144023895E-2,1.060878626E-1
1.730583863E1,8.146552742E-2,-6.582057476E-2,-5.042266846E-2,1.162386584E-1
1.731087207E1,8.607566357E-2,-7.792639732E-2,-5.886936188E-2,1.301812007E-1
1.731590550E1,1.047252864E-1,-9.008932114E-2,-7.671546936E-2,1.580149823E-1
1.732093894E1,9.940274060E-2,-8.330953121E-2,-1.228752136E-1,1.786608546E-1
1.732597238E1,1.035894454E-1,-9.557700157E-2,-1.828956604E-1,2.309037873E-1
1.733100582E1,9.357863665E-2,-9.813582897E-2,-2.329368591E-1,2.695314128E-1
1.733603925E1,8.836780488E-2,-8.162355423E-2,-2.588300705E-1,2.854194789E-1
1.734107269E1,8.790670335E-2,-6.989061832E-2,-2.750320435E-1,2.970772828E-1
1.734610613E1,9.205123782E-2,-7.234179974E-2,-2.958812714E-1,3.182019691E-1
1.735113957E1,1.055845767E-1,-6.981027126E-2,-3.260965347E-1,3.498006958E-1
1.735617300E1,1.284182817E-1,-8.128046989E-2,-3.371191025E-1,3.697932654E-1
1.736120644E1,1.178951263E-1,-9.239077568E-2,-3.575983047E-1,3.877007400E-1
1.736623988E1,1.312958002E-1,-1.078377962E-1,-3.589725494E-1,3.971509394E-1
1.737127332E1,1.256115437E-1,-9.440088272E-2,-3.461418152E-1,3.801367422E-1
1.737630675E1,1.010117084E-1,-1.045011282E-1,-3.097372055E-1,3.421417652E-1
1.738134019E1,8.617642522E-2,-1.047055721E-1,-2.974395752E-1,3.268943774E-1
1.738637363E1,3.835025430E-2,-1.093934774E-1,-2.900419235E-1,3.123491513E-1
1.739140707E1,5.324453115E-3,-1.090328693E-1,-2.542638779E-1,2.767067690E-1
1.739644050E1,-1.319110394E-2,-9.891879559E-2,-2.093372345E-1,2.319073330E-1
1.740147394E1,-4.116407037E-2,-9.823071957E-2,-1.600713730E-1,1.922670003E-1
1.740650738E1,-6.902892888E-2,-7.845270634E-2,-1.492271423E-1,1.821772767E-1
1.741154082E1,-7.297123969E-2,-6.353569031E-2,-1.527299881E-1,1.807983270E-1
1.741657425E1,-9.588509798E-2,-3.914308548E-2,-1.467275620E-1,1.795970785E-1
1.742160769E1,-1.137760580E-1,-2.909767628E-2,-1.360445023E-1,1.797213753E-1
1.742664113E1,-1.219060719E-1,-1.423633099E-2,-1.539688110E-1,1.969013922E-1
1.743167457E1,-1.157121807E-1,-8.792638779E-3,-1.432924271E-1,1.843890965E-1
1.743670800E1,-1.285846084E-1,-7.989287376E-3,-1.327352524E-1,1.849769647E-1
1.744174144E1,-1.271456033E-1,-2.241134644E-3,-1.270561218E-1,1.797617457E-1
1.744677488E1,-1.067555845E-1,-2.477562428E-2,-1.262245178E-1,1.671622424E-1
1.745180832E1,-8.645191789E-2,-3.736793995E-2,-1.159515381E-1,1.493822487E-1
1.745684175E1,-6.154774129E-2,-6.869745255E-2,-1.010456085E-1,1.368125705E-1
1.746187519E1,-5.574089289E-2,-7.576310635E-2,-6.256961823E-2,1.129692549E-1
1.746690863E1,-3.560113907E-2,-8.741712570E-2,-4.342365265E-2,1.038980682E-1
1.747194207E1,-2.517807484E-2,-9.892213345E-2,-7.066726685E-4,1.020785155E-1
1.747697550E1,8.796840906E-3,-9.608578682E-2,3.690433502E-2,1.033043696E-1
1.748200894E1,1.872508228E-2,-7.907545567E-2,4.097175598E-2,9.100681943E-2
1.748704238E1,5.225102603E-2,-1.050486565E-1,3.552818298E-2,1.225872821E-1
1.749207582E1,7.111656666E-2,-1.071121693E-1,6.337642670E-2,1.433427861E-1
1.749710925E1,9.454190731E-2,-1.092597246E-1,7.201766968E-2,1.614385468E-1
1.750214269E1,9.412246943E-2,-9.249401093E-2,8.060932159E-2,1.546351966E-1
1.750717613E1,8.899880946E-2,-8.066308498E-2,7.014560699E-2,1.390961090E-1
1.751220957E1,6.500643492E-2,-4.513204098E-2,6.925773621E-2,1.051635475E-1
1.751724300E1,6.496664882E-2,-9.895443916E-3,5.413246155E-2,8.514052303E-2
1.752227644E1,2.690739930E-2,1.080477238E-2,5.337810516E-2,6.074515087E-2
1.752730988E1,-1.327544451E-3,4.088306427E-2,7.636165619E-2,8.662730432E-2
1.753234332E1,-1.508170366E-2,5.641329288E-2,8.966732025E-2,1.070053537E-1
1.753737675E1,-4.771521688E-2,5.746459961E-2,1.076316833E-1,1.310095469E-1
1.754241019E1,-8.473113179E-2,4.415631294E-2,1.349658966E-1,1.653630488E-1
