"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
7.283972089E2,4.295091488E1,-7.882691557E1,2.020171260E2,1.674242082E2,4.543332864E-1,6.086299899E1,9.584004785E-1,7.009020916E0,3.000000000E0,-1.000000000E0
7.293972064E2,4.295091377E1,-7.882692009E1,2.020021845E2,1.674092683E2,8.938860568E-2,5.893031695E1,9.586850788E-1,6.977273641E0,3.000000000E0,-1.000000000E0
7.303972030E2,4.295091433E1,-7.882692350E1,2.019128197E2,1.673199011E2,7.055025602E-2,5.893031501E1,9.596382462E-1,6.948148920E0,3.000000000E0,-1.000000000E0
7.313971997E2,4.295092232E1,-7.882691925E1,2.021198439E2,1.675269062E2,3.377720516E-1,5.331931152E1,9.603361604E-1,6.884368738E0,3.000000000E0,-1.000000000E0
7.323971972E2,4.295092773E1,-7.882691490E1,2.023160533E2,1.677231032E2,4.326098438E-1,5.331931481E1,9.611715217E-1,6.969763645E0,3.000000000E0,-1.000000000E0
7.333971936E2,4.295093157E1,-7.882690608E1,2.022989552E2,1.677059978E2,5.047453184E-1,5.331932072E1,9.628652194E-1,7.005880784E0,3.000000000E0,-1.000000000E0
7.343971908E2,4.295094319E1,-7.882689263E1,2.026539549E2,1.680609718E2,7.852490895E-1,5.578291096E1,9.649322129E-1,7.163900097E0,3.000000000E0,-1.000000000E0
7.353971883E2,4.295096049E1,-7.882688333E1,2.021914985E2,1.675984742E2,9.886451877E-1,4.038545147E1,9.677029224E-1,7.310109907E0,3.000000000E0,-1.000000000E0
7.363971847E2,4.295098523E1,-7.882687926E1,2.020911995E2,1.674981136E2,1.279507402E0,2.196559094E1,9.694473309E-1,7.414077473E0,3.000000000E0,-1.000000000E0
7.373971824E2,4.295099961E1,-7.882687072E1,2.019192564E2,1.673261363E2,1.255143269E0,1.980481720E1,9.703081523E-1,7.739308271E0,3.000000000E0,-1.000000000E0
7.383971784E2,4.295100735E1,-7.882687061E1,2.020594084E2,1.674662687E2,8.968361836E-1,1.183063653E1,9.719889267E-1,7.818467799E0,3.000000000E0,-1.000000000E0
7.393971760E2,4.295102221E1,-7.882687440E1,2.022436278E2,1.676504494E2,8.687097257E-1,3.589042936E2,9.741246249E-1,7.893027531E0,3.000000000E0,-1.000000000E0
7.403971726E2,4.295104131E1,-7.882687166E1,2.020067138E2,1.674134878E2,1.088730762E0,9.117153587E-1,9.750186417E-1,8.090175265E0,3.000000000E0,-1.000000000E0
7.413971704E2,4.295104926E1,-7.882687332E1,2.019963869E2,1.674031402E2,7.632215148E-1,3.563127306E2,9.760891092E-1,8.204124212E0,3.000000000E0,-1.000000000E0
7.423971668E2,4.295105854E1,-7.882686982E1,2.021178041E2,1.675245349E2,7.331243015E-1,3.592300317E2,9.772614759E-1,8.245038761E0,3.000000000E0,-1.000000000E0
7.433971637E2,4.295106872E1,-7.882686605E1,2.017856118E2,1.671923178E2,7.761321031E-1,2.233613892E0,9.796017074E-1,8.863021278E0,3.000000000E0,-1.000000000E0
7.443971610E2,4.295108917E1,-7.882685925E1,2.018731332E2,1.672797892E2,1.099790731E0,4.859517410E0,9.818132165E-1,8.762826486E0,3.000000000E0,-1.000000000E0
7.453971584E2,4.295110639E1,-7.882684567E1,2.017641719E2,1.671707881E2,1.200778149E0,1.437996798E1,9.844559560E-1,8.614570665E0,3.000000000E0,-1.000000000E0
7.463971556E2,4.295112968E1,-7.882683922E1,2.018487185E2,1.672552775E2,1.408369288E0,1.696623511E1,9.855681982E-1,8.370958307E0,3.000000000E0,-1.000000000E0
7.473971520E2,4.295113871E1,-7.882683333E1,2.017202861E2,1.671268238E2,1.061686941E0,2.198779197E1,9.877190641E-1,8.256449116E0,3.000000000E0,-1.000000000E0
7.483971488E2,4.295115770E1,-7.882682833E1,2.021346330E2,1.675411240E2,1.229134539E0,1.729527439E1,9.888874055E-1,8.217748683E0,3.000000000E0,-1.000000000E0
7.493971456E2,4.295116817E1,-7.882682701E1,2.018023899E2,1.672088547E2,9.777904707E-1,1.539869456E1,9.900013591E-1,7.922744816E0,3.000000000E0,-1.000000000E0
7.503971433E2,4.295117744E1,-7.882682183E1,2.015024171E2,1.669088599E2,8.886115995E-1,1.762812056E1,9.918031220E-1,7.626607573E0,3.000000000E0,-1.000000000E0
7.513971403E2,4.295119302E1,-7.882681577E1,2.015603476E2,1.669667525E2,1.078379246E0,1.819856064E1,9.935559627E-1,7.390271927E0,3.000000000E0,-1.000000000E0
7.523971371E2,4.295120511E1,-7.882680195E1,2.015877757E2,1.669941539E2,1.255728988E0,2.775165104E1,9.949308564E-1,7.280812361E0,3.000000000E0,-1.000000000E0
7.533971346E2,4.295121651E1,-7.882679541E1,2.017530974E2,1.671594485E2,1.177104763E0,2.909281395E1,9.963392092E-1,7.262317069E0,3.000000000E0,-1.000000000E0
7.543971309E2,4.295122916E1,-7.882679633E1,2.019715316E2,1.673778503E2,1.072630009E0,1.603069056E1,9.976578523E-1,7.206275309E0,3.000000000E0,-1.000000000E0
7.553971284E2,4.295124101E1,-7.882679695E1,2.020293818E2,1.674356703E2,9.923472403E-1,5.962967081E0,9.991833374E-1,7.019195640E0,3.000000000E0,-1.000000000E0
7.563971248E2,4.295125058E1,-7.882678351E1,2.019649339E2,1.673712019E2,1.017178161E0,2.298201818E1,1.000094245E0,6.877751065E0,3.000000000E0,-1.000000000E0
7.573971227E2,4.295125874E1,-7.882678248E1,2.013231071E2,1.667293547E2,8.667041581E-1,2.023445795E1,1.001457709E0,6.820536369E0,3.000000000E0,-1.000000000E0
7.583971188E2,4.295127074E1,-7.882678590E1,2.013891934E2,1.667954096E2,8.524356421E-1,7.362496600E0,1.002467273E0,6.743933370E0,3.000000000E0,-1.000000000E0
7.593971159E2,4.295127964E1,-7.882678832E1,2.013421033E2,1.667482963E2,6.805867818E-1,3.558408634E2,1.004289078E0,6.649647613E0,3.000000000E0,-1.000000000E0
7.603971134E2,4.295129499E1,-7.882678050E1,2.013932715E2,1.667994277E2,8.478182120E-1,1.007836982E1,1.006049822E0,6.529265485E0,3.000000000E0,-1.000000000E0
7.613971109E2,4.295131056E1,-7.882677655E1,2.011552225E2,1.665613404E2,9.595476352E-1,1.217225347E1,1.007639863E0,6.366753220E0,3.000000000E0,-1.000000000E0
7.623971074E2,4.295132458E1,-7.882677269E1,2.010860419E2,1.664921253E2,1.054645260E0,1.509106245E1,1.009399549E0,6.213408232E0,3.000000000E0,-1.000000000E0
7.633971043E2,4.295134039E1,-7.882677156E1,2.013707346E2,1.667767782E2,1.061015333E0,1.122039692E1,1.010995634E0,6.308704711E0,3.000000000E0,-1.000000000E0
7.643971021E2,4.295135474E1,-7.882677127E1,2.014310163E2,1.668370236E2,8.850634448E-1,1.061978224E1,1.012817460E0,6.160442314E0,3.000000000E0,-1.000000000E0
7.653970985E2,4.295137111E1,-7.882677041E1,2.013465917E2,1.667525577E2,7.767467714E-1,1.275170238E1,1.014095946E0,6.134123692E0,3.000000000E0,-1.000000000E0
7.663970954E2,4.295138235E1,-7.882676707E1,2.012979965E2,1.667039350E2,6.973595529E-1,1.631018458E1,1.016168807E0,6.195713687E0,3.000000000E0,-1.000000000E0
7.673970926E2,4.295140031E1,-7.882676026E1,2.013333316E2,1.667392264E2,9.937546580E-1,2.253565505E1,1.018107968E0,6.245043497E0,3.000000000E0,-1.000000000E0
7.683970900E2,4.295141753E1,-7.882675651E1,2.013230773E2,1.667289295E2,1.124443267E0,2.123159384E1,1.020200600E0,6.420032462E0,3.000000000E0,-1.000000000E0
7.693970869E2,4.295143597E1,-7.882675139E1,2.013656587E2,1.667714656E2,1.285021227E0,2.212461639E1,1.021898206E0,6.370702948E0,3.000000000E0,-1.000000000E0
7.703970838E2,4.295145050E1,-7.882674499E1,2.014996383E2,1.669054102E2,1.516254752E0,2.326951138E1,1.023224741E0,6.350282341E0,3.000000000E0,-1.000000000E0
7.713970808E2,4.295146234E1,-7.882674301E1,2.013545896E2,1.667603320E2,1.196947606E0,2.005482616E1,1.025225185E0,6.246992118E0,3.000000000E0,-1.000000000E0
7.723970777E2,4.295148013E1,-7.882674673E1,2.011506005E2,1.665562967E2,1.166800366E0,1.201992560E1,1.026419115E0,6.372615539E0,3.000000000E0,-1.000000000E0
7.733970744E2,4.295149040E1,-7.882674245E1,2.012471092E2,1.666527806E2,1.196236947E0,1.397941469E1,1.027749535E0,6.431195394E0,3.000000000E0,-1.000000000E0
7.743970719E2,4.295150178E1,-7.882673742E1,2.012782652E2,1.666839091E2,1.258254615E0,1.448414587E1,1.029184390E0,6.480788452E0,3.000000000E0,-1.000000000E0
7.753970689E2,4.295151370E1,-7.882673067E1,2.012007824E2,1.666063980E2,1.334685031E0,1.683978066E1,1.030599844E0,6.478417007E0,3.000000000E0,-1.000000000E0
7.763970652E2,4.295152635E1,-7.882672875E1,2.013077078E2,1.667132919E2,1.452928732E0,1.186927954E1,1.031785616E0,6.593099413E0,3.000000000E0,-1.000000000E0
7.773970625E2,4.295153686E1,-7.882672621E1,2.012189422E2,1.666245003E2,1.383164514E0,1.155169160E1,1.032703998E0,6.468629918E0,3.000000000E0,-1.000000000E0
7.783970600E2,4.295154511E1,-7.882672580E1,2.012187123E2,1.666242496E2,1.168367661E0,7.775662724E0,1.033880337E0,6.634613987E0,3.000000000E0,-1.000000000E0
7.793970571E2,4.295155556E1,-7.882672805E1,2.015047530E2,1.669102632E2,1.061918793E0,1.775167023E0,1.035329672E0,6.676257489E0,3.033585683E0,-1.000000000E0
7.803970544E2,4.295156811E1,-7.882673287E1,2.015056205E2,1.669110975E2,1.063746542E0,3.545059647E2,1.036510713E0,6.613055536E0,3.000000000E0,-1.000000000E0
7.813970513E2,4.295157868E1,-7.882673419E1,2.014068404E2,1.668122902E2,9.958968077E-1,3.530899383E2,1.037653851E0,6.658678862E0,3.000000000E0,-1.000000000E0
7.823970479E2,4.295158809E1,-7.882673986E1,2.012725718E2,1.666779962E2,8.955936348E-1,3.456513841E2,1.038696889E0,6.717843083E0,3.073547585E0,-1.000000000E0
7.833970450E2,4.295159661E1,-7.882674523E1,2.013055874E2,1.667109887E2,1.023245958E0,3.388282443E2,1.039786641E0,6.783528931E0,3.188326115E0,-1.000000000E0
7.843970416E2,4.295160329E1,-7.882675502E1,2.013623038E2,1.667676854E2,8.494970173E-1,3.278937540E2,1.040731429E0,6.629235006E0,3.099495578E0,-1.000000000E0
7.853970386E2,4.295160912E1,-7.882676347E1,2.013894381E2,1.667948026E2,8.834660696E-1,3.204059389E2,1.041791747E0,6.595807223E0,3.103323127E0,-1.000000000E0
7.863970359E2,4.295161387E1,-7.882677476E1,2.014385708E2,1.668439200E2,1.087754665E0,3.128144506E2,1.042682200E0,6.601751777E0,3.085569796E0,-1.000000000E0
7.873970330E2,4.295161374E1,-7.882678570E1,2.011795318E2,1.665848782E2,1.061805426E0,3.062042223E2,1.043477295E0,6.563049643E0,3.069806622E0,-1.000000000E0
7.883970296E2,4.295161458E1,-7.882679540E1,2.011973941E2,1.666027357E2,8.301827135E-1,2.965881892E2,1.044272209E0,6.498101347E0,3.022989840E0,-1.000000000E0
7.893970276E2,4.295161471E1,-7.882680517E1,2.011425709E2,1.665479094E2,8.262850863E-1,2.898927688E2,1.045377405E0,6.517813408E0,3.000000000E0,-1.000000000E0
7.903970236E2,4.295161584E1,-7.882681866E1,2.012147892E2,1.666201212E2,9.481876716E-1,2.879763847E2,1.046914501E0,6.393711583E0,3.176267883E0,-1.000000000E0
7.913970208E2,4.295162376E1,-7.882683413E1,2.011055457E2,1.665108533E2,1.249575811E0,2.962405541E2,1.048186553E0,6.349918249E0,3.270414993E0,-1.000000000E0
7.923970178E2,4.295163111E1,-7.882684611E1,2.012504021E2,1.666556877E2,1.199583203E0,3.010477382E2,1.049218066E0,6.344262897E0,3.205000123E0,-1.000000000E0
7.933970152E2,4.295163770E1,-7.882685504E1,2.009744004E2,1.663796667E2,1.177052606E0,3.050136252E2,1.050146428E0,6.295182457E0,3.145192975E0,-1.000000000E0
7.943970133E2,4.295164208E1,-7.882686474E1,2.009161374E2,1.663213899E2,1.105269963E0,3.047847654E2,1.051091715E0,6.204265184E0,3.175198722E0,-1.000000000E0
7.953970094E2,4.295164480E1,-7.882687575E1,2.011693873E2,1.665746298E2,1.090029552E0,3.031456343E2,1.052413632E0,6.196288828E0,3.129475145E0,-1.000000000E0
7.963970069E2,4.295165124E1,-7.882688941E1,2.006407793E2,1.660460017E2,1.131332399E0,3.024979614E2,1.053498088E0,6.073596043E0,3.121122260E0,-1.000000000E0
7.973970032E2,4.295165420E1,-7.882690210E1,2.007424385E2,1.661476498E2,1.143619170E0,2.995148935E2,1.054695286E0,6.037419020E0,3.051838076E0,-1.000000000E0
7.983970003E2,4.295165914E1,-7.882691517E1,2.009003419E2,1.663055371E2,1.133198680E0,2.983520863E2,1.055753560E0,5.962792910E0,3.000000000E0,-1.000000000E0
7.993969970E2,4.295166311E1,-7.882692699E1,2.007166385E2,1.661218203E2,1.053355845E0,2.984908244E2,1.056822759E0,6.133880358E0,3.000000000E0,-1.000000000E0
8.003969947E2,4.295166666E1,-7.882693920E1,2.008032786E2,1.662084480E2,1.066527849E0,2.985934989E2,1.060311146E0,6.140472313E0,3.000000000E0,-1.000000000E0
8.012243340E2,4.295169091E1,-7.882691199E1,2.019711360E2,1.673762514E2,NaN,NaN,1.063753671E0,2.752360655E1,3.000000000E0,-1.000000000E0
8.028124150E2,4.295165996E1,-7.882691073E1,2.019711360E2,1.673763303E2,NaN,NaN,1.067019472E0,2.761863028E1,3.000000000E0,-1.000000000E0
8.033611356E2,4.295168602E1,-7.882692924E1,2.008915714E2,1.662966945E2,3.217922747E-1,1.405789911E0,1.070790446E0,1.694809155E1,9.212352986E0,-1.000000000E0
8.043111326E2,4.295169274E1,-7.882697465E1,2.004634978E2,1.658685911E2,5.512844920E-1,3.262270327E2,1.073933028E0,1.441455159E1,5.723564440E0,-1.000000000E0
8.052611302E2,4.295168227E1,-7.882701052E1,2.003649867E2,1.657700965E2,5.512844920E-1,3.022269059E2,1.075734031E0,1.252716211E1,5.575859094E0,-1.000000000E0
8.062111268E2,4.295167331E1,-7.882702895E1,2.003156710E2,1.657207984E2,7.601221800E-1,3.026504767E2,1.076939056E0,1.253973351E1,5.467221134E0,-1.000000000E0
8.071611247E2,4.295166781E1,-7.882704171E1,2.002898580E2,1.656949957E2,1.011676788E0,3.004923410E2,1.078662223E0,1.254860765E1,5.439688166E0,-1.000000000E0
8.081111216E2,4.295167115E1,-7.882706239E1,2.002667636E2,1.656718871E2,1.143963099E0,3.064423770E2,1.079362930E0,1.255623705E1,5.446390124E0,-1.000000000E0
8.090611189E2,4.295167086E1,-7.882707099E1,2.002351767E2,1.656402985E2,1.180097103E0,3.110394309E2,1.080738829E0,1.256267677E1,5.474006807E0,-1.000000000E0
8.100111159E2,4.295167489E1,-7.882708698E1,2.002128256E2,1.656179327E2,1.143963099E0,3.204313720E2,1.084957512E0,1.256849360E1,7.454643857E0,-1.000000000E0
8.109611128E2,4.295168628E1,-7.882713642E1,2.001891591E2,1.655942235E2,1.180097103E0,3.157635668E2,1.087053732E0,1.400000000E1,6.752734215E0,-1.000000000E0
8.119111096E2,4.295169480E1,-7.882715940E1,2.001595451E2,1.655645815E2,1.221768618E0,3.037903340E2,1.088625590E0,1.400000000E1,1.007590375E1,-1.000000000E0
8.128611077E2,4.295170099E1,-7.882717676E1,2.001164141E2,1.655214299E2,1.262906075E0,3.051329766E2,1.090045151E0,1.801547575E1,1.570519964E1,-1.000000000E0
8.138111049E2,4.295170391E1,-7.882719374E1,2.000849091E2,1.654899128E2,1.262906075E0,3.130196416E2,1.091983239E0,6.866692388E0,6.223762650E0,-1.000000000E0
8.147611019E2,4.295170934E1,-7.882721637E1,2.000658452E2,1.654708287E2,1.137114763E0,3.073761113E2,1.093062018E0,8.561044564E0,7.993806821E0,-1.000000000E0
8.157110983E2,4.295171524E1,-7.882722689E1,2.000658453E2,1.654708110E2,1.137114763E0,3.073761042E2,1.095102219E0,8.561044564E0,7.993806821E0,-1.000000000E0
8.166610960E2,4.295173189E1,-7.882723744E1,2.000709878E2,1.654759083E2,1.129989266E0,3.260125202E2,1.097365822E0,9.309611432E0,8.696377574E0,-1.000000000E0
8.176200930E2,4.295173538E1,-7.882726484E1,2.000358887E2,1.654407926E2,1.129989266E0,3.054119180E2,1.099444091E0,8.273364628E0,7.869162716E0,-1.000000000E0
8.186200910E2,4.295174163E1,-7.882728891E1,1.999894807E2,1.653943621E2,1.236505389E0,3.007081831E2,1.101769613E0,9.194862180E0,8.716067006E0,-1.000000000E0
8.196200876E2,4.295174803E1,-7.882731611E1,1.999733532E2,1.653782108E2,1.523502111E0,3.028143663E2,1.103433911E0,7.150635238E0,6.859226294E0,-1.000000000E0
8.206200839E2,4.295175506E1,-7.882733416E1,1.999558997E2,1.653607344E2,1.237844229E0,3.020703034E2,1.104876462E0,5.727527019E0,5.515875947E0,-1.000000000E0
8.216200818E2,4.295175783E1,-7.882735148E1,1.999305723E2,1.653353951E2,1.237844229E0,2.956465609E2,1.105977990E0,7.572947563E0,7.263476598E0,-1.000000000E0
8.226200779E2,4.295176440E1,-7.882736160E1,1.998896741E2,1.652944774E2,1.029645562E0,3.030835706E2,1.107820689E0,6.866835175E0,6.638181161E0,-1.000000000E0
8.236200755E2,4.295177275E1,-7.882738116E1,1.998539713E2,1.652587480E2,1.160537481E0,3.025021007E2,1.109374945E0,5.642465804E0,5.579057596E0,-1.000000000E0
8.246200730E2,4.295177625E1,-7.882739965E1,1.997979297E2,1.652026924E2,1.361655712E0,3.027398222E2,1.110906626E0,7.555769980E0,7.392965359E0,-1.000000000E0
8.256200698E2,4.295178113E1,-7.882741725E1,1.997248607E2,1.651296061E2,1.160537481E0,2.992159981E2,1.112436314E0,7.208227896E0,7.186490134E0,-1.000000000E0
8.266200668E2,4.295178762E1,-7.882743382E1,1.996645707E2,1.650692950E2,1.159831524E0,3.037848560E2,1.114556921E0,1.128720185E1,1.130531780E1,-1.000000000E0
8.276200640E2,4.295179451E1,-7.882745812E1,1.996224759E2,1.650271759E2,1.159831524E0,2.950035876E2,1.116739809E0,1.130171184E1,1.138575018E1,-1.000000000E0
8.286200606E2,4.295180311E1,-7.882748223E1,1.995653946E2,1.649700660E2,1.378161907E0,3.012811325E2,1.118404088E0,8.010387587E0,8.194648019E0,-1.000000000E0
8.296200574E2,4.295181315E1,-7.882749740E1,1.994948020E2,1.648994438E2,1.378161907E0,3.120290428E2,1.119755251E0,9.264282128E0,9.425638551E0,-1.000000000E0
8.306200550E2,4.295182126E1,-7.882750976E1,1.994405281E2,1.648451458E2,1.116073966E0,3.135961457E2,1.121872010E0,9.310379040E0,9.434871629E0,-1.000000000E0
8.316200513E2,4.295183887E1,-7.882751963E1,1.993669280E2,1.647714983E2,1.116073966E0,3.156678968E2,1.123037819E0,6.003199834E0,6.185560157E0,-1.000000000E0
8.326200488E2,4.295184417E1,-7.882753200E1,1.992845874E2,1.646891408E2,1.116073966E0,3.045515493E2,1.124587039E0,5.291455307E0,5.438686565E0,-1.000000000E0
8.336200458E2,4.295185179E1,-7.882754793E1,1.992088015E2,1.646133312E2,1.145244718E0,3.075315626E2,1.125999700E0,5.281589298E0,5.495238827E0,-1.000000000E0
8.346200427E2,4.295186123E1,-7.882755954E1,1.991230543E2,1.645275567E2,1.228230119E0,3.054037915E2,1.129550879E0,5.077930937E0,5.446793532E0,-1.000000000E0
8.356200400E2,4.295189164E1,-7.882754621E1,1.987317090E2,1.641361381E2,9.048442800E-1,3.067649769E2,1.131549555E0,7.582384983E0,3.000000000E0,-1.000000000E0
8.366200363E2,4.295190546E1,-7.882756192E1,1.986932153E2,1.640976050E2,1.399748151E0,3.105021577E2,1.132836060E0,6.365766367E0,3.000000000E0,-1.000000000E0
8.376200334E2,4.295191361E1,-7.882757314E1,1.986970919E2,1.641014577E2,1.330607090E0,3.036086170E2,1.134318734E0,5.252266705E0,3.000000000E0,-1.000000000E0
8.386200305E2,4.295192125E1,-7.882758807E1,1.986817889E2,1.640861312E2,1.149339549E0,3.095100668E2,1.135823137E0,5.446443061E0,3.000000000E0,-1.000000000E0
8.396200277E2,4.295192722E1,-7.882760467E1,1.986171525E2,1.640214750E2,1.229241726E0,3.062776856E2,1.137272745E0,6.501270104E0,3.000000000E0,-1.000000000E0
8.406200249E2,4.295193009E1,-7.882762204E1,1.985249924E2,1.639293028E2,1.157878537E0,2.956026902E2,1.139094274E0,6.543934483E0,3.000000000E0,-1.000000000E0
8.416200215E2,4.295193902E1,-7.882764080E1,1.983372816E2,1.637415641E2,1.521281105E0,3.073152547E2,1.140665377E0,6.166617404E0,3.000000000E0,-1.000000000E0
8.426200187E2,4.295194632E1,-7.882765733E1,1.984300081E2,1.638342674E2,1.542377111E0,3.066850550E2,1.142420172E0,6.562105704E0,3.000000000E0,-1.000000000E0
8.436200160E2,4.295195337E1,-7.882767662E1,1.983827910E2,1.637870271E2,1.536707195E0,3.009743328E2,1.143754932E0,6.573282225E0,3.000000000E0,-1.000000000E0
8.446200124E2,4.295196162E1,-7.882768853E1,1.982803502E2,1.636845620E2,1.116361604E0,3.064912237E2,1.145409467E0,6.292652894E0,3.000000000E0,-1.000000000E0
8.456200097E2,4.295197027E1,-7.882770507E1,1.982269362E2,1.636311215E2,1.351788502E0,3.107527099E2,1.147342167E0,6.327443439E0,3.000000000E0,-1.000000000E0
8.466200066E2,4.295197602E1,-7.882772748E1,1.983492156E2,1.637533801E2,1.522502191E0,2.975950380E2,1.148756706E0,6.290752121E0,3.000000000E0,-1.000000000E0
8.476200040E2,4.295198405E1,-7.882774096E1,1.981840618E2,1.635882021E2,1.346291950E0,3.051182013E2,1.150487357E0,6.392631491E0,3.000000000E0,-1.000000000E0
8.486200007E2,4.295199105E1,-7.882775995E1,1.982492410E2,1.636533583E2,1.440696826E0,3.058884407E2,1.151456762E0,6.511340949E0,3.000000000E0,-1.000000000E0
8.496199984E2,4.295199622E1,-7.882776954E1,1.982678715E2,1.636719730E2,1.072039756E0,3.083603048E2,1.152478113E0,6.225319194E0,3.000000000E0,-1.000000000E0
8.506199945E2,4.295200051E1,-7.882778064E1,1.982881327E2,1.636922203E2,1.010023569E0,3.080835522E2,1.153216176E0,6.126905142E0,3.000000000E0,-1.000000000E0
8.516199918E2,4.295200446E1,-7.882778792E1,1.981093645E2,1.635134399E2,1.145041674E0,3.025816265E2,1.154568662E0,6.135094004E0,3.000000000E0,-1.000000000E0
8.526199891E2,4.295201086E1,-7.882780206E1,1.979793129E2,1.633833682E2,1.161944315E0,3.040658154E2,1.156301581E0,6.474313241E0,3.000000000E0,-1.000000000E0
8.536199860E2,4.295201604E1,-7.882782214E1,1.977899577E2,1.631939942E2,1.350447435E0,3.007688525E2,1.157519590E0,6.557619156E0,3.000000000E0,-1.000000000E0
8.546199827E2,4.295201892E1,-7.882783658E1,1.978685586E2,1.632725838E2,1.225387436E0,2.985142321E2,1.158780740E0,6.485249128E0,3.000000000E0,-1.000000000E0
8.556199798E2,4.295202294E1,-7.882785107E1,1.981174684E2,1.635214793E2,1.174863479E0,3.018643677E2,1.160383004E0,6.475607481E0,3.000000000E0,-1.000000000E0
8.566199775E2,4.295203064E1,-7.882786771E1,1.980101497E2,1.634141365E2,1.208968976E0,3.015504738E2,1.161970211E0,6.313867429E0,3.000000000E0,-1.000000000E0
8.576199740E2,4.295203995E1,-7.882788249E1,1.979146542E2,1.633186132E2,1.265715142E0,3.050391691E2,1.163254021E0,6.400101989E0,3.000000000E0,-1.000000000E0
8.586199713E2,4.295204606E1,-7.882789588E1,1.977564269E2,1.631603667E2,1.156432988E0,3.042611179E2,1.164600776E0,6.307232507E0,3.000000000E0,-1.000000000E0
8.596199682E2,4.295205015E1,-7.882791146E1,1.978336191E2,1.632375442E2,1.074458210E0,3.030906630E2,1.165927970E0,6.220409368E0,3.000000000E0,-1.000000000E0
8.606199652E2,4.295205710E1,-7.882792471E1,1.976247809E2,1.630286847E2,1.075588548E0,3.089513899E2,1.167371725E0,6.273525708E0,3.000000000E0,-1.000000000E0
8.616199620E2,4.295206327E1,-7.882794032E1,1.980507352E2,1.634546189E2,1.175930929E0,3.086884944E2,1.168725963E0,6.220937311E0,3.000000000E0,-1.000000000E0
8.626199593E2,4.295206867E1,-7.882795523E1,1.978717751E2,1.632756410E2,1.108916397E0,3.044550601E2,1.170230142E0,6.242187767E0,3.000000000E0,-1.000000000E0
