"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.922318383E1,6.974284742E-3,6.422915147E-3,-1.516551393E-1,1.519512283E-1
2.923324183E1,-1.732018366E-3,5.815878231E-3,-1.428229201E-1,1.429517780E-1
2.924329983E1,2.793817911E-3,2.455469691E-3,-1.404273158E-1,1.404765667E-1
2.925335783E1,3.899928387E-3,7.969595050E-3,-1.482122988E-1,1.484776394E-1
2.926341483E1,1.689333692E-3,4.719726294E-3,-1.498571205E-1,1.499409425E-1
2.927347283E1,-7.817727327E-4,2.322440967E-5,-1.465622145E-1,1.465643013E-1
2.928353083E1,-2.918199152E-3,1.005337369E-3,-1.501529896E-1,1.501847092E-1
2.929358883E1,3.513299525E-3,9.051444149E-4,-1.489554799E-1,1.489996562E-1
2.930364583E1,1.822705027E-3,3.499531159E-3,-1.591354823E-1,1.591843921E-1
2.931370383E1,-5.386747420E-3,3.615159849E-3,-1.477591395E-1,1.479014866E-1
2.932376183E1,1.805218197E-3,6.376132853E-3,-1.443168837E-1,1.444689475E-1
2.933381883E1,2.968375571E-3,2.432638141E-3,-1.455143934E-1,1.455649947E-1
2.934387683E1,-7.992266715E-3,4.373178268E-3,-1.550950563E-1,1.553624070E-1
2.935393483E1,-6.549502797E-3,8.390982868E-4,-1.523989052E-1,1.525418840E-1
2.936399283E1,9.399910793E-3,-8.770366665E-5,-1.556903028E-1,1.559738325E-1
2.937404983E1,2.808764856E-3,8.642376596E-3,-1.468580836E-1,1.471389702E-1
2.938410783E1,-1.425277088E-3,-1.055399585E-3,-1.467095643E-1,1.467202834E-1
2.939416583E1,2.306160126E-3,3.259324799E-3,-1.528468019E-1,1.528989418E-1
2.940422283E1,-1.859359760E-3,5.352111803E-3,-1.528438783E-1,1.529488589E-1
2.941428046E1,-4.217560105E-3,4.804734760E-3,-1.371253932E-1,1.372743484E-1
2.942433846E1,-3.357251957E-3,6.471058745E-3,-1.392216200E-1,1.394123567E-1
2.943439646E1,-1.516873721E-2,2.777792886E-3,-1.368266004E-1,1.376928659E-1
2.944445346E1,-1.270234510E-3,-1.827844181E-3,-1.508950013E-1,1.509114175E-1
2.945451146E1,6.850469951E-3,-1.944560087E-3,-1.498460108E-1,1.500151233E-1
2.946456946E1,3.145454843E-3,-1.779787377E-3,-1.504435962E-1,1.504870000E-1
2.947462646E1,1.252217777E-3,2.292391760E-3,-1.493940210E-1,1.494168552E-1
2.948468446E1,4.667759165E-3,7.253288291E-5,-1.526877576E-1,1.527591063E-1
2.949474246E1,1.470245831E-3,1.322909244E-2,-1.480456531E-1,1.486428132E-1
2.950480046E1,2.796832882E-3,4.446971957E-3,-1.423557276E-1,1.424526272E-1
2.951485746E1,3.245661501E-3,-2.868575477E-3,-1.520831555E-1,1.521448298E-1
2.952491546E1,-1.232172791E-3,-2.324355016E-3,-1.493905127E-1,1.494136746E-1
2.953497346E1,-4.086290114E-4,-6.509787412E-3,-1.514867395E-1,1.516270970E-1
2.954503146E1,-4.664762467E-3,-9.627806023E-5,-1.456506336E-1,1.457253456E-1
2.955508846E1,-5.696869120E-3,1.025964336E-2,-1.411599720E-1,1.416469282E-1
2.956514646E1,9.642424062E-5,4.619277525E-3,-1.459505957E-1,1.460237084E-1
2.957520446E1,3.264701497E-3,2.593943635E-3,-1.480456531E-1,1.481043626E-1
2.958526146E1,-2.077533994E-3,3.275939114E-3,-1.495425403E-1,1.495928450E-1
2.959531946E1,2.321563885E-3,9.480424211E-3,-1.465464270E-1,1.468711114E-1
2.960537746E1,-9.581576474E-4,6.859240774E-4,-1.441508228E-1,1.441556390E-1
2.961543546E1,5.264357887E-3,-5.139793921E-4,-1.408559167E-1,1.409551947E-1
2.962549246E1,6.037798338E-4,5.792850251E-3,-1.456465405E-1,1.457629460E-1
2.963555046E1,2.892983034E-3,1.032020315E-2,-1.475919092E-1,1.479805649E-1
2.964560846E1,-1.352351345E-3,3.408401390E-3,-1.377106994E-1,1.377595107E-1
2.965566546E1,5.959463920E-3,-1.909559020E-3,-1.451927966E-1,1.453275948E-1
2.966572346E1,3.974279389E-4,6.152230175E-4,-1.457921362E-1,1.457939760E-1
2.967578146E1,-1.675647553E-3,1.755023506E-3,-1.399531066E-1,1.399741403E-1
2.968583946E1,-4.997907579E-4,8.933366938E-3,-1.442934948E-1,1.445706315E-1
2.969589646E1,6.629079748E-3,2.909574509E-3,-1.414476550E-1,1.416327978E-1
2.970595446E1,-4.810248502E-4,1.896695145E-3,-1.514756298E-1,1.514882677E-1
2.971601246E1,-1.237819009E-3,4.083092418E-3,-1.520714611E-1,1.521313022E-1
2.972607046E1,-3.695476837E-3,-3.767068684E-4,-1.417406005E-1,1.417892671E-1
2.973612746E1,8.802434988E-4,3.331720638E-3,-1.435380346E-1,1.435793946E-1
2.974618546E1,2.758570164E-3,1.767092524E-4,-1.519188488E-1,1.519439948E-1
2.975624346E1,4.559329860E-3,-2.190417233E-3,-1.396443737E-1,1.397359528E-1
2.976630046E1,3.994214740E-3,2.761904905E-3,-1.525164342E-1,1.525937239E-1
2.977635846E1,5.195781011E-3,4.246362210E-3,-1.528152269E-1,1.529624833E-1
2.978641646E1,2.426667586E-3,2.874943460E-3,-1.570047569E-1,1.570498256E-1
2.979647446E1,6.205978878E-3,2.088620863E-3,-1.460768956E-1,1.462235820E-1
2.980653146E1,4.779733345E-4,-1.077011442E-3,-1.441315269E-1,1.441363433E-1
2.981658946E1,-1.854279991E-3,6.730702529E-3,-1.471276402E-1,1.472931880E-1
2.982664746E1,7.013588995E-3,-2.231443673E-4,-1.423399401E-1,1.425128021E-1
2.983670546E1,3.053891100E-4,-2.959248433E-3,-1.469797057E-1,1.470098102E-1
2.984676246E1,1.957994979E-3,7.246573130E-4,-1.508710277E-1,1.508854727E-1
2.985682046E1,-2.493654750E-3,-3.234286839E-4,-1.526667076E-1,1.526874145E-1
2.986687846E1,-6.964381021E-3,-5.472541605E-3,-1.472773290E-1,1.475434273E-1
2.987693546E1,-3.874419909E-3,4.468095023E-3,-1.523673302E-1,1.524820590E-1
2.988699346E1,-2.647637520E-3,4.822093681E-3,-1.486274511E-1,1.487292230E-1
2.989705146E1,-3.288693354E-4,1.053909001E-2,-1.462330163E-1,1.466126721E-1
2.990710946E1,-2.705616318E-4,-7.617140422E-4,-1.534192443E-1,1.534213738E-1
2.991716646E1,3.170835413E-4,-5.453081341E-3,-1.567153198E-1,1.568104846E-1
2.992722446E1,5.977151748E-3,2.854542159E-3,-1.502775353E-1,1.504234436E-1
2.993728246E1,1.552033760E-3,3.913308461E-3,-1.448904955E-1,1.449516419E-1
2.994733946E1,2.624742016E-3,1.530252881E-3,-1.466855907E-1,1.467170524E-1
2.995739746E1,4.202302527E-3,-1.351300674E-3,-1.495290917E-1,1.495942333E-1
2.996745546E1,6.765977684E-3,-5.135499872E-3,-1.511750829E-1,1.514135315E-1
2.997751346E1,1.086880445E-2,2.566361222E-3,-1.544694042E-1,1.548725733E-1
2.998757046E1,2.267495412E-3,-1.225411948E-3,-1.480345434E-1,1.480569796E-1
2.999762846E1,-5.874514841E-3,5.746332910E-3,-1.465382409E-1,1.467684786E-1
3.000768646E1,-2.314528953E-3,6.338427449E-4,-1.421978527E-1,1.422181005E-1
3.001774446E1,-1.647069287E-3,7.242324762E-5,-1.457892126E-1,1.457985342E-1
3.002780146E1,4.808987696E-3,2.094915756E-3,-1.498302233E-1,1.499220159E-1
3.003785946E1,-7.009806577E-3,5.109411241E-3,-1.451887035E-1,1.454475957E-1
3.004791746E1,-2.545366064E-4,4.009910859E-3,-1.415967590E-1,1.416537551E-1
3.005797446E1,-3.562799860E-3,7.205546689E-3,-1.454857421E-1,1.457076340E-1
3.006803246E1,-4.095060937E-4,4.209173005E-4,-1.519217724E-1,1.519229074E-1
3.007809046E1,1.051333029E-2,-2.009624066E-3,-1.517720836E-1,1.521490522E-1
3.008814846E1,5.044027492E-3,7.658299338E-4,-1.525222814E-1,1.526075851E-1
3.009820546E1,8.228768315E-3,6.653053332E-3,-1.400975329E-1,1.404965995E-1
3.010826346E1,-1.551759671E-3,1.446546335E-3,-1.498255455E-1,1.498405638E-1
3.011832146E1,9.362123162E-4,2.337045302E-3,-1.579075670E-1,1.579276353E-1
3.012837846E1,6.057203785E-3,-5.603793324E-3,-1.454828185E-1,1.457166521E-1
3.013843646E1,4.410207588E-3,-2.280309037E-3,-1.424861205E-1,1.425725930E-1
3.014849446E1,1.271604951E-3,-7.501338143E-3,-1.375463927E-1,1.377566593E-1
3.015855246E1,3.469847403E-3,2.941971738E-3,-1.341041368E-1,1.341812750E-1
3.016860946E1,-9.555592909E-3,3.095780918E-3,-1.442835546E-1,1.446327671E-1
3.017866746E1,1.013395563E-3,-3.561762893E-3,-1.420370543E-1,1.420853192E-1
3.018872546E1,2.838092297E-3,4.256220250E-3,-1.499699718E-1,1.500571978E-1
3.019878246E1,-4.087678827E-3,-5.848691161E-3,-1.499699718E-1,1.501396308E-1
3.020884046E1,-5.509191770E-3,2.344276663E-3,-1.438339037E-1,1.439584616E-1
3.021889846E1,5.135463327E-3,2.561290590E-3,-1.477234715E-1,1.478348986E-1
3.022895646E1,6.548808441E-3,-3.594082464E-3,-1.435310179E-1,1.437252846E-1
3.023901346E1,6.312818471E-3,2.684959201E-3,-1.432339793E-1,1.433981643E-1
3.024907146E1,2.038485557E-3,-1.166884974E-3,-1.445829320E-1,1.446020099E-1
3.025912946E1,5.893993378E-4,-4.336473285E-3,-1.409892333E-1,1.410571384E-1
3.026918746E1,4.261724856E-3,5.065790098E-3,-1.451816869E-1,1.453325385E-1
3.027924446E1,-1.734978519E-3,1.114730551E-3,-1.348502415E-1,1.348660091E-1
3.028930246E1,1.192941628E-3,2.096089767E-3,-1.397917235E-1,1.398125268E-1
3.029936046E1,-1.593676899E-3,-9.649235155E-3,-1.480240184E-1,1.483467478E-1
3.030941746E1,1.007720109E-2,-8.943421408E-3,-1.418873656E-1,1.425256443E-1
3.031947546E1,3.739111684E-3,9.687904436E-3,-1.481725377E-1,1.485359801E-1
3.032953346E1,1.204615960E-2,-4.089012723E-3,-1.501190758E-1,1.506571170E-1
3.033959146E1,-1.389334984E-3,-3.502212656E-3,-1.423346776E-1,1.423845363E-1
3.034964846E1,-5.633938462E-3,-4.537210939E-4,-1.403875548E-1,1.405012906E-1
3.035970646E1,-4.630135987E-3,-3.278643452E-4,-1.475731981E-1,1.476461799E-1
3.036976446E1,-1.188209038E-3,4.410097953E-3,-1.475702745E-1,1.476409385E-1
3.037982246E1,2.597662099E-3,2.581431507E-3,-1.484672374E-1,1.485123975E-1
3.038987946E1,6.476979051E-3,3.035280509E-3,-1.348467332E-1,1.350363123E-1
3.039993746E1,5.384408534E-3,1.015396407E-3,-1.418797642E-1,1.419855287E-1
3.040999567E1,3.089741841E-3,4.763667206E-3,-1.558019847E-1,1.559054119E-1
3.042005267E1,6.147397086E-3,3.465142222E-3,-1.471182847E-1,1.472874312E-1
3.043011067E1,1.068646269E-2,3.235844574E-3,-1.495121348E-1,1.499284817E-1
3.044016867E1,5.878644437E-4,1.648275275E-4,-1.577438450E-1,1.577450265E-1
3.045022667E1,-2.950176112E-3,3.868581830E-3,-1.496594846E-1,1.497385415E-1
3.046028367E1,-1.535168197E-3,3.432781538E-3,-1.388859898E-1,1.389368882E-1
3.047034167E1,-2.007367406E-3,-2.595642982E-3,-1.390368479E-1,1.390755621E-1
3.048039967E1,2.292839438E-3,2.174643455E-3,-1.523603135E-1,1.523930816E-1
3.049045667E1,3.878805321E-3,3.152128891E-3,-1.490659922E-1,1.491497606E-1
3.050051467E1,7.679988854E-3,3.359430959E-3,-1.511610496E-1,1.513932988E-1
3.051057267E1,9.615197964E-4,-1.332411426E-3,-1.501149827E-1,1.501239750E-1
3.052063067E1,-3.945408762E-4,4.290983775E-3,-1.457745945E-1,1.458382687E-1
3.053068767E1,8.014047593E-3,7.489186898E-4,-1.511633885E-1,1.513775276E-1
3.054074567E1,7.188713104E-3,7.039229949E-3,-1.477211326E-1,1.480633695E-1
3.055080367E1,7.787614167E-3,1.061782186E-2,-1.414377147E-1,1.420493302E-1
3.056086167E1,8.107712679E-3,4.586277301E-3,-1.489215660E-1,1.492126059E-1
3.057091867E1,1.339231655E-3,-9.855299257E-4,-1.441315269E-1,1.441411179E-1
3.058097667E1,-4.361145794E-3,-8.106570644E-4,-1.465271312E-1,1.465942596E-1
3.059103467E1,-1.637768559E-4,-1.320145978E-3,-1.408383751E-1,1.408446574E-1
3.060109167E1,1.001925884E-2,9.654712351E-4,-1.508698583E-1,1.512052638E-1
3.061114967E1,9.901967347E-3,5.209736670E-3,-1.592535961E-1,1.596461655E-1
3.062120767E1,8.775501251E-3,3.383240090E-3,-1.460827428E-1,1.463851887E-1
3.063126567E1,1.669909973E-3,-2.904604375E-4,-1.490741783E-1,1.490838141E-1
3.064132267E1,8.335260730E-3,1.720040711E-3,-1.535683483E-1,1.538040074E-1
3.065138067E1,1.734521706E-3,6.150622191E-3,-1.457845348E-1,1.459245329E-1
3.066143867E1,-7.341983244E-3,7.723025274E-3,-1.472808373E-1,1.476658216E-1
3.067149567E1,2.907253895E-3,-1.337806396E-3,-1.417441088E-1,1.417802322E-1
3.068155367E1,3.549935985E-3,1.128380145E-3,-1.433930236E-1,1.434413975E-1
3.069161167E1,7.251186948E-3,2.251561750E-3,-1.501296008E-1,1.503214764E-1
3.070166967E1,-1.387800090E-4,6.067367890E-3,-1.468341100E-1,1.469594777E-1
3.071172667E1,-5.554160513E-3,2.427421329E-3,-1.469843835E-1,1.471093133E-1
3.072178467E1,-1.793249678E-3,3.460569517E-3,-1.390502965E-1,1.391049110E-1
3.073184267E1,9.763936512E-4,-1.234904537E-3,-1.424943066E-1,1.425030026E-1
3.074190067E1,3.777283039E-3,1.096217261E-2,-1.478831005E-1,1.483369425E-1
3.075195767E1,4.663519934E-4,4.173897849E-3,-1.420464098E-1,1.421084848E-1
3.076201567E1,-5.361714028E-4,-2.115600281E-3,-1.472872692E-1,1.473034383E-1
3.077207367E1,-3.080349751E-3,3.299771086E-3,-1.456406933E-1,1.457106331E-1
3.078213067E1,-3.026226461E-3,-1.385502317E-3,-1.534204137E-1,1.534565118E-1
3.079218867E1,3.585969452E-3,8.094465081E-3,-1.559651220E-1,1.562161926E-1
3.080224667E1,7.656837534E-3,3.792663957E-3,-1.528234130E-1,1.530621019E-1
3.081230467E1,2.541181650E-3,-5.971606029E-3,-1.378557104E-1,1.380083859E-1
3.082236167E1,-5.082235392E-3,3.312571007E-3,-1.510277331E-1,1.511495233E-1
3.083241967E1,-2.554136887E-3,1.265259809E-3,-1.525246203E-1,1.525512514E-1
3.084247767E1,7.172706351E-4,1.640098309E-3,-1.433936083E-1,1.434047813E-1
3.085253467E1,8.590272423E-3,2.415407128E-3,-1.375539941E-1,1.378431291E-1
3.086259267E1,8.623747732E-3,-1.309913350E-3,-1.384521264E-1,1.387266240E-1
3.087265067E1,-1.122500952E-3,-5.429263073E-3,-1.417458630E-1,1.418542441E-1
3.088270867E1,2.553259805E-3,-4.887125683E-3,-1.487824023E-1,1.488845404E-1
3.089276567E1,3.959149718E-3,2.575058956E-3,-1.466867602E-1,1.467627726E-1
3.090282367E1,2.455465123E-4,-1.906224280E-3,-1.438420898E-1,1.438549296E-1
3.091288167E1,-8.625556715E-4,-4.764448358E-3,-1.465382409E-1,1.466182118E-1
3.092293967E1,5.769447684E-3,6.301142313E-3,-1.450425231E-1,1.452939243E-1
3.093299667E1,6.664163042E-3,4.417996262E-3,-1.471375805E-1,1.473546652E-1
3.094305467E1,-3.327961061E-3,-1.131166709E-3,-1.541723657E-1,1.542124288E-1
3.095311267E1,-1.063137095E-2,2.238519718E-3,-1.517796850E-1,1.521680315E-1
3.096317067E1,-9.230834898E-3,1.573042623E-3,-1.484859484E-1,1.487809116E-1
3.097322767E1,-6.776338220E-3,2.702299850E-3,-1.496857971E-1,1.498634680E-1
3.098328567E1,1.217024848E-3,-4.635731955E-3,-1.483391833E-1,1.484165910E-1
3.099334367E1,2.537052054E-3,4.961983748E-3,-1.570217139E-1,1.571205796E-1
3.100340067E1,-5.582099240E-3,3.671576343E-3,-1.431018323E-1,1.432577213E-1
3.101345867E1,3.447152898E-3,2.641890803E-4,-1.432515210E-1,1.432932341E-1
3.102351667E1,1.105642699E-2,3.769252254E-3,-1.574719495E-1,1.579046127E-1
3.103357467E1,1.188373491E-3,1.473132893E-4,-1.492390698E-1,1.492438739E-1
3.104363167E1,-8.072446659E-4,6.030416228E-3,-1.422019458E-1,1.423320447E-1
3.105368967E1,-4.112785310E-3,2.719626795E-3,-1.436964941E-1,1.437810620E-1
3.106374767E1,-1.929307077E-3,2.052541715E-3,-1.502816284E-1,1.503080270E-1
3.107380467E1,3.486749511E-3,-2.517509563E-3,-1.567170739E-1,1.567760713E-1
3.108386267E1,-1.206554677E-3,-2.423958681E-3,-1.426445800E-1,1.426702757E-1
3.109392067E1,3.108727019E-3,2.625724166E-3,-1.454857421E-1,1.455426390E-1
3.110397867E1,5.369954947E-3,3.990217620E-3,-1.525205272E-1,1.526671854E-1
3.111403567E1,3.818140458E-3,7.303674845E-4,-1.501260924E-1,1.501764138E-1
3.112409367E1,9.200886190E-3,-1.689708279E-3,-1.514703673E-1,1.517589655E-1
3.113415167E1,3.159981519E-3,-5.629406869E-4,-1.444332433E-1,1.444689037E-1
3.114420967E1,-3.387858476E-3,4.177744221E-4,-1.520661986E-1,1.521045064E-1
3.115426667E1,-6.193845905E-4,5.206671450E-4,-1.543109447E-1,1.543130661E-1
3.116432467E1,3.681571428E-3,1.223237514E-3,-1.444314891E-1,1.444835815E-1
3.117438267E1,-7.061134167E-3,1.181407082E-3,-1.418861961E-1,1.420667026E-1
3.118443967E1,1.996824145E-4,1.503090737E-3,-1.489203966E-1,1.489281158E-1
3.119449767E1,4.880506452E-3,6.813120861E-3,-1.525117564E-1,1.527418535E-1
3.120455567E1,4.339748640E-3,7.554063583E-3,-1.472744054E-1,1.475318534E-1
3.121461367E1,-5.096542798E-3,-9.539275523E-4,-1.459272069E-1,1.460192947E-1
3.122467067E1,3.340130579E-3,5.863313768E-3,-1.468247545E-1,1.469797382E-1
3.123472867E1,1.168346778E-4,5.486570355E-3,-1.474229246E-1,1.475250311E-1
3.124478667E1,5.052944496E-3,-1.585061392E-3,-1.504172838E-1,1.505104778E-1
3.125484367E1,-1.251980234E-3,-1.949338359E-3,-1.526608604E-1,1.526784388E-1
3.126490167E1,3.431127872E-3,4.393945020E-3,-1.472732359E-1,1.473787142E-1
3.127495967E1,-3.054439276E-4,5.886592995E-3,-1.547576720E-1,1.548698883E-1
3.128501767E1,5.471915770E-3,-1.905813147E-3,-1.435327721E-1,1.436496803E-1
3.129507467E1,-9.627075121E-4,-4.182527061E-3,-1.502693492E-1,1.503306278E-1
3.130513267E1,-1.179511305E-3,4.035757380E-3,-1.472773290E-1,1.473373348E-1
3.131519067E1,7.423716355E-3,-4.505261388E-3,-1.408418834E-1,1.411093373E-1
3.132524867E1,1.398548003E-2,-3.213853561E-3,-1.499740648E-1,1.506590277E-1
3.133530567E1,6.879614666E-3,-3.874497567E-3,-1.385988915E-1,1.388236059E-1
3.134536367E1,-7.982728444E-4,5.657902909E-3,-1.380001366E-1,1.381183797E-1
3.135542167E1,4.651368689E-3,-2.175972783E-3,-1.448881567E-1,1.449791296E-1
3.136547867E1,1.685953271E-3,1.320648473E-5,-1.525252050E-1,1.525345232E-1
3.137553667E1,-1.346102133E-3,7.807750516E-3,-1.420481640E-1,1.422689490E-1
3.138559467E1,1.887755301E-3,4.649934294E-3,-1.450436926E-1,1.451304870E-1
3.139565267E1,4.335125685E-3,6.711096084E-4,-1.444437683E-1,1.445103660E-1
3.140570967E1,5.452528596E-5,2.657723967E-3,-1.457897973E-1,1.458140304E-1
3.141576729E1,7.377194446E-3,2.879342576E-3,-1.404015881E-1,1.406247473E-1
3.142582529E1,5.490535498E-4,5.060157585E-3,-1.418978906E-1,1.419891475E-1
3.143588329E1,4.540344682E-3,6.699990942E-3,-1.516294116E-1,1.518452603E-1
3.144594029E1,3.943892140E-3,1.735937828E-4,-1.457915515E-1,1.458449893E-1
3.145599829E1,-7.853669431E-3,4.474033602E-4,-1.429462963E-1,1.431625787E-1
3.146605629E1,2.166247219E-3,4.749099417E-3,-1.444431835E-1,1.445374687E-1
3.147611329E1,8.199440874E-4,-1.637567561E-3,-1.549208093E-1,1.549316336E-1
3.148617129E1,1.899120826E-3,-1.276620766E-3,-1.396490514E-1,1.396677987E-1
3.149622929E1,1.198525719E-2,2.641301514E-3,-1.463838744E-1,1.468974525E-1
3.150628729E1,1.115429476E-3,-6.476979051E-4,-1.510259789E-1,1.510314868E-1
3.151634429E1,2.801784743E-3,2.614125665E-3,-1.363594079E-1,1.364132390E-1
3.152640229E1,9.537594449E-3,5.494852387E-3,-1.456401086E-1,1.460554701E-1
3.153646029E1,1.857861411E-3,-2.451984202E-3,-1.534245068E-1,1.534553458E-1
3.154651729E1,3.459395505E-3,8.012713697E-3,-1.395052099E-1,1.397779475E-1
3.155657529E1,4.290851299E-3,9.660591544E-3,-1.459429944E-1,1.463253089E-1
3.156663329E1,7.236112095E-3,2.988891075E-3,-1.504348254E-1,1.506384131E-1
3.157669129E1,3.210395481E-3,1.202964121E-3,-1.420545959E-1,1.420959605E-1
3.158674829E1,-2.557060495E-4,2.501781466E-3,-1.375639343E-1,1.375869192E-1
3.159680629E1,1.004533377E-3,9.456231357E-3,-1.446010584E-1,1.449134068E-1
3.160686429E1,2.623938024E-5,5.214546919E-3,-1.490940589E-1,1.491852224E-1
3.161692229E1,4.083713684E-3,1.735992646E-3,-1.453512561E-1,1.454189742E-1
3.162697929E1,2.731928788E-4,2.931524408E-3,-1.475977564E-1,1.476271186E-1
3.163703729E1,5.549245197E-3,-1.373040439E-3,-1.550868702E-1,1.551921927E-1
3.164709529E1,2.196378652E-3,6.777832001E-3,-1.393707240E-1,1.395527204E-1
3.165715229E1,7.019180395E-3,5.881545204E-3,-1.347332972E-1,1.350441515E-1
3.166721029E1,-1.573266461E-5,5.563315060E-3,-1.423680067E-1,1.424766650E-1
3.167726829E1,-5.682177991E-3,4.103936828E-3,-1.416195631E-1,1.417929127E-1
3.168732629E1,-5.036974289E-3,1.748756021E-3,-1.443133754E-1,1.444118401E-1
3.169738329E1,-1.062822808E-3,2.805334185E-3,-1.513499147E-1,1.513796425E-1
3.170744129E1,9.640688170E-3,1.515054689E-3,-1.556926417E-1,1.559981953E-1
3.171749929E1,7.091996502E-3,1.201602817E-4,-1.452150160E-1,1.453881416E-1
3.172755729E1,5.981171709E-3,5.758516132E-3,-1.523983204E-1,1.526243198E-1
3.173761429E1,1.507814191E-3,6.682773633E-4,-1.591337281E-1,1.591422745E-1
3.174767229E1,-4.652574677E-3,1.593060200E-3,-1.422224110E-1,1.423074084E-1
3.175773029E1,-1.843097191E-3,-3.523385972E-3,-1.407290322E-1,1.407851972E-1
3.176778729E1,-1.099788174E-3,2.936302680E-3,-1.459687221E-1,1.460023946E-1
3.177784529E1,-5.929972026E-3,6.830342738E-3,-1.513581008E-1,1.516281399E-1
3.178790329E1,-8.141242806E-3,2.616163054E-3,-1.437257302E-1,1.439798932E-1
3.179796129E1,4.811527580E-4,6.752698109E-3,-1.422270888E-1,1.423881148E-1
3.180801829E1,-3.383527882E-3,4.198168362E-3,-1.480672878E-1,1.481654298E-1
3.181807629E1,-1.107608825E-3,6.097028805E-3,-1.504646462E-1,1.505921987E-1
3.182813429E1,5.159619637E-4,-2.358483570E-3,-1.577999783E-1,1.578184457E-1
3.183819129E1,6.258073915E-3,1.459565526E-3,-1.471744180E-1,1.473146399E-1
3.184824929E1,7.153885625E-4,2.012031474E-3,-1.519644570E-1,1.519794600E-1
3.185830729E1,-1.174458945E-2,6.311932253E-4,-1.500161648E-1,1.504765214E-1
3.186836529E1,-6.292152219E-4,6.701448178E-3,-1.528596658E-1,1.530077865E-1
3.187842229E1,-1.081131902E-3,6.711137197E-3,-1.539080715E-1,1.540581146E-1
3.188848029E1,-2.300952449E-3,5.668290854E-3,-1.461254275E-1,1.462534255E-1
3.189853829E1,1.813404299E-3,1.282504527E-4,-1.476240689E-1,1.476352620E-1
3.190859629E1,-3.719176333E-3,6.040895535E-3,-1.474749649E-1,1.476454874E-1
3.191865329E1,-2.837525848E-3,7.512383899E-3,-1.435830581E-1,1.438074478E-1
3.192871129E1,4.735860955E-3,9.168982320E-3,-1.361015457E-1,1.364922318E-1
3.193876929E1,-1.434267182E-3,6.904460764E-3,-1.399940372E-1,1.401715347E-1
3.194882629E1,3.094273433E-3,1.324615900E-2,-1.438853592E-1,1.445269243E-1
3.195888429E1,8.812192529E-3,1.299685291E-3,-1.516697574E-1,1.519311002E-1
3.196894229E1,-3.591524307E-3,3.386040358E-4,-1.503225589E-1,1.503658386E-1
3.197900029E1,-5.220485497E-3,5.405106763E-3,-1.489747757E-1,1.491641795E-1
3.198905729E1,-2.386486251E-3,5.674174614E-3,-1.524176162E-1,1.525418674E-1
3.199911529E1,-3.742218018E-3,7.029527226E-3,-1.371499515E-1,1.373809580E-1
3.200917329E1,1.037497055E-3,1.697396454E-3,-1.473287845E-1,1.473422149E-1
3.201923129E1,5.994930938E-3,1.558438288E-3,-1.503208047E-1,1.504483707E-1
3.202928829E1,-3.207782507E-3,1.548086889E-3,-1.443350101E-1,1.443789513E-1
3.203934629E1,5.470983870E-3,6.002783566E-3,-1.500231814E-1,1.502428702E-1
3.204940429E1,5.058060810E-3,-3.939360548E-3,-1.494232571E-1,1.495607312E-1
3.205946129E1,-1.196139324E-3,7.599977930E-3,-1.420879251E-1,1.422960606E-1
3.206951929E1,-2.586223483E-3,5.279757078E-3,-1.497208804E-1,1.498362653E-1
3.207957729E1,-7.650716230E-4,7.715583779E-5,-1.455290115E-1,1.455310430E-1
3.208963529E1,-9.444897808E-4,6.559123294E-3,-1.486736441E-1,1.488212572E-1
3.209969229E1,-2.894609291E-3,5.559240282E-4,-1.440332937E-1,1.440634496E-1
3.210975029E1,7.447872665E-3,9.443774046E-3,-1.449314260E-1,1.454296185E-1
3.211980829E1,-2.975995224E-3,9.812993738E-3,-1.402904910E-1,1.406647548E-1
3.212986529E1,-4.795027468E-3,8.523381189E-3,-1.500173342E-1,1.503357605E-1
3.213992329E1,2.592034154E-3,4.219465018E-3,-1.485222012E-1,1.486047333E-1
3.214998129E1,-6.246854570E-3,-4.132400891E-3,-1.513639480E-1,1.515491494E-1
3.216003929E1,6.805610843E-4,-1.054239278E-3,-1.473211831E-1,1.473265270E-1
3.217009629E1,-1.281581763E-3,3.720089961E-3,-1.464236355E-1,1.464764915E-1
3.218015429E1,-9.497157298E-4,9.712174949E-3,-1.492671365E-1,1.495857825E-1
3.219021229E1,6.006497461E-3,5.448252819E-3,-1.524094301E-1,1.526250172E-1
3.220027029E1,1.379157174E-3,-1.714997487E-3,-1.519603640E-1,1.519762992E-1
3.221032729E1,4.969877489E-3,-3.560588881E-4,-1.443262392E-1,1.444122217E-1
3.222038529E1,-1.498952005E-3,1.943207919E-3,-1.407348794E-1,1.407562758E-1
3.223044329E1,-1.845527440E-4,5.357611841E-3,-1.450758523E-1,1.451748634E-1
3.224050129E1,1.839552317E-3,-2.582505019E-4,-1.543577224E-1,1.543688994E-1
3.225055829E1,-1.997518502E-3,3.844366134E-3,-1.432801723E-1,1.433456557E-1
3.226061629E1,-1.290882491E-3,4.346970865E-3,-1.407337099E-1,1.408067457E-1
3.227067429E1,-1.968117971E-3,7.436118848E-3,-1.501635146E-1,1.503604019E-1
