"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.519921250E0,-1.104474068E-4,-9.877204895E-3,1.738967896E-1,1.741771075E-1
1.524910209E0,3.387272358E-3,1.495170593E-2,9.478092194E-2,9.601276107E-2
1.529899167E0,1.639902592E-2,3.257656097E-2,6.614875793E-2,7.553686883E-2
1.534888073E0,2.005994320E-2,6.197595596E-2,3.059005737E-2,7.196646475E-2
1.539876979E0,9.719073772E-3,5.321025848E-2,-3.086280823E-2,6.227603821E-2
1.544865990E0,-3.340977430E-2,4.713726044E-2,-1.829910278E-2,6.060521020E-2
1.549805938E0,-3.322833776E-2,3.627872467E-2,2.744293213E-2,5.633278635E-2
1.554791979E0,-1.601541042E-2,1.129913330E-2,1.155185699E-1,1.171695514E-1
1.559778021E0,1.361513138E-2,-3.248643875E-2,1.339292526E-1,1.384838807E-1
1.564764115E0,2.661067247E-2,-4.501819611E-2,6.664848328E-2,8.471591464E-2
1.569750157E0,4.667532444E-2,-6.689453125E-2,-2.475738525E-3,8.160633250E-2
1.574736198E0,2.602082491E-2,-4.796981812E-2,-1.020050049E-1,1.156858150E-1
1.579652709E0,-3.542274237E-2,-4.083776474E-2,-1.889009476E-1,1.964842531E-1
1.584638750E0,-6.092548370E-2,-6.892538071E-2,-2.847824097E-1,2.992718556E-1
1.589624792E0,-1.053782105E-1,-7.495737076E-2,-3.206720352E-1,3.457654246E-1
1.594610886E0,-1.114201546E-1,-7.085180283E-2,-2.805194855E-1,3.100413046E-1
1.599596927E0,-9.117653966E-2,-6.871080399E-2,-2.124099731E-1,2.411479477E-1
1.604582969E0,-7.791858912E-2,-5.694103241E-2,-1.283264160E-1,1.605654282E-1
1.609500052E0,-6.473940611E-2,-5.466651917E-2,-6.874942780E-2,1.091150899E-1
1.614486094E0,-7.577693462E-2,-3.576612473E-2,-4.528617859E-2,9.524808381E-2
1.619472136E0,-6.600975990E-2,2.093219757E-2,2.556133270E-2,7.381617050E-2
1.624458229E0,-4.022037983E-2,2.712345123E-2,5.078506470E-2,7.023164071E-2
1.629444271E0,-8.144569397E-2,3.312110901E-2,7.825946808E-2,1.177070655E-1
1.634430313E0,-1.034878194E-1,-2.055406570E-2,1.246309280E-1,1.632944170E-1
1.639345313E0,-5.424505472E-2,4.319190979E-3,1.351280212E-1,1.456734825E-1
1.644331354E0,-3.386843204E-2,5.104541779E-3,9.570693970E-2,1.016510961E-1
1.649317396E0,-6.130158901E-3,-1.287460327E-3,1.207485199E-1,1.209108823E-1
1.654303490E0,2.643799782E-2,-6.394386292E-4,1.147432327E-1,1.177513739E-1
1.659289532E0,8.058214188E-2,4.647731781E-3,1.088075638E-1,1.354775588E-1
1.664275573E0,9.193563461E-2,2.664899826E-2,7.907867432E-2,1.241602463E-1
1.669155104E0,5.593109131E-2,9.336471558E-4,2.346038818E-2,6.065928194E-2
1.674141146E0,3.707224131E-2,-2.223491669E-2,-1.743507385E-2,4.661249184E-2
1.679127188E0,4.032790661E-3,-7.137060165E-2,-4.846858978E-2,8.636683609E-2
1.684113282E0,-4.563814402E-2,-7.494926453E-2,-9.585857391E-2,1.299580649E-1
1.689099323E0,-5.234390497E-2,-8.081626892E-2,-1.096096039E-1,1.458952329E-1
1.694085365E0,-5.905973911E-2,-8.662462234E-2,-6.623363495E-2,1.240111784E-1
1.699039532E0,-4.417288303E-2,-6.611394882E-2,-1.379203796E-2,8.070017432E-2
1.704025573E0,-3.653585911E-2,-5.774164200E-2,1.000185013E-1,1.211307839E-1
1.709011615E0,-4.784274101E-2,-4.724359512E-2,1.535673141E-1,1.676418955E-1
1.713997709E0,-8.054858446E-2,-5.825138092E-2,9.504508972E-2,1.375313307E-1
1.718983750E0,-8.943483233E-2,-3.124427795E-2,4.656600952E-2,1.055612968E-1
1.723969792E0,-4.856544733E-2,-5.195760727E-2,4.363250732E-2,8.343854818E-2
1.728886927E0,-3.256738186E-3,-6.309223175E-2,8.352470398E-2,1.047263683E-1
1.733872969E0,5.859965086E-2,-6.226778030E-2,1.278228760E-1,1.537851851E-1
1.738859011E0,1.248744130E-1,-8.051395416E-2,1.290063858E-1,1.967708399E-1
1.743845104E0,1.005055904E-1,-4.422760010E-2,1.682949066E-1,2.009493218E-1
1.748831146E0,1.718175411E-2,-6.022453308E-3,1.241703033E-1,1.254979954E-1
1.753817188E0,-3.687179089E-2,5.587577820E-3,1.089820862E-1,1.151861324E-1
1.758724323E0,-6.670564413E-2,-1.628875732E-2,6.309795380E-2,9.325405271E-2
1.763710365E0,-7.519906759E-2,-3.312826157E-2,1.994323730E-2,8.455834788E-2
1.768696407E0,-8.404207230E-2,-3.323411942E-2,1.995086670E-2,9.255060071E-2
1.773682500E0,-7.648611069E-2,-5.969858170E-2,3.196048737E-2,1.021543858E-1
1.778668542E0,-4.297930002E-2,-4.327487946E-2,6.530094147E-2,8.935406190E-2
1.783654584E0,-7.372295856E-2,-2.228116989E-2,7.936859131E-2,1.105933924E-1
1.788579844E0,-3.433821201E-1,-6.335258484E-2,6.719779968E-2,3.555845535E-1
1.793565886E0,1.307928562E-2,-2.331829071E-2,-1.752395630E-1,1.772673541E-1
1.798551927E0,2.088270187E-1,-1.907157898E-2,-2.185077667E-1,3.028499513E-1
1.803538021E0,6.809163094E-2,-1.025595665E-1,-2.021217346E-1,2.366603695E-1
1.808524063E0,-3.768706322E-2,-9.958839417E-2,-1.527624130E-1,1.862109498E-1
1.813510104E0,-7.580250502E-2,-7.021713257E-2,-1.942377090E-1,2.200108022E-1
1.818393073E0,2.860826254E-2,-2.195978165E-2,-1.973962784E-1,2.006637870E-1
1.823379115E0,8.672785759E-2,3.087234497E-2,-9.371471405E-2,1.313669311E-1
1.828365157E0,1.612800360E-2,7.383823395E-3,-3.847408295E-2,4.236612334E-2
1.833351250E0,-1.823210716E-2,1.040220261E-2,-4.316711426E-2,4.800015942E-2
1.838337292E0,-9.732484818E-3,-3.168630600E-2,-1.695156097E-2,3.723034606E-2
1.843323334E0,-2.037376165E-2,-2.599906921E-2,4.472351074E-2,5.559886849E-2
1.848274584E0,2.164858580E-2,-3.946542740E-2,5.127334595E-2,6.822856609E-2
1.853260625E0,4.958325624E-2,-4.093837738E-2,7.673835754E-2,1.001160605E-1
1.858246667E0,1.108496189E-1,-1.864624023E-2,6.158733368E-2,1.281730079E-1
1.863232761E0,9.622377157E-2,-4.424953461E-2,7.274341583E-2,1.284859528E-1
1.868218802E0,1.037645936E-1,-9.344244003E-2,7.903480530E-2,1.604527374E-1
1.873204844E0,9.005284309E-2,-1.065926552E-1,1.422729492E-1,1.992814612E-1
1.878121302E0,7.904195786E-2,-8.419847488E-2,1.836814880E-1,2.169698212E-1
1.883107344E0,2.324843407E-2,-5.267620087E-2,2.248163223E-1,2.320725115E-1
1.888093386E0,-3.683090210E-2,-2.165460587E-2,2.300853729E-1,2.340186235E-1
1.893079479E0,-6.835240126E-2,4.170417786E-3,2.069187164E-1,2.179559551E-1
1.898065521E0,-1.001740694E-1,-1.374721527E-3,1.484746933E-1,1.791130051E-1
1.903051563E0,-6.559574604E-2,-2.606821060E-2,1.262626648E-1,1.446534273E-1
1.907968490E0,-3.892576694E-2,-2.929496765E-2,3.780841827E-2,6.166755188E-2
1.912954532E0,-5.816209316E-2,-5.873870850E-2,-7.120132446E-2,1.090994664E-1
1.917940573E0,-9.671407938E-2,-3.571653366E-2,-1.032352448E-1,1.458999647E-1
1.922926667E0,-8.545684814E-2,-2.228355408E-2,-7.801246643E-2,1.178362194E-1
1.927912709E0,-7.446146011E-2,-3.010749817E-2,-7.447624207E-2,1.095339268E-1
1.932898750E0,-5.169439316E-2,-3.305292130E-2,-5.674457550E-2,8.357483317E-2
1.937781302E0,-1.487684250E-2,-3.590965271E-2,-5.106544495E-2,6.417556597E-2
1.942767344E0,3.592228889E-2,-8.370637894E-2,-6.927108765E-2,1.144362368E-1
1.947753386E0,6.727200747E-2,-1.262559891E-1,-9.211921692E-2,1.701530132E-1
1.952739479E0,9.396040440E-2,-1.066484451E-1,-9.581279755E-2,1.714133618E-1
1.957725521E0,9.963488579E-2,-8.707094193E-2,-4.731369019E-2,1.405241782E-1
1.962711563E0,9.138894081E-2,-7.236003876E-2,-2.064609528E-2,1.183814807E-1
1.967661667E0,5.261838436E-2,-4.826068878E-2,-4.410839081E-2,8.392460065E-2
1.972647709E0,8.341217041E-2,-5.501842499E-2,-4.850006104E-2,1.110714778E-1
1.977633750E0,7.382082939E-2,-7.123231888E-2,-5.761814117E-2,1.176580142E-1
1.982619844E0,4.296982288E-2,-5.387496948E-2,-3.111267090E-2,7.561029233E-2
1.987605886E0,5.172371864E-3,-3.671979904E-2,-2.617549896E-2,4.539001893E-2
1.992591927E0,-1.102519035E-2,-3.126144409E-3,9.630203247E-3,1.496891498E-2
1.997496719E0,-5.096590519E-2,-7.865428925E-3,-1.897430420E-2,5.494918274E-2
2.002482761E0,-5.533659458E-2,-7.716178894E-3,-3.548049927E-2,6.618567779E-2
2.007468802E0,-3.125572205E-2,-2.889442444E-2,2.769470215E-3,4.265533835E-2
2.012454896E0,4.553377628E-3,-4.523324966E-2,4.548931122E-2,6.431218825E-2
2.017440938E0,7.872629166E-2,-3.779459000E-2,1.068658829E-1,1.380093365E-1
2.022426979E0,1.193962097E-1,-5.893707275E-2,5.606269836E-2,1.444716567E-1
2.027355052E0,9.303873777E-2,-7.994556427E-2,-1.329040527E-2,1.233861210E-1
2.032341094E0,6.667619944E-2,-7.473945618E-2,-1.074218750E-2,1.007327974E-1
2.037327136E0,2.841812372E-2,-4.591560364E-2,3.222751617E-2,6.288437971E-2
2.042313229E0,-1.219975948E-2,-1.727533340E-2,2.732276917E-2,3.455148319E-2
2.047299271E0,9.094834328E-3,-3.032207489E-3,8.173942566E-3,1.259855669E-2
2.052285313E0,3.488993645E-2,3.962516785E-3,-1.080894470E-2,3.674020264E-2
2.057166302E0,3.167235851E-2,3.971099854E-3,-3.445720673E-2,4.697027808E-2
2.062149948E0,3.564417362E-2,-2.191305161E-2,-5.564498901E-2,6.962078530E-2
2.067133646E0,4.490077496E-3,-8.010864258E-5,-2.204990387E-2,2.250256594E-2
2.072117344E0,-2.287447453E-3,4.058456421E-2,2.786636353E-2,4.928360259E-2
2.077100990E0,-1.847386360E-2,1.674556732E-2,9.162807465E-2,9.496000066E-2
2.082084636E0,-1.806837320E-2,1.186227798E-2,1.787395477E-1,1.800416776E-1
2.087013438E0,-2.247065306E-2,3.761386871E-2,2.486324310E-1,2.524635006E-1
2.091997136E0,1.107579470E-2,3.686761856E-2,2.229976654E-1,2.262959419E-1
2.096980782E0,2.792590857E-2,1.674127579E-2,1.787347794E-1,1.816762176E-1
2.101964479E0,3.508967161E-2,-3.195619583E-2,9.219074249E-2,1.036900020E-1
2.106948125E0,4.687172174E-2,-4.704093933E-2,3.015041351E-2,7.293048545E-2
2.111931823E0,5.146908760E-2,-4.766416550E-2,-1.240825653E-2,7.123836383E-2
2.116862813E0,4.907238483E-2,-3.632450104E-2,-2.853107452E-2,6.739132394E-2
2.121846511E0,3.721117973E-3,-3.623485565E-3,3.860664368E-2,3.895445164E-2
2.126830157E0,-3.203135729E-2,7.240772247E-3,6.252670288E-2,7.062595278E-2
2.131813854E0,-5.837821960E-2,-2.026319504E-2,7.689571381E-2,9.864869183E-2
2.136797500E0,-7.509458065E-2,-1.427412033E-2,9.114933014E-2,1.189585934E-1
2.141781198E0,-8.688777685E-2,-6.067562103E-2,3.642749786E-2,1.120623905E-1
2.146743698E0,-7.227480412E-2,-5.678319931E-2,-1.231193542E-3,9.192113398E-2
2.151727396E0,-6.252884865E-2,-5.771493912E-2,-1.242637634E-2,8.599584839E-2
2.156711042E0,-5.972784758E-2,-8.462429047E-2,-4.024124146E-2,1.111217523E-1
2.161694740E0,-4.920262098E-2,-1.231331825E-1,-6.313896179E-2,1.468645874E-1
2.166678386E0,1.161777973E-2,-1.279234886E-1,-1.120738983E-1,1.704697933E-1
2.171662032E0,2.693837881E-2,-5.889034271E-2,-1.464233398E-1,1.601047881E-1
2.176592657E0,3.472495079E-2,-9.160518646E-3,-1.829710007E-1,1.864621259E-1
2.181576354E0,-1.256811619E-2,4.787921906E-3,-1.836795807E-1,1.841713064E-1
2.186560000E0,-5.118012428E-3,9.443759918E-3,-1.797618866E-1,1.800825214E-1
2.191543646E0,-1.222407818E-2,-4.044008255E-2,-1.212873459E-1,1.284346084E-1
2.196527344E0,1.142138243E-2,-4.695892334E-2,-8.712959290E-2,9.963510634E-2
2.201510990E0,4.453265667E-2,-8.108615875E-3,-7.235527039E-2,8.534747983E-2
2.206437969E0,8.476948738E-2,-3.131628036E-2,-3.873157501E-2,9.831942997E-2
2.211421667E0,1.082563996E-1,-2.814960480E-2,-3.155708313E-2,1.162226218E-1
2.216405313E0,8.419740200E-2,-1.405715942E-3,-3.625869751E-2,9.168354098E-2
2.221388959E0,6.971716881E-2,-3.186035156E-2,-3.855609894E-2,8.580290434E-2
2.226372657E0,6.473934650E-2,-4.068374634E-2,6.685256958E-3,7.675312933E-2
2.231356354E0,3.585779667E-2,-3.304195404E-2,3.741931915E-2,6.146346683E-2
2.236249844E0,1.465946436E-2,2.933502197E-3,3.704547882E-2,3.994837708E-2
2.241233542E0,-1.361870766E-2,-8.893489838E-3,4.618167877E-2,4.896234077E-2
2.246217188E0,-3.233081102E-2,-5.384874344E-2,7.727622986E-3,6.328257792E-2
2.251200886E0,-7.926595211E-2,-7.940959930E-2,1.471328735E-2,1.131611968E-1
2.256184532E0,-6.380510330E-2,-8.337068558E-2,8.100986481E-2,1.326060354E-1
2.261168229E0,-1.017624140E-2,-8.994579315E-3,8.263778687E-2,8.374641583E-2
2.266133542E0,-1.864850521E-2,7.644176483E-3,1.294279099E-1,1.309877247E-1
2.271117240E0,-3.664731979E-2,-1.159000397E-2,1.402473450E-1,1.454189534E-1
2.276100886E0,-5.458730459E-2,-1.189041138E-2,1.392116547E-1,1.500034683E-1
2.281084532E0,-6.070816517E-2,-2.182340622E-2,1.358852386E-1,1.504212101E-1
2.286068229E0,-3.846138716E-2,-3.884744644E-2,1.064901352E-1,1.197019268E-1
2.291051927E0,-4.500138760E-2,5.986690521E-3,3.460788727E-2,5.708477214E-2
2.295943959E0,-1.584428549E-2,7.823944092E-3,-8.231163025E-3,1.949378179E-2
2.300927657E0,2.494543791E-2,2.150154114E-2,-4.357814789E-2,5.462276190E-2
2.305911354E0,2.737951279E-2,4.222774506E-2,-3.826236725E-2,6.322047865E-2
2.310895000E0,2.505695820E-2,5.847454071E-3,-3.065204620E-2,4.001989268E-2
2.315878698E0,5.865871906E-3,-2.077198029E-2,-3.494644165E-2,4.107477818E-2
2.320862344E0,-3.957015276E-2,-4.696083069E-2,-2.740573883E-2,6.724723882E-2
2.325824584E0,-6.556409597E-2,-3.485679626E-2,3.942680359E-2,8.407211052E-2
2.330808229E0,-6.009536982E-2,-2.516746521E-2,1.175279617E-1,1.343788546E-1
2.335791875E0,-9.172081947E-3,-1.083898544E-2,1.142005920E-1,1.150799110E-1
2.340775573E0,5.144971609E-2,-8.501529694E-3,9.660530090E-2,1.097812983E-1
2.345759219E0,2.406972647E-2,-4.168415070E-2,5.293846130E-2,7.154998838E-2
2.350742917E0,1.136118174E-2,-2.722120285E-2,2.562522888E-3,2.960805395E-2
2.355636979E0,-1.089930534E-3,-2.713632584E-2,-6.640529633E-2,7.174420889E-2
2.360620677E0,-2.490049601E-2,-3.204345703E-3,-8.498001099E-2,8.861097449E-2
2.365604323E0,8.646070957E-3,-7.500648499E-4,-1.343374252E-1,1.346174616E-1
2.370588021E0,1.815032959E-2,-2.984523773E-3,-1.429376602E-1,1.441163299E-1
2.375571719E0,1.785385609E-2,-7.631778717E-3,-1.704292297E-1,1.715317072E-1
2.380555365E0,-3.985488415E-2,-6.697082520E-2,-2.071266174E-1,2.213028216E-1
2.385519740E0,-5.710941553E-2,-6.619262695E-2,-2.721052170E-1,2.858044757E-1
2.390503438E0,-5.342638493E-2,-1.149239540E-1,-2.986745834E-1,3.244509217E-1
2.395487084E0,-9.678304195E-3,-8.700132370E-2,-2.538452148E-1,2.685149772E-1
2.400470729E0,-7.032752037E-3,-7.574748993E-2,-1.334390640E-1,1.536005392E-1
2.405454427E0,-2.360332012E-2,-4.301834106E-2,-1.173686981E-2,5.045243802E-2
2.410438125E0,-3.050452471E-2,-1.991224289E-2,4.236602783E-2,5.587399895E-2
2.415344167E0,-1.133626699E-2,-1.612091064E-2,1.222105026E-1,1.237893439E-1
2.420327865E0,-2.017498016E-3,-3.390455246E-2,1.872234344E-1,1.902792773E-1
2.425305157E0,-4.722952843E-3,-6.365251541E-2,2.209253311E-1,2.299607595E-1
2.430288802E0,-7.315337658E-3,-2.227067947E-2,3.257837296E-1,3.266259876E-1
2.435260521E0,9.253263474E-3,-1.269674301E-2,4.110231400E-1,4.113232935E-1
2.440244167E0,-1.705062389E-2,2.483081818E-2,4.031219482E-1,4.042457155E-1
2.445227865E0,-3.358191252E-2,5.910634995E-2,3.385314941E-1,3.452895567E-1
2.450211511E0,-5.723321438E-2,4.536581039E-2,2.247009277E-1,2.362714636E-1
2.455195209E0,-5.657386780E-2,4.114961624E-2,1.165914536E-1,1.359686011E-1
2.460178854E0,-3.937876225E-2,1.564741135E-2,4.609107971E-3,4.262361170E-2
2.465122032E0,-2.018797398E-2,-4.785537720E-3,-8.746814728E-2,8.989511918E-2
2.470105677E0,1.779854298E-2,-1.303195953E-3,-8.612442017E-2,8.795397774E-2
2.475089375E0,3.635811806E-2,9.012222290E-5,-9.918308258E-2,1.056371371E-1
2.480073073E0,4.038554430E-2,8.731842041E-3,-1.668243408E-1,1.718650574E-1
2.485056719E0,2.074104548E-2,1.991224289E-2,-1.936340332E-1,1.957570617E-1
2.490040417E0,-3.218704462E-2,-1.617908478E-2,-2.274875641E-1,2.303222969E-1
2.494935261E0,-6.108915806E-2,-1.860189438E-2,-1.565752029E-1,1.690967471E-1
2.499918959E0,-7.068139315E-2,-3.031158447E-2,-6.259250641E-2,9.915882890E-2
2.504902604E0,-3.009569645E-2,-7.499361038E-2,-3.757476807E-4,8.080800535E-2
2.509886302E0,4.825890064E-2,-4.575109482E-2,4.710578918E-2,8.149257354E-2
2.514869948E0,7.649409771E-2,-2.868890762E-2,8.706474304E-2,1.193929223E-1
2.519853646E0,4.308050871E-2,-1.439046860E-2,1.006526947E-1,1.104263590E-1
2.524780313E0,-1.118725538E-2,4.392147064E-3,9.755039215E-2,9.828796797E-2
2.529764011E0,-3.399175406E-2,-7.959365845E-3,7.550621033E-2,8.318640902E-2
2.534747657E0,-3.066152334E-2,1.528835297E-2,3.471565247E-2,4.877539622E-2
2.539731354E0,-3.234738111E-2,-1.391983032E-2,1.566028595E-2,3.854035933E-2
2.544715000E0,-1.751095057E-2,-7.159233093E-3,-4.127883911E-2,4.540738449E-2
2.549698698E0,1.347643137E-2,-3.351974487E-2,-1.168165207E-1,1.222754554E-1
2.554630052E0,-1.306343079E-2,-4.987096786E-2,-1.752128601E-1,1.826398451E-1
2.559613750E0,-2.297550440E-2,-3.259897232E-2,-1.548213959E-1,1.598756749E-1
2.564597396E0,-3.292167187E-2,-2.235841751E-2,-7.531356812E-2,8.518138796E-2
2.569581094E0,-2.155101299E-2,1.183176041E-2,-3.697299957E-2,4.440089428E-2
2.574564740E0,-1.036638021E-2,5.405426025E-3,3.428554535E-2,3.622401260E-2
2.579548438E0,-1.319247484E-2,3.743171692E-3,1.239538193E-1,1.247100719E-1
2.584474427E0,-2.019876242E-2,1.852893829E-2,2.129306793E-1,2.146876470E-1
2.589458125E0,-2.194273472E-2,4.479455948E-2,2.608795166E-1,2.656052679E-1
2.594441771E0,-4.331707954E-3,8.733367920E-2,2.443323135E-1,2.595076389E-1
2.599425417E0,2.042376995E-2,7.720565796E-2,2.231845856E-1,2.370426190E-1
2.604409115E0,1.881659031E-2,6.711196899E-2,1.689805984E-1,1.827909273E-1
2.609392813E0,5.012238026E-2,3.804779053E-2,1.414051056E-1,1.547749697E-1
2.614357084E0,2.381724119E-2,3.330612183E-2,1.068038940E-1,1.143836986E-1
2.619340782E0,-4.789531231E-3,8.798837662E-2,1.010074615E-1,1.340425355E-1
2.624324427E0,2.146124840E-3,5.931425095E-2,1.094207764E-1,1.244816955E-1
2.629308073E0,-1.233392954E-2,7.634449005E-2,1.128606796E-1,1.368142536E-1
2.634291771E0,-4.099041224E-2,1.266870499E-1,1.660699844E-1,2.128592545E-1
2.639275417E0,-3.861010075E-2,1.198043823E-1,1.926145554E-1,2.300960600E-1
2.644193802E0,-2.415448427E-2,1.250786781E-1,2.615823746E-1,2.909526654E-1
2.649177500E0,-2.366411686E-2,1.351842880E-1,2.966356277E-1,3.268447304E-1
2.654161146E0,-2.045083046E-2,1.787400246E-1,2.956142426E-1,3.460549281E-1
2.659144844E0,-2.156460285E-2,1.985092163E-1,3.348064423E-1,3.898285454E-1
2.664128490E0,6.149411201E-3,2.232494354E-1,3.497219086E-1,4.149500440E-1
2.669112188E0,7.732868195E-3,2.433080673E-1,3.619976044E-1,4.362348891E-1
2.674039115E0,-1.917785406E-2,2.539429665E-1,3.598060608E-1,4.408120027E-1
2.679022813E0,-5.077829957E-2,2.793164253E-1,3.692579269E-1,4.657762529E-1
2.684006459E0,-6.323555112E-2,3.049964905E-1,4.401664734E-1,5.392291891E-1
2.688990157E0,-1.888769865E-2,3.236227036E-1,5.293788910E-1,6.207498769E-1
2.693973802E0,8.263170719E-3,3.231291771E-1,6.487255096E-1,7.247934409E-1
2.698957500E0,-7.932186127E-3,3.010692596E-1,7.956972122E-1,8.507876775E-1
2.703850886E0,-2.423638105E-2,3.049197197E-1,9.297666550E-1,9.787897988E-1
2.708834584E0,-4.059594870E-2,3.083791733E-1,1.024888039E0,1.071046795E0
2.713818282E0,-5.445683002E-2,3.517322540E-1,1.067168236E0,1.124957407E0
2.718801927E0,-4.893144965E-2,3.586168289E-1,1.102170944E0,1.160078061E0
2.723784375E0,-3.824174404E-2,3.624486923E-1,1.132384300E0,1.189590555E0
2.728768021E0,-2.972674370E-2,3.561234474E-1,1.172116280E0,1.225383271E0
2.733706042E0,-7.090815902E-2,3.396291733E-1,1.207076073E0,1.255949277E0
2.738689636E0,-7.362747192E-2,3.226518631E-1,1.187382698E0,1.232640621E0
2.743673386E0,-7.912823558E-2,2.670407295E-1,1.158723831E0,1.191726876E0
2.748657032E0,-1.111218333E-1,3.107490540E-1,1.166375160E0,1.212165026E0
2.753640677E0,-6.959384680E-2,3.486142159E-1,1.209947586E0,1.261090138E0
2.758624375E0,-5.488646030E-2,3.377242088E-1,1.172829628E0,1.221719895E0
2.763608073E0,-4.076480865E-2,3.285193443E-1,1.088892937E0,1.138101295E0
2.768545469E0,-7.007080317E-2,3.235478401E-1,9.940795898E-1,1.047753479E0
2.773529167E0,-4.746055603E-2,3.274483681E-1,9.051494598E-1,9.637273903E-1
2.778512813E0,1.960957050E-2,2.974734306E-1,8.220090866E-1,8.743991741E-1
2.783496511E0,8.118766546E-2,3.266329765E-1,7.136754990E-1,7.890584618E-1
2.788480157E0,1.303921938E-1,3.599505424E-1,6.111621857E-1,7.211696988E-1
2.793463802E0,1.295794845E-1,3.071608543E-1,4.811286926E-1,5.853404583E-1
2.798366407E0,1.553397179E-1,2.430377007E-1,3.901205063E-1,4.851718884E-1
2.803350104E0,1.579483747E-1,2.243156433E-1,3.260850906E-1,4.261416235E-1
2.808333750E0,1.732892990E-1,1.961984634E-1,2.388057709E-1,3.543320680E-1
2.813317448E0,1.488934755E-1,1.827583313E-1,1.663799286E-1,2.885344959E-1
2.818301094E0,1.087499857E-1,1.838741302E-1,-1.008701324E-2,2.138644501E-1
2.823284792E0,4.562014341E-2,1.286449432E-1,-1.759138107E-1,2.226575570E-1
2.828248542E0,-2.654159069E-2,1.105041504E-1,-3.455619812E-1,3.637701282E-1
2.833232240E0,-4.367065430E-2,1.149530411E-1,-4.572591782E-1,4.735053154E-1
2.838215886E0,-5.158528686E-2,1.492452621E-1,-5.496330261E-1,5.718668145E-1
2.843199584E0,-4.574027658E-2,1.609978676E-1,-5.682611465E-1,5.923961655E-1
2.848183229E0,-6.418097019E-2,1.431345940E-1,-4.923200607E-1,5.167066393E-1
2.853166927E0,-9.947481751E-2,1.433258057E-1,-3.605747223E-1,4.005641724E-1
2.858095365E0,-7.289686799E-2,1.563410759E-1,-1.828470230E-1,2.513752557E-1
2.863079063E0,-6.101110578E-2,1.722402573E-1,4.301071167E-2,1.877204905E-1
2.868062709E0,-3.033983707E-2,1.716718674E-1,2.739839554E-1,3.247444281E-1
2.873046407E0,-1.897722483E-2,1.498270035E-1,5.148677826E-1,5.365604342E-1
2.878030052E0,-5.046665668E-3,1.610779762E-1,7.681417465E-1,7.848651642E-1
2.883013750E0,-1.477122307E-2,1.523079872E-1,1.026850700E0,1.038189902E0
2.887943750E0,-4.545566440E-2,1.521797180E-1,1.233931541E0,1.244110901E0
2.892927448E0,-7.578292489E-2,1.676306725E-1,1.330495834E0,1.343153848E0
2.897911094E0,-9.403181076E-2,2.197871208E-1,1.379292488E0,1.399855752E0
2.902894792E0,-7.649546862E-2,2.491035461E-1,1.288001060E0,1.314096977E0
2.907878438E0,-6.623172760E-2,2.511644363E-1,1.178875923E0,1.207153121E0
2.912862136E0,-8.460864425E-2,2.644481659E-1,1.063832283E0,1.099468318E0
2.917754271E0,-6.247180700E-2,2.821984291E-1,9.474554062E-1,9.905606628E-1
2.922737969E0,-7.399439812E-2,2.806277275E-1,7.870044708E-1,8.388105445E-1
2.927721667E0,-3.313297033E-2,2.696666718E-1,6.539764404E-1,7.081688303E-1
2.932705313E0,-6.842434406E-3,2.803196907E-1,5.980081558E-1,6.604844452E-1
2.937689011E0,-9.110867977E-3,2.839431763E-1,5.994234085E-1,6.633363837E-1
2.942672657E0,-2.313667536E-2,2.663083076E-1,5.627441406E-1,6.230059296E-1
2.947636719E0,-5.837702751E-2,2.251267433E-1,5.857305527E-1,6.302144145E-1
2.952620469E0,-6.939098239E-2,2.554492950E-1,6.370706558E-1,6.898756926E-1
2.957604115E0,-8.981510997E-2,2.523102760E-1,6.499538422E-1,7.029702884E-1
2.962587761E0,-7.438981533E-2,2.656226158E-1,6.058101654E-1,6.656539455E-1
2.967571459E0,-8.534801006E-2,2.574887276E-1,5.311403275E-1,5.964015217E-1
2.972555104E0,-3.706881404E-2,2.305212021E-1,4.404306412E-1,4.984909942E-1
2.977482969E0,-5.115374923E-2,2.441954613E-1,4.169902802E-1,4.859310888E-1
2.982466667E0,-4.154080153E-2,2.437539101E-1,3.983898163E-1,4.688881024E-1
2.987450313E0,-3.940632939E-2,2.173299789E-1,4.250288010E-1,4.789933822E-1
2.992433959E0,-7.326680422E-2,2.078042030E-1,4.728231430E-1,5.216438785E-1
2.997417657E0,-1.926577091E-2,2.149443626E-1,5.582666397E-1,5.985264321E-1
3.002401354E0,7.983267307E-3,1.884737015E-1,6.597757339E-1,6.862143162E-1
3.007331927E0,-1.956617832E-2,1.857752800E-1,7.058954239E-1,7.301942478E-1
