"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.385852387E1,-2.839107066E-2,1.978098601E-2,4.105472565E-2,5.369199939E-2
1.386327840E1,-3.290402517E-2,-6.406113505E-3,3.833961487E-2,5.092778447E-2
1.386803293E1,-5.402677134E-2,-3.718036413E-2,5.226516724E-2,8.386250178E-2
1.387278741E1,-4.416659102E-2,-2.264640480E-2,1.972198486E-3,4.967330248E-2
1.387754194E1,-2.254700661E-2,-2.247886360E-2,-1.228713989E-2,3.412683141E-2
1.388229647E1,-4.375633225E-2,3.802910447E-3,3.054904938E-2,5.350068371E-2
1.388705095E1,-2.920506522E-2,6.067119539E-3,3.504371643E-2,4.601964619E-2
1.389180548E1,-7.681000978E-3,2.252890170E-2,5.849361420E-2,6.315102604E-2
1.389656001E1,-7.703635842E-3,1.276652515E-2,3.188896179E-2,3.520278474E-2
1.390131455E1,8.978873491E-3,1.733036339E-2,1.737880707E-2,2.613397405E-2
1.390606902E1,-7.744092494E-3,3.138161823E-2,2.198123932E-2,3.908902421E-2
1.391082356E1,-7.680807263E-3,3.581858426E-2,-1.943588257E-3,3.668437425E-2
1.391557809E1,-2.189183980E-2,2.834763005E-2,3.368568420E-2,4.916875125E-2
1.392033257E1,-3.595528752E-2,1.862246543E-2,1.441097260E-2,4.297970510E-2
1.392508710E1,-4.998746514E-2,9.064279497E-3,-4.031181335E-2,6.485329699E-2
1.392984163E1,-3.544235229E-2,2.100975811E-2,-3.047752380E-2,5.124889979E-2
1.393459611E1,-2.816901729E-2,-9.849928319E-3,-6.479263306E-3,3.053678889E-2
1.393935064E1,-1.905821264E-3,-2.466090024E-3,7.820129395E-3,8.418323969E-3
1.394410517E1,1.704471558E-2,-3.793574125E-2,1.013278961E-2,4.280556294E-2
1.394885970E1,2.599515021E-3,-3.034628928E-2,5.041027069E-2,5.889694510E-2
1.395361418E1,1.682175696E-2,-1.815770566E-2,4.881858826E-3,2.522907703E-2
1.395836871E1,2.614879608E-2,3.368787467E-3,-1.177692413E-2,2.887566809E-2
1.396312324E1,-1.689068228E-2,-3.232112527E-2,9.689331055E-3,3.773371732E-2
1.396787772E1,-2.175346017E-4,-1.079117507E-2,1.106262207E-4,1.079393435E-2
1.397263225E1,-5.022287369E-3,1.293332875E-2,2.147674561E-2,2.556843688E-2
1.397738678E1,-1.690971851E-2,3.135904670E-3,4.741191864E-2,5.043473513E-2
1.398214132E1,-2.397816628E-2,2.662975341E-2,4.701519012E-2,5.911450184E-2
1.398689580E1,-1.442623138E-2,2.858893201E-2,1.813316345E-2,3.680020111E-2
1.399165033E1,2.119010687E-2,4.483375698E-2,-3.385543823E-3,4.970461046E-2
1.399640481E1,3.511393815E-2,4.438167065E-2,1.563644409E-2,5.871302859E-2
1.400115934E1,4.663325101E-2,5.583253503E-2,3.687286377E-2,8.155697487E-2
1.400591387E1,5.576863140E-2,7.905890793E-2,2.469348907E-2,9.985098684E-2
1.401066840E1,4.348921031E-2,8.315584064E-2,1.736545563E-2,9.543460742E-2
1.401542288E1,2.653490752E-2,3.026752919E-2,-4.146575928E-3,4.046503098E-2
1.402017741E1,1.206714660E-2,2.066899836E-2,-2.073001862E-2,3.166318354E-2
1.402493194E1,1.674204320E-2,2.073319256E-2,-3.242492676E-2,4.197067023E-2
1.402968642E1,2.134957165E-2,-3.375106305E-2,-1.078510284E-2,4.136734110E-2
1.403444095E1,2.354457229E-2,-3.792415559E-2,-1.195907593E-3,4.465443603E-2
1.403919548E1,2.569261938E-2,-3.262319416E-2,4.392528534E-2,6.044678800E-2
1.404395001E1,5.405298620E-2,-4.163993150E-2,1.269626617E-2,6.940320157E-2
1.404870449E1,4.653615505E-2,-6.488370895E-2,-6.402015686E-3,8.010302877E-2
1.405345902E1,1.056378335E-2,-3.821972758E-2,1.739311218E-2,4.329967028E-2
1.405821350E1,3.380961716E-3,-3.554804623E-2,-1.746177673E-3,3.575113466E-2
1.406296804E1,3.424463421E-2,-9.228078276E-2,5.390167236E-3,9.857733889E-2
1.406772257E1,1.256229728E-2,-7.497101277E-2,-1.602172852E-2,7.768629129E-2
1.407247710E1,2.432762831E-2,-3.649526089E-2,-1.645088196E-3,4.389127342E-2
1.407723158E1,4.080051929E-2,-1.493049413E-2,-3.012180328E-2,5.286705082E-2
1.408198611E1,2.149526030E-2,-3.070697188E-3,1.523685455E-2,2.652615941E-2
1.408674064E1,3.324344754E-2,-1.270569861E-2,-3.886222839E-3,3.580033952E-2
1.409149512E1,3.777129203E-2,-5.612730980E-3,-2.759742737E-2,4.711466065E-2
1.409624965E1,2.329634130E-2,-9.534433484E-4,-1.787281036E-2,2.937798364E-2
1.410100418E1,8.913621306E-3,2.986880764E-2,-2.009963989E-2,3.708899889E-2
1.410575871E1,1.358666271E-2,2.250511944E-2,-5.791854858E-2,6.360531483E-2
1.411051319E1,-3.146320581E-3,3.659900278E-2,-5.204200745E-3,3.710080920E-2
1.411526772E1,2.062065154E-2,1.024355739E-2,2.332878113E-2,3.277764127E-2
1.412002225E1,6.260231137E-3,1.500010490E-2,-1.959991455E-2,2.546272357E-2
1.412477673E1,-5.548551679E-3,7.529035211E-4,-1.706218719E-2,1.795749207E-2
1.412953126E1,1.592104882E-2,-1.097344607E-2,-1.454448700E-2,2.419583469E-2
1.413428580E1,4.436335713E-2,1.295329630E-2,-3.579139709E-2,5.845442196E-2
1.413904028E1,2.271153033E-2,2.003295720E-2,-2.362251282E-2,3.840776088E-2
1.414379481E1,-1.191809773E-3,2.699591219E-2,2.880477905E-2,3.949575904E-2
1.414854934E1,-1.542774960E-2,1.013094187E-2,2.144241333E-2,2.829184565E-2
1.415330382E1,-4.376183450E-2,5.219526589E-3,-1.672363281E-2,4.713832317E-2
1.415805835E1,-3.621841595E-2,-4.398822784E-3,-9.463310242E-3,3.769187626E-2
1.416281288E1,-4.784561321E-2,-1.396565884E-2,4.858970642E-3,5.007845771E-2
1.416756741E1,-2.856954187E-2,3.171414137E-4,-2.604579926E-2,3.866138849E-2
1.417232189E1,-6.965376437E-3,-2.109482884E-3,-9.209632874E-3,1.173813122E-2
1.417707642E1,1.443036646E-2,-9.178042412E-3,2.648067474E-2,3.152297691E-2
1.418183095E1,4.811741412E-3,-1.387147605E-2,-6.978034973E-3,1.625618883E-2
1.418658543E1,7.144019008E-3,-1.366292685E-2,-2.828693390E-2,3.221588439E-2
1.419133996E1,-1.906130463E-2,-1.585868746E-2,-4.308700562E-3,2.516736384E-2
1.419609449E1,-2.834355086E-2,-1.445978880E-3,-6.646156311E-3,2.914822677E-2
1.420084897E1,-2.333192900E-2,3.421416879E-2,7.653236389E-3,4.211365911E-2
1.420560350E1,-5.872259289E-2,2.918799594E-2,-4.280090332E-3,6.571606498E-2
1.421035804E1,-7.013414055E-2,3.367165476E-2,2.661895752E-2,8.222619354E-2
1.421511251E1,-5.782340467E-2,4.851453006E-3,-1.871109009E-2,6.096874294E-2
1.421986705E1,-2.659344673E-2,9.883940220E-5,5.187034607E-3,2.709476898E-2
1.422462158E1,-1.212819293E-2,-1.179391891E-2,4.075717926E-2,4.412864431E-2
1.422937611E1,-3.814373910E-2,-2.827835083E-2,-7.065773010E-3,4.800557371E-2
1.423413059E1,-2.835892141E-2,-2.317216247E-2,-3.549575806E-2,5.100123898E-2
1.423888512E1,-3.999485821E-2,-8.612349629E-3,-2.570343018E-2,4.831591427E-2
1.424363965E1,-4.681390524E-2,1.051735133E-2,5.375862122E-3,4.828101383E-2
1.424839413E1,-4.651096463E-2,-1.376286149E-3,5.836486816E-4,4.653498297E-2
1.425314866E1,-3.202242777E-2,3.422661871E-2,5.993461609E-2,7.608584306E-2
1.425790319E1,-5.755238235E-3,3.626612574E-2,6.418228149E-2,7.394403222E-2
1.426265767E1,1.328517497E-2,2.158365399E-2,1.616477966E-2,3.006077336E-2
1.426741220E1,-2.241009474E-2,2.598787844E-2,-2.433300018E-2,4.206752988E-2
1.427216673E1,-2.222433686E-2,2.560710162E-2,-1.463508606E-2,3.693007645E-2
1.427692126E1,-3.628527373E-2,-5.548685789E-3,-3.113365173E-2,4.813224776E-2
1.428167574E1,-5.028658360E-2,1.684539020E-3,-1.187992096E-2,5.169826577E-2
1.428643028E1,-2.858711407E-2,-2.666838467E-2,4.838943481E-3,3.939341576E-2
1.429118481E1,-3.553012758E-2,-3.101532906E-2,-2.131462097E-2,5.175571147E-2
1.429593929E1,-6.831187755E-3,-1.164145768E-2,-1.876163483E-2,2.311249888E-2
1.430069382E1,3.106790781E-2,2.765387297E-3,-6.731987000E-3,3.190896287E-2
1.430544835E1,4.262121022E-2,1.945476979E-2,5.194664001E-3,4.713852100E-2
1.431020283E1,2.092634887E-2,3.114240244E-2,3.126621246E-2,4.883991552E-2
1.431495736E1,1.840575039E-2,3.080482408E-2,1.676082611E-2,3.960598599E-2
1.431971189E1,-3.872843832E-2,1.147647202E-2,7.122039795E-3,4.101615286E-2
1.432446637E1,-3.139882162E-2,-2.193550020E-2,-2.142620087E-2,4.388774604E-2
1.432922090E1,-1.463395357E-2,-5.263781548E-2,-2.362060547E-2,5.952163655E-2
1.433397543E1,6.768673658E-3,-3.554362059E-2,-4.004096985E-2,5.396705638E-2
1.433872996E1,8.999764919E-3,-1.915559173E-3,-1.358985901E-2,1.641186776E-2
1.434348444E1,3.260798752E-2,-2.085647732E-2,-1.110172272E-2,4.026812317E-2
1.434823897E1,6.319839507E-2,7.871441543E-3,-8.634567261E-3,6.426937438E-2
1.435299350E1,3.652621806E-2,2.443233877E-2,1.517868042E-2,4.649189309E-2
1.435774798E1,5.521350354E-2,6.682745367E-2,4.354095459E-2,9.700646506E-2
1.436250251E1,1.442052424E-2,6.604909152E-2,2.180862427E-2,7.103555520E-2
1.436725705E1,7.148273289E-3,6.762272120E-2,-1.873588562E-2,7.053342217E-2
1.437201153E1,-3.095592931E-2,3.362829983E-2,5.161285400E-3,4.599751054E-2
1.437676606E1,-2.295099199E-3,4.268047214E-2,-1.624965668E-2,4.572681406E-2
1.438152059E1,2.471081913E-3,3.037559241E-2,-3.035926819E-2,4.301706667E-2
1.438627512E1,2.141351998E-2,-5.396574736E-3,-6.363868713E-3,2.298174671E-2
1.439102960E1,6.153681129E-2,1.150381565E-2,1.505851746E-2,6.438847619E-2
1.439578413E1,6.579944491E-2,-2.622748166E-2,-4.679203033E-2,8.489370912E-2
1.440053866E1,8.427193016E-2,-3.990246356E-2,-6.539344788E-2,1.138870837E-1
1.440529314E1,8.122266084E-2,-7.483124733E-2,-2.210998535E-2,1.126307581E-1
1.441004767E1,5.691711605E-2,-3.442987800E-4,8.938789368E-3,5.761578426E-2
1.441480220E1,9.101778269E-3,-1.209017634E-2,2.785873413E-2,3.170368747E-2
1.441955668E1,-3.840125725E-2,-2.514220774E-3,1.575469971E-2,4.158351148E-2
1.442431121E1,-4.760798439E-2,-7.406167686E-3,2.037143707E-2,5.231029484E-2
1.442906574E1,2.587579191E-3,-5.504887551E-2,-5.915641785E-3,5.542624901E-2
1.443382022E1,4.910282791E-3,-5.956006795E-2,-4.385566711E-2,7.412713477E-2
1.443857475E1,3.570339829E-2,-5.688261986E-2,-1.262760162E-2,6.833609159E-2
1.444332928E1,5.193774402E-2,-5.654434115E-2,1.596546173E-2,7.841994477E-2
1.444808382E1,6.586340070E-2,-3.003575653E-2,1.583099365E-2,7.409962606E-2
1.445283830E1,5.121211708E-2,-2.502926439E-2,-4.840373993E-2,7.478012470E-2
1.445759283E1,3.181955218E-2,-3.417268395E-3,-3.138065338E-2,4.482083256E-2
1.446234736E1,2.208518982E-2,2.276292443E-2,-7.377624512E-3,3.256279597E-2
1.446710184E1,-1.365477964E-2,2.020675689E-2,2.354812622E-2,3.390103656E-2
1.447185637E1,-8.765034378E-3,1.524047554E-2,1.385498047E-2,2.238433394E-2
1.447661090E1,5.465999246E-3,4.117948189E-2,5.884838104E-2,7.203303984E-2
1.448136538E1,7.764972746E-3,1.695930958E-2,5.598163605E-2,5.900725852E-2
1.448611991E1,2.912389487E-2,3.570427746E-2,-3.232860565E-2,5.628619213E-2
1.449087444E1,7.570154965E-3,-2.264529467E-4,-5.944252014E-3,9.627702693E-3
1.449562892E1,1.234004647E-2,-2.562627196E-3,1.072406769E-2,1.654839668E-2
1.450038345E1,2.768263221E-3,-1.912399381E-2,-8.358955383E-3,2.105380146E-2
1.450513798E1,5.146995187E-3,-2.593620867E-2,-1.778507233E-2,3.186671111E-2
1.450989246E1,5.074217916E-3,5.748495460E-4,6.071281433E-2,6.092720216E-2
1.451464699E1,1.452779025E-2,7.497891784E-4,3.229141235E-3,1.490121560E-2
1.451940153E1,1.446302235E-2,1.036236435E-2,-3.918647766E-3,1.821849090E-2
1.452415606E1,1.909007877E-2,-6.249211729E-3,1.985645294E-2,2.824468938E-2
1.452891054E1,1.183594018E-2,1.514900476E-2,4.817962646E-2,5.187348293E-2
1.453366507E1,1.176443696E-2,-4.049129784E-3,2.641010284E-2,2.919402270E-2
1.453841960E1,-2.151591331E-2,-1.748584211E-3,2.143955231E-2,3.042443878E-2
1.454317408E1,-5.217313766E-2,2.907149494E-3,3.075599670E-2,6.063348205E-2
1.454792861E1,-4.942223057E-2,-9.094499052E-3,-9.860992432E-3,5.121040870E-2
1.455268314E1,-3.253634274E-2,-1.381728053E-2,-2.655982971E-3,3.544834391E-2
1.455743762E1,-3.834232688E-3,-3.506223112E-2,-1.925182343E-2,4.018325642E-2
1.456219215E1,3.318376839E-3,3.280624747E-3,1.177406311E-2,1.266501819E-2
1.456694668E1,-6.264664233E-3,1.996548474E-2,2.354717255E-2,3.150136400E-2
1.457170121E1,5.599208176E-3,1.983477175E-2,6.732940674E-3,2.168183094E-2
1.457645569E1,-1.578764990E-2,3.114968538E-3,-2.418613434E-2,2.905033584E-2
1.458121022E1,-2.040563524E-2,-8.659698069E-3,-1.686096191E-2,2.785089508E-2
1.458596475E1,-6.300041080E-2,8.038736880E-3,1.414299011E-2,6.506686730E-2
1.459071923E1,-8.856390417E-2,3.202036023E-3,-4.967689514E-3,8.876089282E-2
1.459547376E1,-7.123726606E-2,-1.565910876E-3,6.943702698E-3,7.159200486E-2
1.460022830E1,-6.126258895E-2,-1.813557744E-2,9.262084961E-3,6.455842464E-2
1.460498278E1,-6.555837393E-2,-1.797657460E-2,4.436492920E-3,6.812297774E-2
1.460973731E1,-3.423505649E-2,-8.322514594E-3,-5.257892609E-2,6.329175942E-2
1.461449184E1,-8.275136352E-4,3.596387804E-3,9.059906006E-5,3.691475618E-3
1.461924632E1,1.494996250E-3,1.779011637E-2,5.707073212E-2,5.979792403E-2
1.462400085E1,6.257958710E-3,2.468562871E-2,-1.937961578E-2,3.200174714E-2
1.462875538E1,-2.937901020E-2,-1.827593148E-2,-1.921844482E-2,3.957883946E-2
1.463350991E1,-6.952486187E-2,-1.468703151E-3,1.418113708E-2,7.097160106E-2
1.463826439E1,-7.609755546E-2,8.105084300E-3,-4.054069519E-2,8.660299247E-2
1.464301892E1,-4.703190923E-2,1.522494107E-2,-6.394386292E-2,8.082460591E-2
1.464777345E1,-5.156110227E-2,1.519165188E-2,6.914138794E-4,5.375696799E-2
1.465252793E1,-5.127561092E-2,2.931759879E-2,1.018428802E-2,5.993688011E-2
1.465728246E1,-2.241680771E-2,3.854888678E-2,-2.551364899E-2,5.137583308E-2
1.466203699E1,-3.295347095E-3,2.390429378E-2,7.936477661E-3,2.540201274E-2
1.466679147E1,-3.178730235E-2,2.600096911E-2,1.024532318E-2,4.232551987E-2
1.467154600E1,-1.015632227E-2,-1.225189120E-2,-7.056140900E-2,7.233375533E-2
1.467630054E1,-1.484987140E-2,-5.241692066E-2,-7.472133636E-2,9.247340353E-2
1.468105501E1,-2.908707038E-2,-5.414654315E-2,-2.186393738E-2,6.523754713E-2
1.468580955E1,-1.225552708E-2,-4.161664844E-2,-5.491828918E-2,6.998686918E-2
1.469056408E1,1.150092483E-2,-3.156533092E-2,-1.172256470E-2,3.558173564E-2
1.469531861E1,2.318812907E-2,2.086021006E-3,6.197547913E-2,6.620423571E-2
1.470007309E1,1.341113448E-2,4.564777017E-3,1.397800446E-2,1.990176690E-2
1.470482762E1,4.407667369E-2,3.059296682E-2,-3.362178802E-2,6.331751268E-2
1.470958215E1,2.468629926E-2,3.254780546E-2,4.025554657E-2,5.735226274E-2
1.471433663E1,-2.057167515E-2,3.208397701E-2,1.142883301E-2,3.978936571E-2
1.471909116E1,-3.461747989E-2,2.919237688E-2,-1.953411102E-2,4.931679506E-2
1.472384569E1,-5.103494227E-2,1.213727146E-2,5.185222626E-2,7.375996244E-2
1.472860017E1,-5.081137270E-2,5.829334259E-5,5.854320526E-2,7.751842282E-2
1.473335470E1,6.504163146E-3,1.193580776E-2,-1.554298401E-2,2.064829284E-2
1.473810923E1,6.574487686E-2,-2.315364778E-3,2.257347107E-2,6.955078248E-2
1.474286371E1,5.095060915E-2,1.447342336E-2,2.950859070E-2,6.063168711E-2
1.474761824E1,7.189209759E-2,2.159727365E-2,7.895469666E-3,7.548015876E-2
1.475237278E1,9.034194797E-2,3.100707009E-2,1.970100403E-2,9.752556341E-2
1.475712731E1,4.934190214E-2,4.977795109E-2,7.651519775E-2,1.037643639E-1
1.476188179E1,3.239610046E-2,2.560025454E-2,3.314304352E-2,5.294659282E-2
1.476663632E1,-5.804710090E-3,6.343483925E-3,6.749153137E-3,1.093094303E-2
1.477139085E1,-6.983093917E-2,-1.978889853E-2,-2.802848816E-3,7.263481625E-2
1.477614533E1,-9.982239455E-3,-4.327187687E-2,1.621627808E-2,4.727650693E-2
1.478089986E1,2.330938727E-2,-6.178219616E-2,-7.659912109E-3,6.647587195E-2
1.478565439E1,2.073974162E-2,-5.156279355E-2,5.650806427E-2,7.925919435E-2
1.479040887E1,6.564583629E-2,-6.282450259E-2,3.229713440E-2,9.643339068E-2
1.479516340E1,8.649349958E-2,-6.452441961E-2,-3.583908081E-3,1.079693039E-1
1.479991793E1,6.683504581E-2,-5.202302337E-2,1.781368256E-2,8.654851585E-2
1.480467246E1,2.362783998E-2,-6.473436952E-3,1.054191589E-2,2.667043680E-2
1.480942694E1,2.099797875E-2,2.193429321E-2,5.081272125E-2,5.919426468E-2
1.481418147E1,4.173777997E-3,1.678127050E-2,5.513668060E-2,5.778481643E-2
1.481893595E1,-1.245264336E-2,2.357076854E-2,5.229949951E-2,5.870167890E-2
1.482369048E1,1.923680305E-3,6.476469338E-3,2.099704742E-2,2.205722561E-2
1.482844501E1,4.220987856E-2,-8.043929935E-3,-4.565620422E-2,6.269663182E-2
1.483319955E1,5.607312173E-2,-3.179686517E-2,-3.340530396E-2,7.260268553E-2
1.483795402E1,6.038179994E-2,-1.484788954E-2,-4.262256622E-2,7.538636972E-2
1.484270856E1,5.758970976E-2,-4.063135386E-2,-4.938983917E-2,8.606298740E-2
1.484746309E1,3.110776842E-2,-2.103407681E-2,8.003234863E-3,3.839501805E-2
1.485221757E1,1.897681504E-2,3.119550645E-3,1.268577576E-2,2.303866342E-2
1.485697210E1,1.169497520E-2,1.751778275E-2,-8.785247803E-3,2.282160678E-2
1.486172663E1,1.156788319E-2,3.171030059E-2,-2.058315277E-2,3.953511431E-2
1.486648111E1,2.331340313E-2,4.569926858E-2,4.131698608E-2,6.587132345E-2
1.487123564E1,2.554959059E-2,6.655019522E-2,5.357742310E-3,7.148716993E-2
1.487599017E1,4.435752332E-2,2.541358024E-2,2.667903900E-2,5.766464305E-2
1.488074465E1,-1.539546624E-2,-1.297744364E-2,7.462501526E-3,2.147378292E-2
1.488549918E1,6.128087640E-3,-1.060184836E-2,-3.296184540E-2,3.516299047E-2
1.489025371E1,2.981778234E-2,-3.893808275E-2,-8.254432678E-2,9.601479217E-2
1.489500824E1,1.060378551E-2,-3.371438384E-2,-4.624366760E-2,5.820289287E-2
1.489976272E1,1.529109478E-2,-1.657778025E-2,-7.869720459E-3,2.388666736E-2
1.490451725E1,2.697640657E-2,1.457541436E-2,-2.204799652E-2,3.776616695E-2
1.490927179E1,3.144162148E-2,2.705477178E-3,9.002685547E-3,3.281681757E-2
1.491402626E1,7.380127907E-3,4.779963940E-2,4.691410065E-2,6.738104076E-2
1.491878080E1,1.681369543E-2,8.759716153E-2,2.040576935E-2,9.150059281E-2
1.492353533E1,9.664215147E-3,4.153641686E-2,2.735519409E-2,5.066534934E-2
1.492828981E1,-3.303764760E-2,1.488157362E-2,-8.486747742E-3,3.721521570E-2
1.493304434E1,-5.656209216E-2,-3.045817465E-2,-6.302261353E-2,8.999344691E-2
1.493779887E1,-4.433556646E-2,-3.494496644E-2,-9.573459625E-2,1.111391293E-1
1.494255335E1,-4.639905691E-2,-4.634542763E-2,-1.658821106E-2,6.764569381E-2
1.494730788E1,-4.135127738E-2,-3.388051689E-2,9.669303894E-3,5.432598829E-2
1.495206241E1,6.389088929E-3,1.406408101E-2,3.333187103E-2,3.673734420E-2
1.495681694E1,6.305679679E-3,9.406320751E-3,2.355766296E-2,2.613817038E-2
1.496157142E1,-2.701510116E-2,4.028501362E-2,-2.753257751E-3,4.858269693E-2
1.496632595E1,-1.735192910E-2,5.177019909E-2,-2.730369568E-3,5.466898458E-2
1.497108048E1,-6.466288865E-2,4.885750264E-2,-3.594589233E-2,8.865918964E-2
1.497583496E1,-8.792458475E-2,8.312016726E-4,1.183605194E-2,8.872156234E-2
1.498058949E1,-6.831479073E-2,-4.060015082E-3,-7.255554199E-3,6.881887402E-2
1.498534403E1,-9.632219374E-2,-2.778863907E-2,-2.447128296E-3,1.002804164E-1
1.499009850E1,-4.340407252E-2,-4.173721373E-2,7.071495056E-3,6.062932099E-2
1.499485304E1,-1.701392233E-2,-4.364152253E-2,-2.859687805E-2,5.488021024E-2
1.499960757E1,-2.685792744E-3,-6.440857053E-2,-4.972362518E-2,8.141324426E-2
1.500436205E1,-3.764405847E-4,2.840898931E-3,1.479625702E-2,1.507121880E-2
1.500911658E1,-1.227394864E-2,5.751600489E-2,4.316425323E-2,7.295130836E-2
1.501387111E1,-2.166923881E-2,8.072856069E-2,5.704975128E-2,1.011994592E-1
1.501862564E1,-4.048282653E-2,7.748883218E-2,4.470062256E-2,9.819126241E-2
1.502338012E1,-9.232068062E-2,4.335466772E-2,-7.905006409E-3,1.022996794E-1
1.502813465E1,-1.035376489E-1,-2.127281576E-2,-1.971149445E-2,1.075226509E-1
1.503288918E1,-5.542228743E-2,-3.773578256E-2,-3.616333008E-2,7.618008711E-2
1.503764366E1,-4.088865966E-2,-5.872387439E-2,-2.622604370E-3,7.160484596E-2
1.504239819E1,9.136341512E-3,-8.417062461E-2,-1.446819305E-2,8.589234771E-2
1.504715272E1,7.307501882E-2,-4.756309092E-2,-7.221221924E-3,8.748915384E-2
1.505190720E1,4.165842384E-2,1.004964113E-2,4.032421112E-2,5.884268490E-2
1.505666173E1,2.471935749E-2,4.567129165E-2,4.711055756E-2,7.011646133E-2
1.506141626E1,-2.056831867E-2,6.420519203E-2,5.621528625E-2,8.778109606E-2
1.506617074E1,-7.980889082E-2,3.739031404E-2,2.962875366E-2,9.298041558E-2
1.507092528E1,-8.160489053E-2,2.261231840E-2,1.038742065E-2,8.531455684E-2
1.507567981E1,-5.738542229E-2,-1.810126007E-2,-2.293777466E-2,6.439630279E-2
1.508043428E1,-3.330995515E-2,-7.025995106E-2,-2.037239075E-2,8.038064530E-2
1.508518882E1,-7.032305002E-3,-3.874556720E-2,-3.581047058E-3,3.954106966E-2
1.508994335E1,5.472423881E-2,-2.162430435E-2,1.069641113E-2,5.980607046E-2
1.509469788E1,5.666974932E-2,-9.394019842E-3,-6.010055542E-3,5.775663481E-2
1.509945236E1,5.387938023E-2,4.306620732E-2,2.252960205E-2,7.256217193E-2
1.510420689E1,1.312618703E-2,6.642782688E-2,5.083084106E-2,8.466833749E-2
1.510896142E1,-5.977906287E-3,8.710559458E-2,2.429103851E-2,9.062656631E-2
1.511371590E1,-1.152396202E-3,8.140968531E-2,3.452301025E-4,8.141857321E-2
1.511847043E1,-2.013669908E-2,8.285544813E-2,2.645587921E-2,8.927723942E-2
1.512322496E1,-1.519268006E-2,1.074787974E-2,1.673793793E-2,2.502984244E-2
1.512797944E1,3.868296742E-3,-2.975225449E-2,-2.851104736E-2,4.138888967E-2
1.513273397E1,2.517349273E-2,-7.208827883E-2,-2.589702606E-2,8.062927905E-2
1.513748850E1,3.923574090E-2,-7.356794178E-2,-2.093124390E-2,8.596395985E-2
1.514224298E1,8.413065970E-2,-6.067579985E-2,-4.686927795E-2,1.138255235E-1
1.514699751E1,6.214720011E-2,-3.364582360E-2,-4.172611237E-2,8.206938759E-2
1.515175205E1,3.794386238E-2,5.474330857E-2,6.104469299E-3,6.688670325E-2
1.515650658E1,2.578431368E-2,6.851080805E-2,3.454494476E-2,8.094389946E-2
1.516126106E1,1.844548434E-2,4.629332572E-2,5.562210083E-2,7.468015801E-2
1.516601559E1,4.016980529E-3,2.182973176E-2,4.328441620E-2,4.864374582E-2
1.517077012E1,8.759208024E-3,-1.902037859E-2,-2.188682556E-3,2.105442610E-2
1.517552460E1,2.767841518E-2,-4.282489419E-2,-4.490661621E-2,6.794608457E-2
1.518027913E1,4.643995315E-2,-6.391362101E-2,-4.453372955E-2,9.069108703E-2
1.518503366E1,4.370593280E-2,-6.091367453E-2,-5.603122711E-2,9.359584776E-2
1.518978814E1,5.761399865E-2,-4.363634437E-2,-1.520252228E-2,7.385539977E-2
1.519454267E1,4.294530302E-2,-9.855099022E-3,2.765846252E-2,5.202319269E-2
1.519929720E1,-9.067356586E-5,3.545831889E-2,1.793289185E-2,3.973523890E-2
1.520405168E1,3.554969281E-2,6.840835512E-2,1.303482056E-2,7.818817210E-2
1.520880621E1,4.445567727E-3,5.826319754E-2,-2.031326294E-2,6.186268594E-2
1.521356074E1,4.378892481E-3,3.862027824E-2,-2.489280701E-2,4.615574104E-2
1.521831522E1,2.093233168E-2,4.288297147E-2,2.754402161E-2,5.509795711E-2
1.522306975E1,6.597958505E-3,9.151980281E-3,4.393196106E-2,4.535756830E-2
1.522782428E1,2.796661854E-2,-3.367991745E-2,7.953643799E-3,4.449414615E-2
1.523257882E1,6.336070597E-3,-6.170990318E-2,-5.621337891E-2,8.371500409E-2
1.523733330E1,2.052690834E-2,-3.249791265E-2,-6.523895264E-2,7.572046773E-2
1.524208783E1,3.929076344E-2,-3.908407688E-2,-4.095077515E-2,6.890787431E-2
1.524684236E1,1.996944100E-2,-5.311891437E-3,-2.636432648E-2,3.349735027E-2
1.525159684E1,2.223347872E-2,3.278369829E-2,-3.326702118E-2,5.172806925E-2
1.525635137E1,3.391795605E-2,6.329617649E-2,1.686668396E-2,7.376529488E-2
1.526110590E1,2.885738015E-2,3.408610821E-2,2.384567261E-2,5.062832472E-2
1.526586038E1,1.545250416E-4,2.405512333E-2,4.651069641E-3,2.450112824E-2
1.527061491E1,-4.596039653E-3,1.648209244E-2,6.983757019E-3,1.848122869E-2
1.527536944E1,-2.830021456E-2,-5.264108628E-2,-4.530620575E-2,7.499758922E-2
1.528012392E1,-3.046816587E-2,-6.403682381E-2,-7.341766357E-2,1.020743712E-1
1.528487845E1,-2.312171459E-2,-3.961105645E-2,-8.467388153E-2,9.629805653E-2
1.528963298E1,-8.799947798E-3,-2.720230073E-2,-5.072784424E-2,5.822987573E-2
1.529438746E1,-6.467469037E-3,1.831314713E-2,6.676673889E-3,2.053722200E-2
1.529914199E1,1.011883467E-2,4.442725331E-2,2.324199677E-2,5.115038675E-2
1.530389652E1,9.947083890E-3,4.881253839E-2,1.117897034E-2,5.105465463E-2
1.530865100E1,1.215089858E-2,3.642769158E-2,4.194927216E-2,5.687145580E-2
