"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
4.631889231E2,4.295333107E1,-7.883217123E1,1.886005102E2,1.540000000E2,1.389999986E0,8.340000153E1,7.502530332E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.641609581E2,4.295333270E1,-7.883215732E1,1.886005104E2,1.540000000E2,1.259999990E0,9.090000153E1,7.513591105E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.651492555E2,4.295333228E1,-7.883214374E1,1.896005056E2,1.550000000E2,1.189999938E0,9.419999695E1,7.523844702E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.661562253E2,4.295333350E1,-7.883213125E1,1.886005052E2,1.540000000E2,1.269999981E0,9.309999847E1,7.535253611E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.671966264E2,4.295333182E1,-7.883211742E1,1.886004971E2,1.540000000E2,1.240000010E0,9.130000305E1,7.551099774E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.681877067E2,4.295332599E1,-7.883209965E1,1.886004774E2,1.540000000E2,1.199999928E0,9.669999695E1,7.564003758E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.691933373E2,4.295332130E1,-7.883208515E1,1.886004614E2,1.540000000E2,1.189999938E0,1.044000015E2,7.578203070E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.701391399E2,4.295331736E1,-7.883206856E1,1.886004468E2,1.540000000E2,1.250000000E0,1.020000000E2,7.589418471E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.711515249E2,4.295331665E1,-7.883205481E1,1.886004412E2,1.540000000E2,1.269999981E0,9.819999695E1,7.604089684E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.721828167E2,4.295330982E1,-7.883203939E1,1.886004196E2,1.540000000E2,1.250000000E0,9.169999695E1,7.621335157E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.731936729E2,4.295330751E1,-7.883201843E1,1.886004079E2,1.540000000E2,1.299999952E0,8.730000305E1,7.638747547E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.741832295E2,4.295330906E1,-7.883199714E1,1.896004059E2,1.550000000E2,1.339999914E0,8.430000305E1,7.651061865E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.751315126E2,4.295330722E1,-7.883198222E1,1.896003971E2,1.550000000E2,1.240000010E0,8.219999695E1,7.664838160E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.761711500E2,4.295330550E1,-7.883196546E1,1.896003880E2,1.550000000E2,1.230000019E0,9.019999695E1,7.680547778E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.771286054E2,4.295330621E1,-7.883194618E1,1.896003845E2,1.550000000E2,1.289999962E0,9.600000000E1,7.696671033E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.781761334E2,4.295330701E1,-7.883192640E1,1.896003810E2,1.550000000E2,1.259999990E0,9.550000000E1,7.713473066E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.791966398E2,4.295330776E1,-7.883190578E1,1.886003771E2,1.540000000E2,1.209999919E0,9.450000000E1,7.726539719E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.801822277E2,4.295330496E1,-7.883189019E1,1.886003657E2,1.540000000E2,1.209999919E0,9.390000153E1,7.743352090E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.811385138E2,4.295330588E1,-7.883186957E1,1.886003622E2,1.540000000E2,1.279999971E0,9.269999695E1,7.756471747E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.821293933E2,4.295330449E1,-7.883185356E1,1.886003543E2,1.540000000E2,1.279999971E0,9.119999695E1,7.773465210E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.831397299E2,4.295330496E1,-7.883183269E1,1.886003496E2,1.540000000E2,1.459999919E0,9.519999695E1,7.793250824E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.841460999E2,4.295330646E1,-7.883180846E1,1.886003467E2,1.540000000E2,1.579999924E0,8.159999847E1,7.809179992E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.851909198E2,4.295331007E1,-7.883178952E1,1.886003505E2,1.540000000E2,1.309999943E0,7.900000000E1,7.821143504E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.862016203E2,4.295331246E1,-7.883177519E1,1.886003526E2,1.540000000E2,1.039999962E0,7.669999695E1,7.834044705E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.871299127E2,4.295331204E1,-7.883175935E1,1.886003471E2,1.540000000E2,1.110000014E0,8.280000305E1,7.847370351E-1,3.000000000E0,1.000000000E2,2.300000000E1
4.881776027E2,4.295331133E1,-7.883174300E1,1.886003407E2,1.540000000E2,1.009999990E0,9.319999695E1,7.860348705E-1,3.000000000E0,1.000000000E2,2.400000000E1
4.891811637E2,4.295330860E1,-7.883172750E1,1.886003295E2,1.540000000E2,1.120000005E0,9.369999695E1,7.873794284E-1,3.000000000E0,1.000000000E2,2.400000000E1
4.901526377E2,4.295330646E1,-7.883171123E1,1.886003196E2,1.540000000E2,9.699999690E-1,9.500000000E1,7.886967339E-1,3.000000000E0,1.000000000E2,2.300000000E1
4.912149072E2,4.295330403E1,-7.883169539E1,1.886003090E2,1.540000000E2,1.220000029E0,9.419999695E1,7.903957160E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.921937494E2,4.295330437E1,-7.883167452E1,1.876003040E2,1.530000000E2,1.129999995E0,9.050000000E1,7.917487972E-1,3.000000000E0,1.000000000E2,2.400000000E1
4.931859024E2,4.295330156E1,-7.883165834E1,1.876002924E2,1.530000000E2,1.110000014E0,8.680000305E1,7.932680270E-1,3.000000000E0,1.000000000E2,2.300000000E1
4.941938503E2,4.295330265E1,-7.883163974E1,1.876002900E2,1.530000000E2,1.159999967E0,8.600000000E1,7.948653326E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.951989208E2,4.295330408E1,-7.883162021E1,1.876002881E2,1.530000000E2,1.360000014E0,9.269999695E1,7.963437668E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.961835148E2,4.295330517E1,-7.883160210E1,1.876002858E2,1.530000000E2,1.379999995E0,9.380000305E1,7.975871523E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.972089548E2,4.295330693E1,-7.883158701E1,1.876002861E2,1.530000000E2,1.370000005E0,9.080000305E1,7.991051721E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.981728317E2,4.295330898E1,-7.883156857E1,1.866002862E2,1.520000000E2,1.279999971E0,8.750000000E1,8.008755708E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.991746709E2,4.295331325E1,-7.883154762E1,1.866002911E2,1.520000000E2,1.339999914E0,8.619999695E1,8.025674247E-1,2.000000000E0,1.000000000E2,2.400000000E1
5.001413258E2,4.295331342E1,-7.883152683E1,1.866002858E2,1.520000000E2,1.519999981E0,9.090000153E1,8.040480663E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.011883129E2,4.295331371E1,-7.883150864E1,1.856002814E2,1.510000000E2,1.610000014E0,9.140000153E1,8.054806051E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.021947891E2,4.295331376E1,-7.883149104E1,1.856002766E2,1.510000000E2,1.299999952E0,9.519999695E1,8.064624833E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.031631706E2,4.295331665E1,-7.883147964E1,1.866002808E2,1.520000000E2,1.299999952E0,9.650000000E1,8.078385609E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.041906350E2,4.295331560E1,-7.883146279E1,1.866002734E2,1.520000000E2,1.259999990E0,9.680000305E1,8.088097438E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.051410388E2,4.295331497E1,-7.883145089E1,1.866002685E2,1.520000000E2,1.120000005E0,9.409999847E1,8.102776391E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.061781652E2,4.295331359E1,-7.883143296E1,1.866002600E2,1.520000000E2,1.339999914E0,9.419999695E1,8.117589773E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.071897976E2,4.295331309E1,-7.883141477E1,1.866002537E2,1.520000000E2,1.189999938E0,8.409999847E1,8.132810612E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.082028710E2,4.295331497E1,-7.883139624E1,1.866002533E2,1.520000000E2,1.269999981E0,8.340000153E1,8.147146835E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.091686228E2,4.295331447E1,-7.883137864E1,1.856002471E2,1.510000000E2,1.259999990E0,8.659999847E1,8.163718141E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.101809800E2,4.295331577E1,-7.883135836E1,1.856002447E2,1.510000000E2,1.299999952E0,8.369999695E1,8.177505662E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.111645712E2,4.295331925E1,-7.883134210E1,1.856002490E2,1.510000000E2,1.299999952E0,8.159999847E1,8.189593589E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.121642316E2,4.295332252E1,-7.883132793E1,1.856002533E2,1.510000000E2,1.240000010E0,7.809999847E1,8.203616018E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.131971835E2,4.295332407E1,-7.883131083E1,1.856002525E2,1.510000000E2,1.179999948E0,8.040000153E1,8.218466343E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.141884591E2,4.295332616E1,-7.883129281E1,1.846002528E2,1.500000000E2,1.169999957E0,7.709999847E1,8.234870897E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.152202348E2,4.295332780E1,-7.883127278E1,1.846002513E2,1.500000000E2,1.500000000E0,8.259999847E1,8.250256821E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.161975589E2,4.295332876E1,-7.883125392E1,1.846002485E2,1.500000000E2,1.429999948E0,8.500000000E1,8.261587801E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.171925042E2,4.295332759E1,-7.883124009E1,1.856002417E2,1.510000000E2,1.189999938E0,8.650000000E1,8.272711754E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.182030971E2,4.295332729E1,-7.883122643E1,1.856002371E2,1.510000000E2,1.350000024E0,9.030000305E1,8.286364532E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.192024274E2,4.295332683E1,-7.883120966E1,1.856002313E2,1.510000000E2,1.350000024E0,9.519999695E1,8.302331618E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.201688784E2,4.295332130E1,-7.883119156E1,1.856002122E2,1.510000000E2,1.289999962E0,9.650000000E1,8.318221771E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.211895947E2,4.295331904E1,-7.883117228E1,1.856002011E2,1.510000000E2,1.230000019E0,9.340000153E1,8.336545281E-1,3.000000000E0,1.000000000E2,2.200000000E1
5.221642422E2,4.295331724E1,-7.883114990E1,1.846001903E2,1.500000000E2,1.350000024E0,9.409999847E1,8.356606737E-1,3.000000000E0,1.000000000E2,2.300000000E1
5.231744729E2,4.295331568E1,-7.883112534E1,1.846001795E2,1.500000000E2,1.250000000E0,9.290000153E1,8.374793699E-1,3.000000000E0,1.000000000E2,2.300000000E1
5.241790378E2,4.295331837E1,-7.883110330E1,1.846001802E2,1.500000000E2,1.259999990E0,9.659999847E1,8.388139412E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.252061024E2,4.295331992E1,-7.883108703E1,1.836001796E2,1.490000000E2,1.230000019E0,9.580000305E1,8.401038056E-1,3.000000000E0,1.000000000E2,2.300000000E1
5.262132619E2,4.295331820E1,-7.883107136E1,1.836001708E2,1.490000000E2,1.129999995E0,9.550000000E1,8.412967935E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.271353319E2,4.295331501E1,-7.883105736E1,1.836001589E2,1.490000000E2,1.129999995E0,9.209999847E1,8.426292167E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.281989684E2,4.295330982E1,-7.883104261E1,1.836001416E2,1.490000000E2,1.230000019E0,9.500000000E1,8.441667271E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.291953460E2,4.295330655E1,-7.883102425E1,1.836001282E2,1.490000000E2,1.029999971E0,1.005000000E2,8.452175085E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.302089049E2,4.295330676E1,-7.883101135E1,1.836001251E2,1.490000000E2,1.240000010E0,9.569999695E1,8.467141657E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.312029991E2,4.295330944E1,-7.883099332E1,1.836001269E2,1.490000000E2,1.299999952E0,8.680000305E1,8.482423743E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.321429220E2,4.295331128E1,-7.883097472E1,1.826001264E2,1.480000000E2,1.259999990E0,8.619999695E1,8.497776670E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.331573619E2,4.295331263E1,-7.883095594E1,1.826001245E2,1.480000000E2,1.250000000E0,8.340000153E1,8.512538241E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.341981485E2,4.295331459E1,-7.883093800E1,1.826001245E2,1.480000000E2,1.289999962E0,8.469999695E1,8.526889634E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.351589433E2,4.295331229E1,-7.883092065E1,1.826001138E2,1.480000000E2,1.289999962E0,8.709999847E1,8.544080073E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.361807567E2,4.295331233E1,-7.883089953E1,1.826001081E2,1.480000000E2,1.289999962E0,8.680000305E1,8.557568911E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.372045573E2,4.295331032E1,-7.883088319E1,1.826000984E2,1.480000000E2,1.259999990E0,8.759999847E1,8.574455287E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.381886248E2,4.295331133E1,-7.883086248E1,1.826000952E2,1.480000000E2,1.110000014E0,8.609999847E1,8.589650565E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.391859291E2,4.295330852E1,-7.883084421E1,1.826000830E2,1.480000000E2,1.230000019E0,8.959999847E1,8.601475128E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.401880910E2,4.295330567E1,-7.883083021E1,1.826000718E2,1.480000000E2,1.339999914E0,9.359999847E1,8.615315534E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.411970471E2,4.295330164E1,-7.883081412E1,1.826000572E2,1.480000000E2,1.329999924E0,9.659999847E1,8.630150949E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.421326083E2,4.295329867E1,-7.883079635E1,1.826000447E2,1.480000000E2,1.329999924E0,9.909999847E1,8.647510879E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.431819382E2,4.295329771E1,-7.883077506E1,1.826000363E2,1.480000000E2,1.329999924E0,9.290000153E1,8.661718943E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.441565596E2,4.295329582E1,-7.883075779E1,1.826000267E2,1.480000000E2,1.159999967E0,8.969999695E1,8.677694766E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.451762095E2,4.295329523E1,-7.883073818E1,1.826000197E2,1.480000000E2,1.379999995E0,8.580000305E1,8.690090753E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.461976976E2,4.295329146E1,-7.883072385E1,1.826000062E2,1.480000000E2,1.230000019E0,8.940000153E1,8.703871053E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.471330507E2,4.295329159E1,-7.883070691E1,1.826000018E2,1.480000000E2,1.149999976E0,8.590000153E1,8.715536026E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.481954375E2,4.295328593E1,-7.883069484E1,1.825999841E2,1.480000000E2,1.049999952E0,9.500000000E1,8.727436435E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.491966191E2,4.295328212E1,-7.883068118E1,1.835999706E2,1.490000000E2,1.169999957E0,1.095999985E2,8.737585643E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.501927076E2,4.295327939E1,-7.883066928E1,1.835999604E2,1.490000000E2,1.279999971E0,1.158000031E2,8.751138428E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.511977361E2,4.295327583E1,-7.883065335E1,1.835999469E2,1.490000000E2,1.240000010E0,1.219000015E2,8.760241872E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.521937461E2,4.295327331E1,-7.883064271E1,1.835999376E2,1.490000000E2,1.169999957E0,1.328999939E2,8.771724845E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.531978698E2,4.295326787E1,-7.883063072E1,1.835999204E2,1.490000000E2,1.220000029E0,1.310000000E2,8.781883057E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.541878457E2,4.295326401E1,-7.883061941E1,1.835999075E2,1.490000000E2,1.120000005E0,1.253000031E2,8.795458161E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.551711508E2,4.295325777E1,-7.883060507E1,1.835998877E2,1.490000000E2,1.090000033E0,1.190000000E2,8.807613914E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.561819698E2,4.295325395E1,-7.883059108E1,1.835998741E2,1.490000000E2,1.329999924E0,1.174000015E2,8.819756989E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.571885582E2,4.295324943E1,-7.883057750E1,1.835998589E2,1.490000000E2,1.059999943E0,1.173000031E2,8.831610402E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.581838909E2,4.295324486E1,-7.883056434E1,1.835998436E2,1.490000000E2,1.000000000E0,1.200000000E2,8.842794287E-1,3.000000000E0,1.000000000E2,2.200000000E1
5.592134987E2,4.295324016E1,-7.883055218E1,1.835998283E2,1.490000000E2,9.099999666E-1,1.176999969E2,8.852685265E-1,3.000000000E0,1.000000000E2,2.100000000E1
5.601473752E2,4.295323622E1,-7.883054129E1,1.825998153E2,1.480000000E2,9.599999785E-1,1.150000000E2,8.865216038E-1,3.000000000E0,1.000000000E2,2.200000000E1
5.611557785E2,4.295323153E1,-7.883052729E1,1.825997995E2,1.480000000E2,1.129999995E0,1.145000000E2,8.880662477E-1,3.000000000E0,1.000000000E2,2.300000000E1
5.621533126E2,4.295322717E1,-7.883050927E1,1.825997835E2,1.480000000E2,1.299999952E0,1.209000015E2,8.894178216E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.631719337E2,4.295321984E1,-7.883049603E1,1.825997612E2,1.480000000E2,1.179999948E0,1.145999985E2,8.913222872E-1,3.000000000E0,1.000000000E2,2.300000000E1
5.641630669E2,4.295321079E1,-7.883047616E1,1.815997327E2,1.470000000E2,1.389999986E0,1.139000015E2,8.933015096E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.651480323E2,4.295320052E1,-7.883045630E1,1.815997011E2,1.470000000E2,1.339999914E0,1.175999985E2,8.949086664E-1,3.000000000E0,1.000000000E2,2.300000000E1
5.661605952E2,4.295319134E1,-7.883044104E1,1.805996736E2,1.460000000E2,1.220000029E0,1.204000015E2,8.966210242E-1,3.000000000E0,1.000000000E2,2.200000000E1
5.671902597E2,4.295318577E1,-7.883042143E1,1.795996540E2,1.450000000E2,1.329999924E0,1.261999969E2,8.980995569E-1,3.000000000E0,1.000000000E2,2.300000000E1
5.681780835E2,4.295317722E1,-7.883040751E1,1.795996285E2,1.450000000E2,1.059999943E0,1.286999969E2,8.990578805E-1,3.000000000E0,1.000000000E2,2.200000000E1
5.692161073E2,4.295317235E1,-7.883039779E1,1.795996135E2,1.450000000E2,1.039999962E0,1.288999939E2,9.002356651E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.702019119E2,4.295317143E1,-7.883038337E1,1.795996071E2,1.450000000E2,1.139999986E0,1.223000031E2,9.015681625E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.712000096E2,4.295316724E1,-7.883036803E1,1.795995922E2,1.450000000E2,1.149999976E0,1.185000000E2,9.030847403E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.722027466E2,4.295316104E1,-7.883035144E1,1.795995719E2,1.450000000E2,1.289999962E0,1.200000000E2,9.045229108E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.731897696E2,4.295315660E1,-7.883033484E1,1.805995560E2,1.460000000E2,1.120000005E0,1.205999985E2,9.061265317E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.742016796E2,4.295314754E1,-7.883031950E1,1.805995288E2,1.460000000E2,1.100000024E0,1.188000031E2,9.081044822E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.752057904E2,4.295313765E1,-7.883029930E1,1.805994981E2,1.460000000E2,1.110000014E0,1.188000031E2,9.093655730E-1,3.000000000E0,1.000000000E2,2.400000000E1
5.761783623E2,4.295313070E1,-7.883028707E1,1.805994770E2,1.460000000E2,1.079999924E0,1.214000015E2,9.109983943E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.771964453E2,4.295312169E1,-7.883027122E1,1.805994498E2,1.460000000E2,1.159999967E0,1.204000015E2,9.121699021E-1,3.000000000E0,1.000000000E2,2.200000000E1
5.782000323E2,4.295311645E1,-7.883025873E1,1.805994330E2,1.460000000E2,9.799999595E-1,1.169000015E2,9.131985984E-1,3.000000000E0,1.000000000E2,2.300000000E1
5.791486488E2,4.295311272E1,-7.883024717E1,1.805994203E2,1.460000000E2,1.149999976E0,1.155000000E2,9.145561048E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.801901431E2,4.295310580E1,-7.883023342E1,1.805993990E2,1.460000000E2,1.029999971E0,1.183000031E2,9.157950029E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.811977911E2,4.295309901E1,-7.883022135E1,1.795993784E2,1.450000000E2,1.090000033E0,1.241999969E2,9.168805559E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.821932851E2,4.295309289E1,-7.883021096E1,1.785993600E2,1.440000000E2,9.199999571E-1,1.228000031E2,9.182710519E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.831926972E2,4.295308648E1,-7.883019629E1,1.785993397E2,1.440000000E2,1.179999948E0,1.194000015E2,9.194073798E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.841994255E2,4.295307915E1,-7.883018657E1,1.785993184E2,1.440000000E2,1.129999995E0,1.223000031E2,9.205949341E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.851995126E2,4.295307135E1,-7.883017659E1,1.775992958E2,1.430000000E2,1.500000000E0,1.256999969E2,9.222906410E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.862072219E2,4.295306213E1,-7.883016000E1,1.775992678E2,1.430000000E2,1.129999995E0,1.239000015E2,9.237661115E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.871916686E2,4.295305626E1,-7.883014373E1,1.775992484E2,1.430000000E2,1.220000029E0,1.214000015E2,9.253635883E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.881825960E2,4.295304822E1,-7.883012747E1,1.775992235E2,1.430000000E2,1.339999914E0,1.171999969E2,9.270712909E-1,2.500000000E0,1.000000000E2,2.100000000E1
5.891873152E2,4.295304260E1,-7.883010794E1,1.775992038E2,1.430000000E2,1.269999981E0,1.120999985E2,9.284697539E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.901806656E2,4.295303854E1,-7.883009168E1,1.775991890E2,1.430000000E2,1.179999948E0,1.088000031E2,9.298646858E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.911802043E2,4.295303422E1,-7.883007559E1,1.775991736E2,1.430000000E2,1.309999943E0,1.129000015E2,9.315995909E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.921958081E2,4.295302982E1,-7.883005514E1,1.775991567E2,1.430000000E2,1.569999933E0,1.135000000E2,9.332257399E-1,3.000000000E0,1.000000000E2,2.100000000E1
5.932134088E2,4.295302517E1,-7.883003619E1,1.775991396E2,1.430000000E2,1.360000014E0,1.165000000E2,9.347750329E-1,2.500000000E0,1.000000000E2,2.200000000E1
5.941969853E2,4.295302001E1,-7.883001851E1,1.775991216E2,1.430000000E2,1.309999943E0,1.193000031E2,9.361930148E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.951937817E2,4.295301276E1,-7.883000418E1,1.765990993E2,1.420000000E2,1.350000024E0,1.236999969E2,9.375452652E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.962057209E2,4.295300593E1,-7.882999043E1,1.765990781E2,1.420000000E2,1.389999986E0,1.258000031E2,9.389618269E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.971960992E2,4.295299969E1,-7.882997526E1,1.775990581E2,1.430000000E2,1.289999962E0,1.193000031E2,9.406619606E-1,2.500000000E0,1.000000000E2,2.300000000E1
5.981739667E2,4.295299206E1,-7.882995715E1,1.775990337E2,1.430000000E2,1.399999976E0,1.189000015E2,9.424154155E-1,2.500000000E0,1.000000000E2,2.400000000E1
5.991875385E2,4.295298502E1,-7.882993788E1,1.775990105E2,1.430000000E2,1.409999967E0,1.219000015E2,9.440340693E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.001491134E2,4.295297664E1,-7.882992161E1,1.785989847E2,1.440000000E2,1.429999948E0,1.251999969E2,9.454211572E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.011800975E2,4.295297253E1,-7.882990552E1,1.785989698E2,1.440000000E2,1.230000019E0,1.151999969E2,9.467648413E-1,2.500000000E0,1.000000000E2,2.400000000E1
6.021494001E2,4.295296838E1,-7.882989001E1,1.785989549E2,1.440000000E2,1.269999981E0,1.058000031E2,9.483919846E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.031864463E2,4.295296050E1,-7.882987317E1,1.785989303E2,1.440000000E2,1.399999976E0,1.135000000E2,9.498854641E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.041572261E2,4.295295405E1,-7.882985707E1,1.785989094E2,1.440000000E2,1.589999914E0,1.125000000E2,9.515830546E-1,3.000000000E0,1.000000000E2,2.400000000E1
6.051958462E2,4.295294357E1,-7.882984190E1,1.795988786E2,1.450000000E2,1.409999967E0,1.188000031E2,9.532131898E-1,2.500000000E0,1.000000000E2,2.400000000E1
6.061668051E2,4.295293527E1,-7.882982539E1,1.795988530E2,1.450000000E2,1.399999976E0,1.180999985E2,9.546273843E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.071713640E2,4.295292978E1,-7.882980972E1,1.795988347E2,1.450000000E2,1.309999943E0,1.179000015E2,9.559916598E-1,2.500000000E0,1.000000000E2,2.400000000E1
6.081736800E2,4.295292203E1,-7.882979672E1,1.795988114E2,1.450000000E2,1.449999928E0,1.216999969E2,9.575775434E-1,2.500000000E0,1.000000000E2,2.400000000E1
6.091644576E2,4.295291331E1,-7.882978130E1,1.795987851E2,1.450000000E2,1.389999986E0,1.246999969E2,9.590877455E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.101576943E2,4.295290736E1,-7.882976462E1,1.795987653E2,1.450000000E2,1.350000024E0,1.220000000E2,9.606684607E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.112150311E2,4.295289642E1,-7.882975222E1,1.805987341E2,1.460000000E2,1.459999919E0,1.214000015E2,9.619898547E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.121958403E2,4.295288921E1,-7.882973931E1,1.805987123E2,1.460000000E2,1.350000024E0,1.205000000E2,9.632794247E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.131747742E2,4.295288402E1,-7.882972514E1,1.805986951E2,1.460000000E2,1.399999976E0,1.205999985E2,9.648531535E-1,2.500000000E0,1.000000000E2,2.200000000E1
6.141828694E2,4.295287626E1,-7.882970897E1,1.805986710E2,1.460000000E2,1.399999976E0,1.234000015E2,9.663011285E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.151816598E2,4.295286838E1,-7.882969480E1,1.805986471E2,1.460000000E2,1.360000014E0,1.228000031E2,9.676748869E-1,2.000000000E0,1.000000000E2,2.300000000E1
6.161389866E2,4.295286365E1,-7.882967921E1,1.805986307E2,1.460000000E2,1.419999957E0,1.214000015E2,9.689933217E-1,2.000000000E0,1.000000000E2,2.300000000E1
